funcid,dim,milestone,error
8,30,20,2.214370e+02
8,30,30,2.183923e+02
8,30,40,2.165734e+02
8,30,50,2.152652e+02
8,30,60,2.123301e+02
8,30,70,2.110997e+02
8,30,80,2.104623e+02
8,30,90,2.093026e+02
8,30,100,2.083876e+02
8,30,1,3.356778e+02
8,30,2,2.942659e+02
8,30,3,2.593553e+02
8,30,5,2.499984e+02
8,30,10,2.242234e+02
8,30,20,2.107146e+02
8,30,30,2.075470e+02
8,30,40,2.051389e+02
8,30,50,1.978580e+02
8,30,60,1.938636e+02
8,30,70,1.907828e+02
8,30,80,1.882219e+02
8,30,90,1.839553e+02
8,30,100,1.828282e+02
8,30,1,3.470002e+02
8,30,2,3.421964e+02
8,30,3,3.070374e+02
8,30,5,2.733729e+02
8,30,10,2.454471e+02
8,30,20,2.133244e+02
8,30,30,2.064411e+02
8,30,40,2.045632e+02
8,30,50,2.020771e+02
8,30,60,2.000982e+02
8,30,70,1.973874e+02
8,30,80,1.932377e+02
8,30,90,1.904652e+02
8,30,100,1.891366e+02
8,30,1,3.709916e+02
8,30,2,3.316758e+02
8,30,3,2.887361e+02
8,30,5,2.410936e+02
8,30,10,2.267903e+02
8,30,20,2.217935e+02
8,30,30,2.202506e+02
8,30,40,2.182790e+02
8,30,50,2.156701e+02
8,30,60,2.107382e+02
8,30,70,2.071628e+02
8,30,80,2.047890e+02
8,30,90,2.015247e+02
8,30,100,2.000510e+02
8,30,1,3.804212e+02
8,30,2,3.302286e+02
8,30,3,3.012942e+02
8,30,5,2.659098e+02
8,30,10,2.304359e+02
8,30,20,2.281930e+02
8,30,30,2.263664e+02
8,30,40,2.244502e+02
8,30,50,2.222377e+02
8,30,60,2.201478e+02
8,30,70,2.183957e+02
8,30,80,2.151550e+02
8,30,90,2.132987e+02
8,30,100,2.122547e+02
8,30,1,3.681911e+02
8,30,2,3.234576e+02
8,30,3,2.934561e+02
8,30,5,2.735168e+02
8,30,10,2.401674e+02
8,30,20,2.367876e+02
8,30,30,2.331422e+02
8,30,40,2.308887e+02
8,30,50,2.277811e+02
8,30,60,2.256206e+02
8,30,70,2.223053e+02
8,30,80,2.188777e+02
8,30,90,2.166269e+02
8,30,100,2.137159e+02
8,30,1,3.596625e+02
8,30,2,3.329639e+02
8,30,3,3.171964e+02
8,30,5,2.753464e+02
8,30,10,2.470339e+02
8,30,20,2.225598e+02
8,30,30,2.139337e+02
8,30,40,2.112620e+02
8,30,50,2.081063e+02
8,30,60,2.051881e+02
8,30,70,2.033183e+02
8,30,80,1.993236e+02
8,30,90,1.979089e+02
8,30,100,1.961613e+02
