funcid,dim,milestone,error
7,50,40,1.065904e+03
7,50,50,1.065904e+03
7,50,60,1.065904e+03
7,50,70,1.035434e+03
7,50,80,1.027784e+03
7,50,90,1.027760e+03
7,50,100,1.027759e+03
7,50,1,1.160304e+03
7,50,2,1.096147e+03
7,50,3,1.066846e+03
7,50,5,1.033494e+03
7,50,10,1.020682e+03
7,50,20,1.020033e+03
7,50,30,1.020029e+03
7,50,40,1.020029e+03
7,50,50,1.020029e+03
7,50,60,1.020029e+03
7,50,70,9.369486e+02
7,50,80,9.358851e+02
7,50,90,9.358756e+02
7,50,100,9.358754e+02
7,50,1,1.191239e+03
7,50,2,1.076142e+03
7,50,3,1.039928e+03
7,50,5,9.897426e+02
7,50,10,9.751550e+02
7,50,20,9.744724e+02
7,50,30,9.744667e+02
7,50,40,9.744666e+02
7,50,50,9.744666e+02
7,50,60,9.744666e+02
7,50,70,9.744666e+02
7,50,80,9.744666e+02
7,50,90,9.333229e+02
7,50,100,9.328757e+02
7,50,1,1.159451e+03
7,50,2,1.058204e+03
7,50,3,1.030234e+03
7,50,5,1.008198e+03
7,50,10,1.000081e+03
7,50,20,9.997940e+02
7,50,30,9.997922e+02
7,50,40,9.997922e+02
7,50,50,9.997921e+02
7,50,60,9.136404e+02
7,50,70,8.923087e+02
7,50,80,8.922579e+02
7,50,90,8.922573e+02
7,50,100,8.922573e+02
7,50,1,1.191250e+03
7,50,2,1.121788e+03
7,50,3,1.068380e+03
7,50,5,9.749548e+02
7,50,10,9.456653e+02
7,50,20,9.450152e+02
7,50,30,9.450032e+02
7,50,40,9.450029e+02
7,50,50,9.450029e+02
7,50,60,9.450029e+02
7,50,70,9.450029e+02
7,50,80,9.450029e+02
7,50,90,9.450029e+02
7,50,100,9.392022e+02
7,50,1,1.216001e+03
7,50,2,1.110914e+03
7,50,3,1.067751e+03
7,50,5,9.140960e+02
7,50,10,8.653351e+02
7,50,20,8.628796e+02
7,50,30,8.628666e+02
7,50,40,8.628663e+02
7,50,50,8.628663e+02
7,50,60,8.172853e+02
7,50,70,8.169560e+02
7,50,80,8.169540e+02
7,50,90,8.169539e+02
7,50,100,8.169539e+02
7,50,1,1.121826e+03
7,50,2,1.068679e+03
7,50,3,1.042488e+03
7,50,5,1.000219e+03
7,50,10,9.826910e+02
7,50,20,9.820325e+02
7,50,30,9.820264e+02
7,50,40,9.820262e+02
7,50,50,9.577794e+02
7,50,60,9.467654e+02
7,50,70,9.467453e+02
7,50,80,9.467450e+02
7,50,90,9.467449e+02
7,50,100,9.467449e+02
7,50,1,1.192479e+03
7,50,2,1.119794e+03
7,50,3,1.071358e+03
7,50,5,1.030347e+03
7,50,10,1.011967e+03
7,50,20,1.010415e+03
7,50,30,1.010402e+03
7,50,40,1.010402e+03
7,50,50,1.010402e+03
7,50,60,1.010402e+03
7,50,70,9.963450e+02
7,50,80,9.811079e+02
7,50,90,9.810559e+02
7,50,100,9.810550e+02
7,50,1,1.217605e+03
7,50,2,1.145323e+03
7,50,3,1.097901e+03
7,50,5,1.022426e+03
7,50,10,9.937408e+02
7,50,20,9.631189e+02
7,50,30,9.110105e+02
7,50,40,9.109541e+02
7,50,50,9.109536e+02
7,50,60,9.109535e+02
7,50,70,9.109535e+02
7,50,80,9.109535e+02
7,50,90,9.109535e+02
7,50,100,9.109535e+02
7,50,1,1.228888e+03
7,50,2,1.172954e+03
7,50,3,1.120460e+03
7,50,5,1.054769e+03
7,50,10,1.009356e+03
7,50,20,1.007736e+03
7,50,30,1.007727e+03
7,50,40,1.007726e+03
7,50,50,1.007726e+03
7,50,60,9.671372e+02
7,50,70,9.664176e+02
7,50,80,9.664103e+02
7,50,90,9.664100e+02
7,50,100,9.664100e+02
7,50,1,1.170581e+03
7,50,2,1.058165e+03
7,50,3,1.021765e+03
7,50,5,9.906874e+02
7,50,10,9.813362e+02
7,50,20,9.809486e+02
7,50,30,9.809443e+02
7,50,40,9.809442e+02
7,50,50,9.361575e+02
7,50,60,9.360191e+02
7,50,70,9.360168e+02
7,50,80,9.246047e+02
7,50,90,9.208907e+02
7,50,100,8.869841e+02
7,50,1,1.139133e+03
7,50,2,1.032774e+03
7,50,3,9.637954e+02
7,50,5,9.005076e+02
7,50,10,8.326342e+02
7,50,20,8.287268e+02
7,50,30,8.287147e+02
7,50,40,8.287145e+02
7,50,50,8.287145e+02
7,50,60,8.287145e+02
7,50,70,8.287145e+02
7,50,80,8.287145e+02
7,50,90,8.287145e+02
7,50,100,8.287145e+02
7,50,1,1.062475e+03
7,50,2,9.876217e+02
7,50,3,9.552419e+02
7,50,5,9.183333e+02
7,50,10,9.053637e+02
7,50,20,9.048046e+02
7,50,30,9.047999e+02
7,50,40,9.047997e+02
7,50,50,9.047997e+02
7,50,60,9.047997e+02
7,50,70,9.047997e+02
7,50,80,9.047997e+02
7,50,90,9.047997e+02
7,50,100,9.047997e+02
7,50,1,1.173051e+03
7,50,2,1.103170e+03
7,50,3,1.047504e+03
7,50,5,1.016703e+03
7,50,10,9.898961e+02
7,50,20,9.893420e+02
7,50,30,9.893397e+02
7,50,40,9.893397e+02
7,50,50,9.893397e+02
7,50,60,9.893397e+02
7,50,70,9.893397e+02
7,50,80,9.893397e+02
7,50,90,9.330051e+02
7,50,100,9.326843e+02
7,50,1,1.234580e+03
7,50,2,1.174416e+03
7,50,3,1.135959e+03
7,50,5,1.018785e+03
7,50,10,9.169075e+02
7,50,20,9.130117e+02
7,50,30,9.129880e+02
7,50,40,9.129876e+02
7,50,50,9.129876e+02
7,50,60,9.129876e+02
7,50,70,9.129876e+02
7,50,80,9.129876e+02
7,50,90,9.129876e+02
7,50,100,9.129876e+02
7,50,1,1.181117e+03
7,50,2,1.093575e+03
7,50,3,1.022256e+03
7,50,5,9.664376e+02
7,50,10,9.550542e+02
7,50,20,9.547274e+02
7,50,30,9.547219e+02
7,50,40,9.448579e+02
7,50,50,9.359743e+02
7,50,60,9.120261e+02
7,50,70,9.115853e+02
7,50,80,9.115809e+02
7,50,90,9.115808e+02
7,50,100,9.115808e+02
7,50,1,1.145178e+03
7,50,2,1.063125e+03
7,50,3,1.013121e+03
7,50,5,9.638705e+02
7,50,10,9.422304e+02
7,50,20,9.412991e+02
7,50,30,9.412933e+02
7,50,40,9.412931e+02
7,50,50,9.412931e+02
7,50,60,9.412931e+02
7,50,70,9.412931e+02
7,50,80,9.412931e+02
7,50,90,9.412931e+02
7,50,100,9.412931e+02
7,50,1,1.145976e+03
7,50,2,1.104605e+03
7,50,3,1.086655e+03
7,50,5,1.055648e+03
7,50,10,1.044122e+03
7,50,20,1.043766e+03
7,50,30,1.043761e+03
7,50,40,1.043761e+03
7,50,50,1.043761e+03
7,50,60,1.043761e+03
7,50,70,1.043761e+03
7,50,80,1.031872e+03
7,50,90,1.020398e+03
7,50,100,1.020357e+03
7,50,1,1.202535e+03
7,50,2,1.132356e+03
7,50,3,1.098510e+03
7,50,5,1.072540e+03
7,50,10,1.062293e+03
7,50,20,9.848278e+02
7,50,30,9.772941e+02
7,50,40,9.654877e+02
7,50,50,9.651660e+02
7,50,60,9.651620e+02
7,50,70,9.651619e+02
7,50,80,9.651619e+02
7,50,90,9.651619e+02
7,50,100,9.651619e+02
7,50,1,1.151474e+03
7,50,2,9.978383e+02
7,50,3,9.541705e+02
7,50,5,8.900892e+02
7,50,10,8.162243e+02
7,50,20,8.058628e+02
7,50,30,8.058368e+02
7,50,40,8.058362e+02
7,50,50,7.445061e+02
7,50,60,7.186685e+02
7,50,70,7.185155e+02
7,50,80,7.185133e+02
7,50,90,7.185132e+02
7,50,100,7.185131e+02
7,50,1,1.149449e+03
7,50,2,1.091661e+03
7,50,3,1.057956e+03
7,50,5,1.024000e+03
7,50,10,9.920668e+02
7,50,20,9.384382e+02
7,50,30,9.367099e+02
7,50,40,9.366981e+02
7,50,50,9.366978e+02
7,50,60,8.885367e+02
7,50,70,8.883726e+02
7,50,80,8.883710e+02
7,50,90,8.883710e+02
7,50,100,8.883710e+02
7,50,1,1.170350e+03
7,50,2,1.080777e+03
7,50,3,1.048725e+03
7,50,5,1.014675e+03
7,50,10,9.594507e+02
7,50,20,9.561548e+02
7,50,30,9.561412e+02
7,50,40,8.740616e+02
7,50,50,8.665130e+02
7,50,60,8.664875e+02
7,50,70,8.664872e+02
7,50,80,8.664872e+02
7,50,90,8.664872e+02
7,50,100,8.664871e+02
