funcid,dim,milestone,error
12,30,1,1.812444e+09
12,30,2,6.804977e+08
12,30,3,3.465566e+08
12,30,5,1.536496e+08
12,30,10,1.174082e+07
12,30,20,2.007108e+06
12,30,30,1.749853e+06
12,30,40,1.689169e+06
12,30,50,1.628312e+06
12,30,60,1.589744e+06
12,30,70,1.555207e+06
12,30,80,1.520004e+06
12,30,90,1.487525e+06
12,30,100,1.455829e+06
12,30,1,1.075649e+09
12,30,2,3.203786e+08
12,30,3,1.201052e+08
12,30,5,4.887567e+07
12,30,10,2.178034e+07
12,30,20,1.014736e+07
12,30,30,6.902159e+06
12,30,40,5.423546e+06
12,30,50,4.699804e+06
12,30,60,4.259387e+06
12,30,70,3.887482e+06
12,30,80,3.668304e+06
12,30,90,3.476744e+06
12,30,100,3.319742e+06
12,30,1,1.824297e+09
12,30,2,3.345506e+08
12,30,3,1.369299e+08
12,30,5,1.772901e+07
12,30,10,9.329336e+06
12,30,20,4.916587e+06
12,30,30,4.035420e+06
12,30,40,3.534562e+06
12,30,50,3.182684e+06
12,30,60,2.972176e+06
12,30,70,2.845431e+06
12,30,80,2.628091e+06
12,30,90,2.365598e+06
12,30,100,2.140384e+06
12,30,1,4.019032e+09
12,30,2,7.933707e+08
12,30,3,3.732637e+08
12,30,5,1.884940e+08
12,30,10,1.276334e+07
12,30,20,3.156152e+06
12,30,30,2.757983e+06
12,30,40,2.462590e+06
12,30,50,2.230646e+06
12,30,60,1.830717e+06
12,30,70,1.606136e+06
12,30,80,1.465185e+06
12,30,90,1.339509e+06
12,30,100,1.251255e+06
12,30,1,2.670005e+09
12,30,2,7.570583e+08
12,30,3,3.822911e+08
12,30,5,1.725678e+08
12,30,10,2.212737e+07
12,30,20,5.112118e+06
12,30,30,3.730733e+06
12,30,40,3.075277e+06
12,30,50,2.748432e+06
12,30,60,2.544350e+06
12,30,70,2.344775e+06
12,30,80,2.231306e+06
12,30,90,2.144936e+06
12,30,100,2.062414e+06
12,30,1,3.149295e+09
12,30,2,4.790495e+08
12,30,3,1.241223e+08
12,30,5,5.102364e+07
12,30,10,1.998941e+07
12,30,20,9.308434e+06
12,30,30,5.984104e+06
12,30,40,3.803686e+06
12,30,50,2.866252e+06
12,30,60,2.326383e+06
12,30,70,1.952285e+06
12,30,80,1.686300e+06
12,30,90,1.518987e+06
12,30,100,1.325012e+06
12,30,1,2.700345e+09
12,30,2,4.430784e+08
12,30,3,1.827908e+08
12,30,5,8.375072e+07
12,30,10,2.525362e+07
12,30,20,1.365157e+07
12,30,30,2.222301e+06
12,30,40,1.409456e+06
12,30,50,1.280163e+06
12,30,60,1.196039e+06
12,30,70,1.134175e+06
12,30,80,1.086981e+06
12,30,90,1.039246e+06
12,30,100,1.003857e+06
12,30,1,3.924359e+09
12,30,2,7.416455e+08
12,30,3,2.436571e+08
12,30,5,8.177915e+07
12,30,10,1.696715e+07
12,30,20,1.044133e+07
12,30,30,6.756159e+06
12,30,40,4.103452e+06
12,30,50,3.126970e+06
12,30,60,2.613241e+06
12,30,70,2.297399e+06
12,30,80,2.103707e+06
12,30,90,1.921404e+06
12,30,100,1.772899e+06
12,30,1,2.940644e+09
12,30,2,1.194941e+09
12,30,3,6.100849e+08
12,30,5,1.678561e+08
12,30,10,1.412005e+07
12,30,20,4.021554e+06
12,30,30,3.186044e+06
12,30,40,2.317653e+06
12,30,50,1.905693e+06
12,30,60,1.649639e+06
12,30,70,1.419390e+06
12,30,80,1.197923e+06
12,30,90,1.042767e+06
12,30,100,8.952153e+05
12,30,1,2.455532e+09
12,30,2,4.813089e+08
12,30,3,2.184332e+08
12,30,5,6.580068e+07
12,30,10,1.719939e+07
12,30,20,5.207018e+06
12,30,30,3.551408e+06
12,30,40,2.733002e+06
12,30,50,2.252994e+06
12,30,60,1.942463e+06
12,30,70,1.698262e+06
12,30,80,1.493487e+06
12,30,90,1.341066e+06
12,30,100,1.193104e+06
12,30,1,2.299282e+09
12,30,2,9.815320e+08
12,30,3,2.325242e+08
12,30,5,6.640611e+07
12,30,10,3.669940e+07
12,30,20,2.125449e+07
12,30,30,1.116135e+07
12,30,40,7.809733e+06
12,30,50,6.300727e+06
12,30,60,5.400958e+06
12,30,70,4.632958e+06
12,30,80,4.068837e+06
12,30,90,3.510514e+06
12,30,100,3.070944e+06
12,30,1,3.843778e+09
12,30,2,6.088164e+08
12,30,3,2.141498e+08
12,30,5,1.189118e+08
12,30,10,8.100424e+07
12,30,20,4.309978e+07
12,30,30,1.560989e+07
12,30,40,7.241666e+06
12,30,50,3.356800e+06
12,30,60,2.105203e+06
12,30,70,1.728159e+06
12,30,80,1.504884e+06
12,30,90,1.420602e+06
12,30,100,1.364792e+06
12,30,1,2.959759e+09
12,30,2,1.241617e+09
12,30,3,5.932735e+08
12,30,5,1.772428e+08
12,30,10,2.399314e+07
12,30,20,5.996246e+06
12,30,30,3.925539e+06
12,30,40,3.169492e+06
12,30,50,2.723180e+06
12,30,60,2.393000e+06
12,30,70,2.073147e+06
12,30,80,1.853320e+06
12,30,90,1.696865e+06
12,30,100,1.566151e+06
12,30,1,2.633046e+09
12,30,2,7.205476e+08
12,30,3,1.150016e+08
12,30,5,2.259928e+07
12,30,10,4.734929e+06
12,30,20,2.997043e+06
12,30,30,2.529846e+06
12,30,40,2.119539e+06
12,30,50,1.868589e+06
12,30,60,1.656748e+06
12,30,70,1.474985e+06
12,30,80,1.335295e+06
12,30,90,1.224322e+06
12,30,100,1.119672e+06
12,30,1,1.512082e+09
12,30,2,1.814547e+08
12,30,3,5.879260e+07
12,30,5,2.315842e+07
12,30,10,1.537290e+07
12,30,20,8.983293e+06
12,30,30,6.393194e+06
12,30,40,5.263903e+06
12,30,50,4.676177e+06
12,30,60,4.311987e+06
12,30,70,3.977520e+06
12,30,80,3.738019e+06
12,30,90,3.503108e+06
12,30,100,3.298788e+06
12,30,1,2.605228e+09
12,30,2,3.527585e+08
12,30,3,1.701666e+08
12,30,5,1.128449e+08
12,30,10,9.361577e+06
12,30,20,4.232618e+06
12,30,30,3.082691e+06
12,30,40,2.528106e+06
12,30,50,2.152966e+06
12,30,60,1.829157e+06
12,30,70,1.625881e+06
12,30,80,1.463530e+06
12,30,90,1.295154e+06
12,30,100,1.156550e+06
12,30,1,2.214335e+09
12,30,2,3.168899e+08
12,30,3,9.802836e+07
12,30,5,4.449713e+07
12,30,10,9.797966e+06
12,30,20,5.304510e+06
12,30,30,4.435360e+06
12,30,40,4.040264e+06
12,30,50,3.792165e+06
12,30,60,3.622589e+06
12,30,70,3.472197e+06
12,30,80,3.325233e+06
12,30,90,2.895978e+06
12,30,100,2.526852e+06
12,30,1,1.797337e+09
12,30,2,5.394476e+08
12,30,3,2.240177e+08
12,30,5,8.474839e+07
12,30,10,2.847090e+07
12,30,20,1.619625e+07
12,30,30,1.202711e+07
12,30,40,8.350267e+06
12,30,50,5.144776e+06
12,30,60,3.764468e+06
12,30,70,3.167805e+06
12,30,80,2.914312e+06
12,30,90,2.748319e+06
12,30,100,2.597559e+06
12,30,1,3.345505e+09
12,30,2,5.035812e+08
12,30,3,1.777013e+08
12,30,5,5.049626e+07
12,30,10,2.274175e+07
12,30,20,8.101551e+06
12,30,30,3.459395e+06
12,30,40,1.619210e+06
12,30,50,9.787882e+05
12,30,60,7.298816e+05
12,30,70,6.256112e+05
12,30,80,5.690943e+05
12,30,90,5.281789e+05
12,30,100,4.942477e+05
