funcid,dim,milestone,error
25,50,50,5.888879e+02
25,50,60,5.834285e+02
25,50,70,5.698938e+02
25,50,80,5.535242e+02
25,50,90,5.492973e+02
25,50,100,5.460210e+02
25,50,1,4.859322e+03
25,50,2,2.502585e+03
25,50,3,1.567046e+03
25,50,5,9.112934e+02
25,50,10,6.979015e+02
25,50,20,6.268628e+02
25,50,30,6.104219e+02
25,50,40,6.056122e+02
25,50,50,6.026967e+02
25,50,60,6.014112e+02
25,50,70,6.005153e+02
25,50,80,5.999694e+02
25,50,90,5.995385e+02
25,50,100,5.971137e+02
25,50,1,4.276847e+03
25,50,2,2.044048e+03
25,50,3,1.301041e+03
25,50,5,8.957896e+02
25,50,10,6.825368e+02
25,50,20,6.245661e+02
25,50,30,6.071500e+02
25,50,40,5.963438e+02
25,50,50,5.901188e+02
25,50,60,5.842207e+02
25,50,70,5.806639e+02
25,50,80,5.786263e+02
25,50,90,5.770495e+02
25,50,100,5.762104e+02
25,50,1,6.418591e+03
25,50,2,3.353266e+03
25,50,3,1.826210e+03
25,50,5,8.713665e+02
25,50,10,7.060954e+02
25,50,20,6.453502e+02
25,50,30,6.253998e+02
25,50,40,6.165423e+02
25,50,50,6.140744e+02
25,50,60,6.117541e+02
25,50,70,6.094195e+02
25,50,80,6.081534e+02
25,50,90,6.067851e+02
25,50,100,6.055049e+02
25,50,1,3.700221e+03
25,50,2,2.029508e+03
25,50,3,1.492408e+03
25,50,5,9.779427e+02
25,50,10,7.283038e+02
25,50,20,6.269215e+02
25,50,30,5.805147e+02
25,50,40,5.558916e+02
25,50,50,5.375982e+02
25,50,60,5.273709e+02
25,50,70,5.215296e+02
25,50,80,5.193521e+02
25,50,90,5.182667e+02
25,50,100,5.176527e+02
25,50,1,4.667075e+03
25,50,2,2.056424e+03
25,50,3,1.611723e+03
25,50,5,9.445352e+02
25,50,10,7.212948e+02
25,50,20,6.550861e+02
25,50,30,6.433609e+02
25,50,40,6.397743e+02
25,50,50,6.361756e+02
25,50,60,6.345582e+02
25,50,70,6.323917e+02
25,50,80,6.302257e+02
25,50,90,6.290917e+02
25,50,100,6.281409e+02
25,50,1,3.057361e+03
25,50,2,1.825382e+03
25,50,3,1.254476e+03
25,50,5,8.716804e+02
25,50,10,6.631153e+02
25,50,20,6.197876e+02
25,50,30,6.016527e+02
25,50,40,5.772976e+02
25,50,50,5.683043e+02
25,50,60,5.665080e+02
25,50,70,5.656476e+02
25,50,80,5.652266e+02
25,50,90,5.650483e+02
25,50,100,5.647197e+02
25,50,1,4.735213e+03
25,50,2,2.421617e+03
25,50,3,1.534201e+03
25,50,5,9.985374e+02
25,50,10,7.804478e+02
25,50,20,6.871057e+02
25,50,30,6.443954e+02
25,50,40,5.957037e+02
25,50,50,5.858463e+02
25,50,60,5.833086e+02
25,50,70,5.822528e+02
25,50,80,5.811806e+02
25,50,90,5.799775e+02
25,50,100,5.783497e+02
25,50,1,4.816611e+03
25,50,2,2.364035e+03
25,50,3,1.425393e+03
25,50,5,9.157905e+02
25,50,10,6.983748e+02
25,50,20,6.413306e+02
25,50,30,6.307601e+02
25,50,40,6.181668e+02
25,50,50,6.048475e+02
25,50,60,5.958483e+02
25,50,70,5.799744e+02
25,50,80,5.638423e+02
25,50,90,5.610969e+02
25,50,100,5.596108e+02
25,50,1,4.267283e+03
25,50,2,2.139390e+03
25,50,3,1.369834e+03
25,50,5,8.100529e+02
25,50,10,6.648024e+02
25,50,20,6.299507e+02
25,50,30,6.181934e+02
25,50,40,6.152566e+02
25,50,50,6.112625e+02
25,50,60,6.080992e+02
25,50,70,6.055441e+02
25,50,80,6.030222e+02
25,50,90,6.006612e+02
25,50,100,5.982275e+02
25,50,1,4.339188e+03
25,50,2,2.286350e+03
25,50,3,1.382210e+03
25,50,5,9.220603e+02
25,50,10,7.084793e+02
25,50,20,6.488221e+02
25,50,30,6.314804e+02
25,50,40,6.271218e+02
25,50,50,6.192983e+02
25,50,60,6.099048e+02
25,50,70,6.035769e+02
25,50,80,6.000945e+02
25,50,90,5.981127e+02
25,50,100,5.964451e+02
25,50,1,4.060135e+03
25,50,2,2.008623e+03
25,50,3,1.418770e+03
25,50,5,8.986668e+02
25,50,10,6.769525e+02
25,50,20,6.195082e+02
25,50,30,6.071103e+02
25,50,40,6.010944e+02
25,50,50,5.981067e+02
25,50,60,5.957920e+02
25,50,70,5.942160e+02
25,50,80,5.930138e+02
25,50,90,5.922649e+02
25,50,100,5.917736e+02
25,50,1,3.832613e+03
25,50,2,2.146173e+03
25,50,3,1.416560e+03
25,50,5,8.763874e+02
25,50,10,6.988238e+02
25,50,20,6.422835e+02
25,50,30,6.149984e+02
25,50,40,5.936051e+02
25,50,50,5.738485e+02
25,50,60,5.639001e+02
25,50,70,5.572302e+02
25,50,80,5.513864e+02
25,50,90,5.477576e+02
25,50,100,5.440862e+02
25,50,1,3.692442e+03
25,50,2,1.947667e+03
25,50,3,1.285882e+03
25,50,5,8.789816e+02
25,50,10,6.851260e+02
25,50,20,6.389916e+02
25,50,30,6.337245e+02
25,50,40,6.307000e+02
25,50,50,6.304051e+02
25,50,60,6.302107e+02
25,50,70,6.296231e+02
25,50,80,6.291195e+02
25,50,90,6.289412e+02
25,50,100,6.266904e+02
25,50,1,5.901583e+03
25,50,2,3.137290e+03
25,50,3,1.811558e+03
25,50,5,1.009671e+03
25,50,10,7.318562e+02
25,50,20,6.606402e+02
25,50,30,6.393713e+02
25,50,40,6.202960e+02
25,50,50,6.141024e+02
25,50,60,6.094007e+02
25,50,70,6.071703e+02
25,50,80,6.042743e+02
25,50,90,6.025412e+02
25,50,100,6.014887e+02
25,50,1,3.552107e+03
25,50,2,2.276164e+03
25,50,3,1.595711e+03
25,50,5,1.194810e+03
25,50,10,7.441323e+02
25,50,20,6.465179e+02
25,50,30,6.291784e+02
25,50,40,6.240118e+02
25,50,50,6.220446e+02
25,50,60,6.049132e+02
25,50,70,5.749978e+02
25,50,80,5.678257e+02
25,50,90,5.653701e+02
25,50,100,5.635859e+02
25,50,1,5.332411e+03
25,50,2,3.243880e+03
25,50,3,1.869734e+03
25,50,5,1.033927e+03
25,50,10,7.007333e+02
25,50,20,6.468204e+02
25,50,30,6.358476e+02
25,50,40,6.263973e+02
25,50,50,6.165958e+02
25,50,60,6.126055e+02
25,50,70,6.092610e+02
25,50,80,6.072157e+02
25,50,90,6.044471e+02
25,50,100,6.032908e+02
25,50,1,4.082084e+03
25,50,2,1.815856e+03
25,50,3,1.200757e+03
25,50,5,8.829723e+02
25,50,10,6.949314e+02
25,50,20,6.253529e+02
25,50,30,6.088371e+02
25,50,40,6.004504e+02
25,50,50,5.929000e+02
25,50,60,5.630784e+02
25,50,70,5.428838e+02
25,50,80,5.353738e+02
25,50,90,5.329395e+02
25,50,100,5.316459e+02
25,50,1,4.489927e+03
25,50,2,2.625419e+03
25,50,3,2.024277e+03
25,50,5,1.138261e+03
25,50,10,8.153523e+02
25,50,20,7.358995e+02
25,50,30,6.972361e+02
25,50,40,6.787280e+02
25,50,50,6.680089e+02
25,50,60,6.580748e+02
25,50,70,6.430899e+02
25,50,80,6.320204e+02
25,50,90,6.267603e+02
25,50,100,6.234233e+02
25,50,1,4.707193e+03
25,50,2,2.150497e+03
25,50,3,1.475033e+03
25,50,5,9.495045e+02
25,50,10,7.085662e+02
25,50,20,6.390908e+02
25,50,30,6.278949e+02
25,50,40,6.206353e+02
25,50,50,6.145119e+02
25,50,60,6.096553e+02
25,50,70,6.074056e+02
25,50,80,6.058161e+02
25,50,90,6.040009e+02
25,50,100,6.027673e+02
25,50,1,4.427022e+03
25,50,2,2.216232e+03
25,50,3,1.277528e+03
25,50,5,7.986287e+02
25,50,10,6.541653e+02
25,50,20,6.281057e+02
25,50,30,6.218696e+02
25,50,40,6.137252e+02
25,50,50,6.057408e+02
25,50,60,6.006828e+02
25,50,70,5.989468e+02
25,50,80,5.983671e+02
25,50,90,5.980330e+02
25,50,100,5.955312e+02
25,50,1,3.393565e+03
25,50,2,1.943269e+03
25,50,3,1.295448e+03
25,50,5,8.072349e+02
25,50,10,6.741672e+02
25,50,20,6.536321e+02
25,50,30,6.322322e+02
25,50,40,6.215147e+02
25,50,50,6.117285e+02
25,50,60,6.058636e+02
25,50,70,6.006249e+02
25,50,80,5.967699e+02
25,50,90,5.952385e+02
25,50,100,5.936296e+02
