funcid,dim,milestone,error
14,50,80,1.156331e+05
14,50,90,1.107468e+05
14,50,100,1.064890e+05
14,50,1,1.775694e+07
14,50,2,9.190123e+06
14,50,3,6.095080e+06
14,50,5,3.883829e+06
14,50,10,1.528824e+06
14,50,20,4.384464e+05
14,50,30,2.103610e+05
14,50,40,1.207588e+05
14,50,50,7.388387e+04
14,50,60,5.270490e+04
14,50,70,3.444643e+04
14,50,80,2.830340e+04
14,50,90,2.422693e+04
14,50,100,2.174036e+04
14,50,1,1.304556e+07
14,50,2,5.379158e+06
14,50,3,2.460210e+06
14,50,5,9.041110e+05
14,50,10,3.132866e+05
14,50,20,1.310294e+05
14,50,30,7.346487e+04
14,50,40,4.227476e+04
14,50,50,2.572607e+04
14,50,60,1.732277e+04
14,50,70,1.424102e+04
14,50,80,1.225682e+04
14,50,90,1.115831e+04
14,50,100,1.032459e+04
14,50,1,2.829059e+07
14,50,2,1.145657e+07
14,50,3,2.049370e+06
14,50,5,5.149055e+05
14,50,10,4.237179e+05
14,50,20,3.731928e+05
14,50,30,3.397048e+05
14,50,40,2.828177e+05
14,50,50,1.949825e+05
14,50,60,1.412258e+05
14,50,70,1.076793e+05
14,50,80,8.034745e+04
14,50,90,6.244313e+04
14,50,100,5.006618e+04
14,50,1,1.089014e+07
14,50,2,5.098591e+06
14,50,3,3.249907e+06
14,50,5,1.124086e+06
14,50,10,6.386649e+05
14,50,20,3.501736e+05
14,50,30,2.127039e+05
14,50,40,1.353769e+05
14,50,50,9.822802e+04
14,50,60,7.528346e+04
14,50,70,6.621908e+04
14,50,80,5.982954e+04
14,50,90,5.517945e+04
14,50,100,5.213237e+04
14,50,1,7.764438e+06
14,50,2,6.048388e+06
14,50,3,4.373587e+06
14,50,5,8.436277e+05
14,50,10,4.231309e+05
14,50,20,2.258292e+05
14,50,30,1.329440e+05
14,50,40,7.893753e+04
14,50,50,5.208707e+04
14,50,60,3.917731e+04
14,50,70,2.970655e+04
14,50,80,2.619811e+04
14,50,90,2.443920e+04
14,50,100,2.358909e+04
14,50,1,1.363812e+07
14,50,2,7.009459e+06
14,50,3,5.015417e+06
14,50,5,3.004718e+06
14,50,10,1.265012e+06
14,50,20,3.563005e+05
14,50,30,2.409995e+05
14,50,40,1.785146e+05
14,50,50,1.447627e+05
14,50,60,1.236832e+05
14,50,70,1.088110e+05
14,50,80,9.547517e+04
14,50,90,8.716934e+04
14,50,100,8.031863e+04
14,50,1,2.185410e+07
14,50,2,8.182321e+06
14,50,3,4.579381e+06
14,50,5,1.752842e+06
14,50,10,9.424652e+05
14,50,20,1.229925e+05
14,50,30,8.904701e+04
14,50,40,8.252250e+04
14,50,50,7.899681e+04
14,50,60,7.636368e+04
14,50,70,7.217862e+04
14,50,80,6.899707e+04
14,50,90,6.579518e+04
14,50,100,6.345409e+04
14,50,1,5.828948e+06
14,50,2,2.234397e+06
14,50,3,1.405496e+06
14,50,5,9.773799e+05
14,50,10,7.459587e+05
14,50,20,5.266134e+05
14,50,30,3.900735e+05
14,50,40,3.058003e+05
14,50,50,2.572234e+05
14,50,60,2.261651e+05
14,50,70,2.050218e+05
14,50,80,1.898074e+05
14,50,90,1.744214e+05
14,50,100,1.629038e+05
14,50,1,8.577730e+06
14,50,2,5.333775e+06
14,50,3,3.998739e+06
14,50,5,9.400437e+05
14,50,10,3.773349e+05
14,50,20,2.320486e+05
14,50,30,1.508094e+05
14,50,40,6.875735e+04
14,50,50,3.806729e+04
14,50,60,2.192604e+04
14,50,70,1.525118e+04
14,50,80,1.175206e+04
14,50,90,1.062875e+04
14,50,100,9.758296e+03
14,50,1,1.394983e+07
14,50,2,9.859040e+06
14,50,3,4.312895e+06
14,50,5,4.931967e+05
14,50,10,4.027782e+05
14,50,20,2.878109e+05
14,50,30,2.267278e+05
14,50,40,1.859061e+05
14,50,50,1.164967e+05
14,50,60,7.107360e+04
14,50,70,4.631859e+04
14,50,80,3.575115e+04
14,50,90,3.025588e+04
14,50,100,2.799792e+04
14,50,1,3.389891e+07
14,50,2,1.498178e+07
14,50,3,5.282728e+06
14,50,5,3.059929e+06
14,50,10,2.031298e+06
14,50,20,3.666021e+05
14,50,30,2.113286e+05
14,50,40,1.830698e+05
14,50,50,1.673370e+05
14,50,60,1.541093e+05
14,50,70,1.420209e+05
14,50,80,1.309248e+05
14,50,90,1.231324e+05
14,50,100,1.152814e+05
14,50,1,4.234910e+07
14,50,2,1.571760e+07
14,50,3,5.954158e+06
14,50,5,1.796601e+06
14,50,10,1.033541e+06
14,50,20,4.916328e+05
14,50,30,2.571756e+05
14,50,40,1.239332e+05
14,50,50,7.210303e+04
14,50,60,4.936563e+04
14,50,70,3.944787e+04
14,50,80,3.389373e+04
14,50,90,3.046461e+04
14,50,100,2.830209e+04
14,50,1,2.357507e+07
14,50,2,4.520937e+06
14,50,3,1.170887e+06
14,50,5,4.097604e+05
14,50,10,2.336701e+05
14,50,20,1.827091e+05
14,50,30,1.508536e+05
14,50,40,1.273784e+05
14,50,50,1.107936e+05
14,50,60,9.791542e+04
14,50,70,8.540218e+04
14,50,80,7.489677e+04
14,50,90,6.436837e+04
14,50,100,5.646752e+04
14,50,1,2.933195e+07
14,50,2,1.175433e+07
14,50,3,6.584208e+06
14,50,5,2.934659e+06
14,50,10,1.567120e+06
14,50,20,7.736013e+05
14,50,30,3.958466e+05
14,50,40,2.013566e+05
14,50,50,1.113281e+05
14,50,60,6.253400e+04
14,50,70,3.804098e+04
14,50,80,2.784909e+04
14,50,90,2.363746e+04
14,50,100,2.066917e+04
14,50,1,3.291626e+07
14,50,2,1.478114e+07
14,50,3,5.534335e+06
14,50,5,1.402875e+06
14,50,10,3.813702e+05
14,50,20,1.655537e+05
14,50,30,8.936374e+04
14,50,40,5.763167e+04
14,50,50,3.749498e+04
14,50,60,2.998064e+04
14,50,70,2.444370e+04
14,50,80,2.174386e+04
14,50,90,2.043853e+04
14,50,100,1.968181e+04
14,50,1,1.036879e+07
14,50,2,4.725854e+06
14,50,3,3.978257e+06
14,50,5,2.637976e+06
14,50,10,5.064705e+05
14,50,20,3.878868e+05
14,50,30,3.225113e+05
14,50,40,1.765896e+05
14,50,50,1.098585e+05
14,50,60,8.060219e+04
14,50,70,6.539356e+04
14,50,80,5.686504e+04
14,50,90,5.272040e+04
14,50,100,5.035534e+04
