funcid,dim,milestone,error
12,10,30,1.528471e+04
12,10,40,1.490128e+04
12,10,50,1.452602e+04
12,10,60,1.422589e+04
12,10,70,1.392084e+04
12,10,80,1.360998e+04
12,10,90,1.325170e+04
12,10,100,1.247958e+04
12,10,1,1.351520e+07
12,10,2,8.484739e+05
12,10,3,8.437764e+05
12,10,5,4.906761e+05
12,10,10,4.702707e+05
12,10,20,4.285113e+05
12,10,30,4.052172e+05
12,10,40,3.844119e+05
12,10,50,3.592110e+05
12,10,60,3.413624e+05
12,10,70,3.244402e+05
12,10,80,3.058344e+05
12,10,90,2.904200e+05
12,10,100,2.702246e+05
12,10,1,8.355540e+06
12,10,2,7.970074e+05
12,10,3,7.699827e+05
12,10,5,4.853766e+05
12,10,10,4.663683e+05
12,10,20,3.815526e+05
12,10,30,3.639693e+05
12,10,40,3.476862e+05
12,10,50,3.317438e+05
12,10,60,3.152688e+05
12,10,70,3.008027e+05
12,10,80,2.771115e+05
12,10,90,2.608878e+05
12,10,100,2.463488e+05
12,10,1,9.210073e+06
12,10,2,1.165931e+06
12,10,3,1.163439e+06
12,10,5,1.130232e+06
12,10,10,1.111358e+06
12,10,20,1.048497e+06
12,10,30,9.954030e+05
12,10,40,9.474762e+05
12,10,50,8.919270e+05
12,10,60,8.494617e+05
12,10,70,8.112582e+05
12,10,80,7.686053e+05
12,10,90,7.266171e+05
12,10,100,6.893086e+05
12,10,1,7.080319e+06
12,10,2,1.462108e+05
12,10,3,1.456801e+05
12,10,5,9.840311e+04
12,10,10,9.640622e+04
12,10,20,9.015428e+04
12,10,30,8.485360e+04
12,10,40,8.111706e+04
12,10,50,7.758671e+04
12,10,60,7.487612e+04
12,10,70,7.088794e+04
12,10,80,6.631308e+04
12,10,90,6.315178e+04
12,10,100,5.898533e+04
12,10,1,7.534970e+06
12,10,2,1.571207e+06
12,10,3,1.564623e+06
12,10,5,1.355435e+06
12,10,10,1.323781e+06
12,10,20,1.245673e+06
12,10,30,1.186726e+06
12,10,40,1.095261e+06
12,10,50,1.034530e+06
12,10,60,7.144798e+05
12,10,70,6.763094e+05
12,10,80,6.479924e+05
12,10,90,6.200637e+05
12,10,100,5.886845e+05
12,10,1,1.195969e+07
12,10,2,6.165170e+06
12,10,3,6.161575e+06
12,10,5,5.966880e+06
12,10,10,5.800832e+06
12,10,20,3.317845e+06
12,10,30,3.161565e+06
12,10,40,2.417546e+06
12,10,50,2.256417e+06
12,10,60,1.006554e+06
12,10,70,9.608141e+05
12,10,80,8.965023e+05
12,10,90,8.587525e+05
12,10,100,8.103922e+05
12,10,1,5.646471e+06
12,10,2,7.695700e+05
12,10,3,7.536223e+05
12,10,5,5.080852e+05
12,10,10,4.991378e+05
12,10,20,4.719607e+05
12,10,30,4.428479e+05
12,10,40,4.202899e+05
12,10,50,3.984048e+05
12,10,60,3.824207e+05
12,10,70,3.606359e+05
12,10,80,3.399984e+05
12,10,90,3.171779e+05
12,10,100,2.977292e+05
12,10,1,5.335409e+06
12,10,2,7.661391e+05
12,10,3,7.661391e+05
12,10,5,1.883058e+05
12,10,10,1.813609e+05
12,10,20,1.706803e+05
12,10,30,1.665980e+05
12,10,40,1.567491e+05
12,10,50,1.461376e+05
12,10,60,1.402270e+05
12,10,70,1.318708e+05
12,10,80,1.242634e+05
12,10,90,1.182506e+05
12,10,100,1.127295e+05
12,10,1,5.149402e+07
12,10,2,6.175538e+05
12,10,3,5.872275e+05
12,10,5,3.599688e+05
12,10,10,3.538018e+05
12,10,20,3.353276e+05
12,10,30,3.173720e+05
12,10,40,2.942427e+05
12,10,50,2.784694e+05
12,10,60,2.637174e+05
12,10,70,2.472324e+05
12,10,80,2.320624e+05
12,10,90,2.252042e+05
12,10,100,2.132583e+05
12,10,1,3.296268e+06
12,10,2,1.823104e+05
12,10,3,1.687832e+05
12,10,5,1.387099e+05
12,10,10,1.332681e+05
12,10,20,1.271897e+05
12,10,30,1.212296e+05
12,10,40,1.153689e+05
12,10,50,1.070309e+05
12,10,60,1.025036e+05
12,10,70,9.425767e+04
12,10,80,9.053752e+04
12,10,90,8.683855e+04
12,10,100,8.156196e+04
12,10,1,2.873023e+07
12,10,2,7.904654e+05
12,10,3,7.691202e+05
12,10,5,5.975022e+05
12,10,10,5.824691e+05
12,10,20,5.394122e+05
12,10,30,5.032686e+05
12,10,40,4.690268e+05
12,10,50,4.417204e+05
12,10,60,4.142195e+05
12,10,70,3.937954e+05
12,10,80,3.711340e+05
12,10,90,3.580740e+05
12,10,100,3.355627e+05
12,10,1,2.670199e+06
12,10,2,1.063171e+06
12,10,3,1.032000e+06
12,10,5,9.623943e+05
12,10,10,9.012315e+05
12,10,20,3.351084e+05
12,10,30,3.177207e+05
12,10,40,3.006308e+05
12,10,50,2.765648e+05
12,10,60,2.626601e+05
12,10,70,2.464308e+05
12,10,80,2.322913e+05
12,10,90,2.195386e+05
12,10,100,2.073048e+05
12,10,1,1.272174e+07
12,10,2,2.527054e+06
12,10,3,2.510355e+06
12,10,5,1.112112e+06
12,10,10,1.094599e+06
12,10,20,1.025739e+06
12,10,30,9.665356e+05
12,10,40,9.164914e+05
12,10,50,8.727478e+05
12,10,60,8.163540e+05
12,10,70,7.561253e+05
12,10,80,7.068798e+05
12,10,90,6.756547e+05
12,10,100,6.425701e+05
12,10,1,1.742712e+07
12,10,2,1.861611e+05
12,10,3,1.859142e+05
12,10,5,1.783814e+05
12,10,10,1.725638e+05
12,10,20,1.636196e+05
12,10,30,1.550344e+05
12,10,40,1.485497e+05
12,10,50,1.421723e+05
12,10,60,1.358195e+05
12,10,70,1.294218e+05
12,10,80,1.218230e+05
12,10,90,1.095499e+05
12,10,100,1.053101e+05
12,10,1,1.044157e+07
12,10,2,3.146055e+05
12,10,3,3.022755e+05
12,10,5,2.757605e+04
12,10,10,2.739792e+04
12,10,20,2.675972e+04
12,10,30,2.642542e+04
12,10,40,2.579471e+04
12,10,50,2.553317e+04
12,10,60,2.516021e+04
12,10,70,2.489121e+04
12,10,80,2.467459e+04
12,10,90,2.444777e+04
12,10,100,2.414209e+04
12,10,1,3.004929e+07
12,10,2,3.163380e+05
12,10,3,3.100184e+05
12,10,5,2.131302e+03
12,10,10,1.930845e+03
12,10,20,1.923424e+03
12,10,30,1.917164e+03
12,10,40,1.907645e+03
12,10,50,1.889385e+03
12,10,60,1.879346e+03
12,10,70,1.868809e+03
12,10,80,1.859326e+03
12,10,90,1.838120e+03
12,10,100,1.828913e+03
12,10,1,1.739867e+06
12,10,2,2.198955e+05
12,10,3,2.161905e+05
12,10,5,2.004078e+05
12,10,10,1.952985e+05
12,10,20,1.810172e+05
12,10,30,1.736420e+05
12,10,40,1.658204e+05
12,10,50,1.584932e+05
12,10,60,1.532209e+05
12,10,70,1.437796e+05
12,10,80,1.327937e+05
12,10,90,1.269928e+05
12,10,100,1.191808e+05
