funcid,dim,milestone,error
25,10,50,3.992249e+02
25,10,60,3.987936e+02
25,10,70,3.985851e+02
25,10,80,3.984569e+02
25,10,90,3.982892e+02
25,10,100,3.982747e+02
25,10,1,6.886027e+02
25,10,2,6.273730e+02
25,10,3,5.393594e+02
25,10,5,4.902773e+02
25,10,10,4.893701e+02
25,10,20,4.893696e+02
25,10,30,4.893696e+02
25,10,40,4.893696e+02
25,10,50,4.893696e+02
25,10,60,4.893696e+02
25,10,70,4.893696e+02
25,10,80,4.893696e+02
25,10,90,4.893696e+02
25,10,100,4.893696e+02
25,10,1,5.586431e+02
25,10,2,5.199279e+02
25,10,3,5.186150e+02
25,10,5,4.346760e+02
25,10,10,4.060144e+02
25,10,20,4.011790e+02
25,10,30,4.003316e+02
25,10,40,4.001757e+02
25,10,50,3.993320e+02
25,10,60,3.987047e+02
25,10,70,3.984723e+02
25,10,80,3.982802e+02
25,10,90,3.982705e+02
25,10,100,3.981436e+02
25,10,1,6.102224e+02
25,10,2,5.170566e+02
25,10,3,5.170562e+02
25,10,5,4.686876e+02
25,10,10,4.513539e+02
25,10,20,4.494161e+02
25,10,30,4.494028e+02
25,10,40,4.494028e+02
25,10,50,4.494028e+02
25,10,60,4.494028e+02
25,10,70,4.494028e+02
25,10,80,4.494028e+02
25,10,90,4.494028e+02
25,10,100,4.494028e+02
25,10,1,6.726150e+02
25,10,2,4.924678e+02
25,10,3,4.807945e+02
25,10,5,4.228230e+02
25,10,10,4.122333e+02
25,10,20,4.010369e+02
25,10,30,3.994936e+02
25,10,40,3.989699e+02
25,10,50,3.989671e+02
25,10,60,3.984248e+02
25,10,70,3.981929e+02
25,10,80,3.980287e+02
25,10,90,3.979915e+02
25,10,100,3.979914e+02
25,10,1,6.399765e+02
25,10,2,5.153119e+02
25,10,3,5.146710e+02
25,10,5,4.857095e+02
25,10,10,4.594374e+02
25,10,20,4.586456e+02
25,10,30,4.586447e+02
25,10,40,4.579599e+02
25,10,50,4.578385e+02
25,10,60,4.578384e+02
25,10,70,4.578383e+02
25,10,80,4.558988e+02
25,10,90,4.558886e+02
25,10,100,4.558886e+02
25,10,1,6.284529e+02
25,10,2,5.335431e+02
25,10,3,5.211615e+02
25,10,5,4.837955e+02
25,10,10,4.763258e+02
25,10,20,4.589695e+02
25,10,30,4.589310e+02
25,10,40,4.589293e+02
25,10,50,4.589293e+02
25,10,60,4.589293e+02
25,10,70,4.589293e+02
25,10,80,4.589293e+02
25,10,90,4.589293e+02
25,10,100,4.589293e+02
25,10,1,6.061872e+02
25,10,2,5.104220e+02
25,10,3,5.103601e+02
25,10,5,4.438644e+02
25,10,10,4.171507e+02
25,10,20,4.019929e+02
25,10,30,4.005093e+02
25,10,40,4.001782e+02
25,10,50,4.001766e+02
25,10,60,4.001745e+02
25,10,70,3.998217e+02
25,10,80,3.997166e+02
25,10,90,3.996565e+02
25,10,100,3.996100e+02
25,10,1,5.969644e+02
25,10,2,4.645134e+02
25,10,3,4.642535e+02
25,10,5,4.617082e+02
25,10,10,4.397090e+02
25,10,20,4.097287e+02
25,10,30,4.029067e+02
25,10,40,4.011539e+02
25,10,50,4.003610e+02
25,10,60,4.002012e+02
25,10,70,4.000374e+02
25,10,80,3.998983e+02
25,10,90,3.998983e+02
25,10,100,3.998983e+02
25,10,1,7.113799e+02
25,10,2,5.158771e+02
25,10,3,5.156587e+02
25,10,5,4.781856e+02
25,10,10,4.374297e+02
25,10,20,4.014894e+02
25,10,30,3.998789e+02
25,10,40,3.996478e+02
25,10,50,3.996315e+02
25,10,60,3.996304e+02
25,10,70,3.991228e+02
25,10,80,3.988357e+02
25,10,90,3.986587e+02
25,10,100,3.984635e+02
