funcid,dim,milestone,error
4,10,80,2.039834e+00
4,10,90,1.973413e+00
4,10,100,1.886769e+00
4,10,1,1.251697e+02
4,10,2,3.890495e+01
4,10,3,3.867624e+01
4,10,5,2.008611e+01
4,10,10,8.965935e+00
4,10,20,1.260507e+00
4,10,30,6.608532e-01
4,10,40,5.820238e-01
4,10,50,5.589849e-01
4,10,60,5.420913e-01
4,10,70,5.255624e-01
4,10,80,5.082141e-01
4,10,90,4.919589e-01
4,10,100,4.783413e-01
4,10,1,9.308095e+01
4,10,2,2.641119e+01
4,10,3,2.641065e+01
4,10,5,1.099988e+01
4,10,10,5.653178e+00
4,10,20,1.491338e+00
4,10,30,4.660600e-01
4,10,40,1.882922e-01
4,10,50,1.790988e-01
4,10,60,1.780539e-01
4,10,70,1.765048e-01
4,10,80,1.753807e-01
4,10,90,1.743357e-01
4,10,100,1.731843e-01
4,10,1,1.782078e+02
4,10,2,9.820194e+01
4,10,3,9.362571e+01
4,10,5,6.005291e+01
4,10,10,1.067011e+01
4,10,20,5.674418e+00
4,10,30,4.514584e+00
4,10,40,4.427744e+00
4,10,50,4.305820e+00
4,10,60,4.215420e+00
4,10,70,4.119210e+00
4,10,80,3.999185e+00
4,10,90,3.898236e+00
4,10,100,3.818075e+00
4,10,1,2.780190e+02
4,10,2,1.012617e+02
4,10,3,9.611903e+01
4,10,5,3.108642e+01
4,10,10,7.402197e+00
4,10,20,5.883116e+00
4,10,30,5.755188e+00
4,10,40,5.643115e+00
4,10,50,1.385721e-01
4,10,60,1.964282e-02
4,10,70,1.667405e-02
4,10,80,1.636720e-02
4,10,90,1.616496e-02
4,10,100,1.601203e-02
4,10,1,5.881100e+02
4,10,2,2.134650e+02
4,10,3,1.665310e+02
4,10,5,4.272149e+01
4,10,10,9.463909e+00
4,10,20,7.022784e+00
4,10,30,6.843095e+00
4,10,40,6.651268e+00
4,10,50,6.481270e+00
4,10,60,6.329638e+00
4,10,70,6.159790e+00
4,10,80,5.976664e+00
4,10,90,5.847055e+00
4,10,100,5.709735e+00
4,10,1,2.189597e+02
4,10,2,1.262013e+02
4,10,3,1.260883e+02
4,10,5,5.090499e+01
4,10,10,1.140218e+01
4,10,20,6.181834e+00
4,10,30,6.044880e+00
4,10,40,5.851658e+00
4,10,50,5.704859e+00
4,10,60,5.579834e+00
4,10,70,5.435148e+00
4,10,80,5.296193e+00
4,10,90,5.205930e+00
4,10,100,5.097186e+00
