funcid,dim,milestone,error
30,10,60,7.188777e+04
30,10,70,6.492800e+04
30,10,80,6.112167e+04
30,10,90,5.956045e+04
30,10,100,5.566098e+04
30,10,1,2.598961e+06
30,10,2,1.773394e+06
30,10,3,1.762531e+06
30,10,5,1.076268e+06
30,10,10,6.130085e+05
30,10,20,2.727271e+05
30,10,30,1.740259e+05
30,10,40,1.196231e+05
30,10,50,9.910439e+04
30,10,60,8.864850e+04
30,10,70,7.921676e+04
30,10,80,7.323272e+04
30,10,90,6.952885e+04
30,10,100,6.389269e+04
30,10,1,1.133564e+07
30,10,2,5.166545e+06
30,10,3,4.584147e+06
30,10,5,7.759895e+05
30,10,10,2.480383e+05
30,10,20,1.879806e+05
30,10,30,1.455119e+05
30,10,40,1.154095e+05
30,10,50,9.846205e+04
30,10,60,7.985844e+04
30,10,70,6.631309e+04
30,10,80,5.491656e+04
30,10,90,4.895825e+04
30,10,100,4.406885e+04
30,10,1,1.601871e+07
30,10,2,1.588755e+07
30,10,3,9.802514e+06
30,10,5,7.246327e+05
30,10,10,5.713753e+05
30,10,20,3.346806e+05
30,10,30,2.433380e+05
30,10,40,1.932373e+05
30,10,50,1.763577e+05
30,10,60,1.629379e+05
30,10,70,1.509851e+05
30,10,80,1.402969e+05
30,10,90,1.315589e+05
30,10,100,1.239554e+05
30,10,1,2.478016e+05
30,10,2,1.898602e+05
30,10,3,1.898235e+05
30,10,5,1.836450e+05
30,10,10,1.611555e+05
30,10,20,1.451220e+05
30,10,30,1.333241e+05
30,10,40,1.265999e+05
30,10,50,1.217329e+05
30,10,60,1.181179e+05
30,10,70,1.120206e+05
30,10,80,1.091248e+05
30,10,90,1.054408e+05
30,10,100,1.001362e+05
30,10,1,6.762166e+05
30,10,2,6.570559e+03
30,10,3,6.570559e+03
30,10,5,5.064520e+03
30,10,10,4.748195e+03
30,10,20,3.173155e+03
30,10,30,3.091325e+03
30,10,40,3.087609e+03
30,10,50,3.075686e+03
30,10,60,3.072285e+03
30,10,70,3.069915e+03
30,10,80,3.064385e+03
30,10,90,3.062684e+03
30,10,100,3.060647e+03
30,10,1,4.805712e+05
30,10,2,4.549856e+05
30,10,3,4.549312e+05
30,10,5,4.123496e+05
30,10,10,3.600973e+05
30,10,20,2.669568e+05
30,10,30,1.209852e+05
30,10,40,9.043581e+04
30,10,50,7.030724e+04
30,10,60,6.111755e+04
30,10,70,5.196828e+04
30,10,80,4.808163e+04
30,10,90,4.500490e+04
30,10,100,4.296898e+04
30,10,1,3.561610e+06
30,10,2,2.003301e+06
30,10,3,2.000264e+06
30,10,5,1.615784e+06
30,10,10,5.797382e+05
30,10,20,2.618784e+05
30,10,30,2.191824e+05
30,10,40,1.876755e+05
30,10,50,1.681077e+05
30,10,60,1.604548e+05
30,10,70,1.518465e+05
30,10,80,1.398500e+05
30,10,90,1.331888e+05
30,10,100,1.243661e+05
30,10,1,8.531224e+06
30,10,2,6.805344e+06
30,10,3,6.640528e+06
30,10,5,2.791696e+06
30,10,10,4.881555e+05
30,10,20,2.390220e+05
30,10,30,1.448524e+05
30,10,40,1.000914e+05
30,10,50,7.715728e+04
30,10,60,6.294100e+04
30,10,70,5.558915e+04
30,10,80,5.154073e+04
30,10,90,4.875107e+04
30,10,100,4.616520e+04
30,10,1,8.592667e+06
30,10,2,8.043348e+06
30,10,3,8.038405e+06
30,10,5,1.337710e+06
30,10,10,3.438806e+05
30,10,20,2.039971e+05
30,10,30,1.600111e+05
30,10,40,1.224591e+05
30,10,50,9.981934e+04
30,10,60,8.876928e+04
30,10,70,8.224423e+04
30,10,80,7.648049e+04
30,10,90,7.370646e+04
30,10,100,6.747668e+04
30,10,1,1.393676e+06
30,10,2,5.472642e+05
30,10,3,5.436741e+05
30,10,5,4.343446e+05
30,10,10,3.689423e+05
30,10,20,1.910027e+05
30,10,30,1.372837e+05
30,10,40,1.059853e+05
30,10,50,7.137684e+04
30,10,60,5.571519e+04
30,10,70,4.701628e+04
30,10,80,3.940171e+04
30,10,90,3.566674e+04
30,10,100,3.173172e+04
30,10,1,6.208529e+06
30,10,2,5.457145e+06
30,10,3,5.445333e+06
30,10,5,1.756745e+06
30,10,10,8.507716e+05
30,10,20,3.708787e+05
30,10,30,1.854120e+05
30,10,40,4.771323e+04
30,10,50,4.319022e+04
30,10,60,4.056967e+04
30,10,70,3.625044e+04
30,10,80,3.282029e+04
30,10,90,2.757748e+04
30,10,100,2.598887e+04
30,10,1,7.348823e+06
30,10,2,5.398270e+06
30,10,3,2.201052e+06
30,10,5,1.459996e+06
30,10,10,2.112252e+05
30,10,20,4.172833e+03
30,10,30,2.824739e+03
30,10,40,2.818473e+03
30,10,50,2.803958e+03
30,10,60,2.803190e+03
30,10,70,2.744882e+03
30,10,80,2.729423e+03
30,10,90,2.728705e+03
30,10,100,2.718037e+03
30,10,1,1.489372e+05
30,10,2,1.444150e+05
30,10,3,1.443841e+05
30,10,5,1.379241e+05
30,10,10,1.306549e+05
30,10,20,1.222970e+05
30,10,30,1.164878e+05
30,10,40,1.067406e+05
30,10,50,1.020445e+05
30,10,60,9.738478e+04
30,10,70,9.327601e+04
30,10,80,8.975581e+04
30,10,90,8.720366e+04
30,10,100,8.402523e+04
30,10,1,3.737910e+06
30,10,2,3.254952e+06
30,10,3,3.166798e+06
30,10,5,9.571307e+05
30,10,10,2.008921e+05
30,10,20,1.390771e+05
30,10,30,1.183228e+05
30,10,40,1.035370e+05
30,10,50,9.512630e+04
30,10,60,9.071409e+04
30,10,70,8.626403e+04
30,10,80,8.298255e+04
30,10,90,7.814915e+04
30,10,100,7.379063e+04
30,10,1,2.409729e+06
30,10,2,1.738505e+05
30,10,3,1.666634e+05
30,10,5,1.311499e+05
30,10,10,1.125310e+05
30,10,20,7.278097e+04
30,10,30,5.320690e+04
30,10,40,4.171841e+04
30,10,50,3.366024e+04
30,10,60,2.854179e+04
30,10,70,2.559850e+04
30,10,80,2.264682e+04
30,10,90,1.952545e+04
30,10,100,1.737976e+04
30,10,1,2.051049e+06
30,10,2,1.797967e+06
30,10,3,1.790624e+06
30,10,5,1.375249e+06
30,10,10,2.084163e+05
30,10,20,1.275194e+05
30,10,30,9.694474e+04
30,10,40,7.736676e+04
30,10,50,5.776188e+04
30,10,60,4.866640e+04
30,10,70,3.951476e+04
30,10,80,3.448128e+04
30,10,90,3.078711e+04
30,10,100,2.645319e+04
30,10,1,5.623081e+06
30,10,2,5.081315e+06
30,10,3,5.078231e+06
30,10,5,3.253355e+06
30,10,10,5.214553e+05
30,10,20,3.435681e+05
30,10,30,2.558195e+05
30,10,40,1.606266e+05
30,10,50,1.310868e+05
30,10,60,1.155663e+05
30,10,70,1.054368e+05
30,10,80,8.889347e+04
30,10,90,8.324377e+04
30,10,100,7.615635e+04
30,10,1,5.264697e+05
30,10,2,4.218491e+05
30,10,3,4.191011e+05
30,10,5,2.770019e+05
30,10,10,2.120852e+05
30,10,20,1.315389e+05
30,10,30,7.967274e+04
30,10,40,5.976203e+04
30,10,50,4.769929e+04
30,10,60,3.772838e+04
30,10,70,3.103293e+04
30,10,80,2.649204e+04
30,10,90,2.400477e+04
30,10,100,2.173173e+04
30,10,1,6.221439e+05
30,10,2,4.997064e+03
30,10,3,4.997064e+03
30,10,5,4.988280e+03
30,10,10,4.987647e+03
30,10,20,4.986153e+03
30,10,30,4.985145e+03
30,10,40,4.976099e+03
30,10,50,4.972926e+03
30,10,60,4.971833e+03
30,10,70,4.970412e+03
30,10,80,4.969425e+03
30,10,90,4.967874e+03
30,10,100,4.963249e+03
30,10,1,9.099246e+05
30,10,2,1.881226e+05
30,10,3,1.870083e+05
30,10,5,1.759520e+05
30,10,10,1.654694e+05
30,10,20,1.442890e+05
30,10,30,1.355729e+05
30,10,40,1.241083e+05
30,10,50,1.122932e+05
30,10,60,1.049234e+05
30,10,70,9.857247e+04
30,10,80,9.217016e+04
30,10,90,8.792434e+04
30,10,100,8.220026e+04
30,10,1,9.599422e+06
30,10,2,4.680057e+06
30,10,3,4.650186e+06
30,10,5,1.060276e+06
30,10,10,4.405448e+05
30,10,20,1.685749e+05
30,10,30,1.292583e+05
30,10,40,1.063089e+05
30,10,50,9.343301e+04
30,10,60,8.762806e+04
30,10,70,8.207824e+04
30,10,80,7.556177e+04
30,10,90,6.980519e+04
30,10,100,6.659601e+04
30,10,1,2.586676e+06
30,10,2,1.987656e+06
30,10,3,1.987656e+06
30,10,5,1.792916e+06
30,10,10,1.495203e+06
30,10,20,7.597604e+05
30,10,30,4.001501e+05
30,10,40,1.994865e+05
30,10,50,1.566436e+05
30,10,60,1.357115e+05
30,10,70,1.222450e+05
30,10,80,1.111012e+05
30,10,90,1.032325e+05
30,10,100,9.199137e+04
30,10,1,2.298816e+07
30,10,2,1.834434e+07
30,10,3,1.483335e+07
30,10,5,2.408369e+06
30,10,10,5.596407e+05
30,10,20,3.204234e+05
30,10,30,1.673380e+05
30,10,40,1.026380e+05
30,10,50,6.343513e+04
30,10,60,4.511653e+04
30,10,70,3.502460e+04
30,10,80,2.763794e+04
30,10,90,2.383483e+04
30,10,100,1.809344e+04
30,10,1,5.798973e+06
30,10,2,1.210549e+06
30,10,3,1.179041e+06
30,10,5,5.645894e+05
30,10,10,4.316897e+05
30,10,20,2.948924e+05
30,10,30,2.724933e+05
30,10,40,1.228768e+05
30,10,50,9.648416e+04
30,10,60,8.924755e+04
30,10,70,8.499043e+04
30,10,80,7.895970e+04
30,10,90,7.458137e+04
30,10,100,7.053447e+04
30,10,1,7.730659e+05
30,10,2,6.846961e+05
30,10,3,6.835347e+05
30,10,5,6.058150e+05
30,10,10,1.885518e+05
30,10,20,1.378663e+05
30,10,30,1.116309e+05
30,10,40,1.003764e+05
30,10,50,9.048697e+04
30,10,60,8.542410e+04
30,10,70,7.981200e+04
30,10,80,7.622867e+04
30,10,90,7.307819e+04
30,10,100,7.093656e+04
