funcid,dim,milestone,error
23,50,3,1.475340e+03
23,50,5,1.348715e+03
23,50,10,1.240292e+03
23,50,20,1.130994e+03
23,50,30,1.121532e+03
23,50,40,1.116222e+03
23,50,50,1.111629e+03
23,50,60,1.109157e+03
23,50,70,1.107635e+03
23,50,80,1.105988e+03
23,50,90,1.104220e+03
23,50,100,1.103720e+03
23,50,1,2.437299e+03
23,50,2,1.472644e+03
23,50,3,1.332829e+03
23,50,5,1.282331e+03
23,50,10,1.185812e+03
23,50,20,1.104663e+03
23,50,30,1.094551e+03
23,50,40,1.087300e+03
23,50,50,1.085642e+03
23,50,60,1.083832e+03
23,50,70,1.082629e+03
23,50,80,1.081885e+03
23,50,90,1.081563e+03
23,50,100,1.081127e+03
23,50,1,2.165217e+03
23,50,2,1.740651e+03
23,50,3,1.632452e+03
23,50,5,1.223411e+03
23,50,10,9.853934e+02
23,50,20,9.695654e+02
23,50,30,9.650320e+02
23,50,40,9.635596e+02
23,50,50,9.627356e+02
23,50,60,9.619491e+02
23,50,70,9.610414e+02
23,50,80,9.606792e+02
23,50,90,9.603457e+02
23,50,100,9.601383e+02
23,50,1,1.849600e+03
23,50,2,1.699152e+03
23,50,3,1.241142e+03
23,50,5,9.832133e+02
23,50,10,9.089379e+02
23,50,20,8.915634e+02
23,50,30,8.851458e+02
23,50,40,8.809234e+02
23,50,50,8.754086e+02
23,50,60,8.739302e+02
23,50,70,8.722486e+02
23,50,80,8.712657e+02
23,50,90,8.704668e+02
23,50,100,8.699909e+02
23,50,1,2.181866e+03
23,50,2,1.785916e+03
23,50,3,1.392448e+03
23,50,5,1.112756e+03
23,50,10,1.044290e+03
23,50,20,1.027731e+03
23,50,30,1.022791e+03
23,50,40,1.017528e+03
23,50,50,1.015140e+03
23,50,60,1.012383e+03
23,50,70,1.008803e+03
23,50,80,1.007375e+03
23,50,90,1.006631e+03
23,50,100,1.005099e+03
23,50,1,2.077800e+03
23,50,2,1.353943e+03
23,50,3,1.251317e+03
23,50,5,1.161722e+03
23,50,10,1.144765e+03
23,50,20,1.140663e+03
23,50,30,1.139172e+03
23,50,40,1.138161e+03
23,50,50,1.137431e+03
23,50,60,1.136680e+03
23,50,70,1.135838e+03
23,50,80,1.135606e+03
23,50,90,1.135176e+03
23,50,100,1.134440e+03
23,50,1,1.829440e+03
23,50,2,1.577207e+03
23,50,3,1.388331e+03
23,50,5,1.288451e+03
23,50,10,1.225653e+03
23,50,20,1.208677e+03
23,50,30,1.202379e+03
23,50,40,1.199779e+03
23,50,50,1.198722e+03
23,50,60,1.100154e+03
23,50,70,1.070344e+03
23,50,80,1.059380e+03
23,50,90,1.056549e+03
23,50,100,1.055099e+03
23,50,1,2.060732e+03
23,50,2,1.750321e+03
23,50,3,1.609992e+03
23,50,5,1.427282e+03
23,50,10,1.383762e+03
23,50,20,1.363745e+03
23,50,30,1.355413e+03
23,50,40,1.349855e+03
23,50,50,1.347646e+03
23,50,60,1.346691e+03
23,50,70,1.344403e+03
23,50,80,1.343681e+03
23,50,90,1.343235e+03
23,50,100,1.342560e+03
23,50,1,2.197256e+03
23,50,2,1.584837e+03
23,50,3,1.347435e+03
23,50,5,1.099446e+03
23,50,10,1.033879e+03
23,50,20,1.032188e+03
23,50,30,1.032048e+03
23,50,40,1.032028e+03
23,50,50,1.032013e+03
23,50,60,1.031995e+03
23,50,70,1.031990e+03
23,50,80,1.031986e+03
23,50,90,1.031983e+03
23,50,100,1.031980e+03
23,50,1,2.421646e+03
23,50,2,1.968377e+03
23,50,3,1.534647e+03
23,50,5,1.409196e+03
23,50,10,1.064345e+03
23,50,20,1.010437e+03
23,50,30,1.002796e+03
23,50,40,9.980131e+02
23,50,50,9.946807e+02
23,50,60,9.928659e+02
23,50,70,9.919203e+02
23,50,80,9.898926e+02
23,50,90,9.897310e+02
23,50,100,9.894789e+02
23,50,1,2.215528e+03
23,50,2,1.652125e+03
23,50,3,1.363622e+03
23,50,5,1.193169e+03
23,50,10,1.059595e+03
23,50,20,1.050517e+03
23,50,30,1.045335e+03
23,50,40,1.043872e+03
23,50,50,1.042742e+03
23,50,60,1.042015e+03
23,50,70,1.041721e+03
23,50,80,1.030401e+03
23,50,90,1.020547e+03
23,50,100,1.014832e+03
23,50,1,2.262362e+03
23,50,2,1.766471e+03
23,50,3,1.500093e+03
23,50,5,1.113561e+03
23,50,10,1.008168e+03
23,50,20,9.724245e+02
23,50,30,9.596389e+02
23,50,40,9.587571e+02
23,50,50,9.585320e+02
23,50,60,9.582671e+02
23,50,70,9.581238e+02
23,50,80,9.580370e+02
23,50,90,9.579761e+02
23,50,100,9.579697e+02
23,50,1,1.870042e+03
23,50,2,1.537497e+03
23,50,3,1.495429e+03
23,50,5,1.447520e+03
23,50,10,1.232128e+03
23,50,20,1.018566e+03
23,50,30,1.007175e+03
23,50,40,9.993660e+02
23,50,50,9.956834e+02
23,50,60,9.910451e+02
23,50,70,9.862503e+02
23,50,80,9.808057e+02
23,50,90,9.764029e+02
23,50,100,9.730582e+02
23,50,1,1.920894e+03
23,50,2,1.750029e+03
23,50,3,1.475345e+03
23,50,5,1.332026e+03
23,50,10,1.259781e+03
23,50,20,1.246263e+03
23,50,30,1.242331e+03
23,50,40,1.240021e+03
23,50,50,1.235511e+03
23,50,60,1.226210e+03
23,50,70,1.215792e+03
23,50,80,1.210918e+03
23,50,90,1.202633e+03
23,50,100,1.197105e+03
23,50,1,2.070728e+03
23,50,2,1.875750e+03
23,50,3,1.643551e+03
23,50,5,1.382722e+03
23,50,10,1.192504e+03
23,50,20,1.132892e+03
23,50,30,1.122254e+03
23,50,40,1.115170e+03
23,50,50,1.110092e+03
23,50,60,1.103279e+03
23,50,70,1.097857e+03
23,50,80,1.068517e+03
23,50,90,1.047652e+03
23,50,100,1.044548e+03
23,50,1,2.256161e+03
23,50,2,1.822126e+03
23,50,3,1.348177e+03
23,50,5,1.171030e+03
23,50,10,9.794315e+02
23,50,20,9.281406e+02
23,50,30,9.159476e+02
23,50,40,9.142650e+02
23,50,50,9.134891e+02
23,50,60,9.132666e+02
23,50,70,9.129909e+02
23,50,80,9.128703e+02
23,50,90,9.123918e+02
23,50,100,9.123035e+02
23,50,1,2.234677e+03
23,50,2,1.782112e+03
23,50,3,1.446338e+03
23,50,5,1.300958e+03
23,50,10,1.235302e+03
23,50,20,1.189158e+03
23,50,30,1.180008e+03
23,50,40,1.174179e+03
23,50,50,1.170809e+03
23,50,60,1.169140e+03
23,50,70,1.162689e+03
23,50,80,1.154504e+03
23,50,90,1.149201e+03
23,50,100,1.145505e+03
23,50,1,2.083035e+03
23,50,2,1.609297e+03
23,50,3,1.483953e+03
23,50,5,1.374224e+03
23,50,10,1.253274e+03
23,50,20,1.224909e+03
23,50,30,1.219166e+03
23,50,40,1.217939e+03
23,50,50,1.216762e+03
23,50,60,1.215882e+03
23,50,70,1.214995e+03
23,50,80,1.214575e+03
23,50,90,1.213980e+03
23,50,100,1.213712e+03
23,50,1,2.464581e+03
23,50,2,1.853600e+03
23,50,3,1.596447e+03
23,50,5,1.286116e+03
23,50,10,1.149748e+03
23,50,20,1.125273e+03
23,50,30,1.120697e+03
23,50,40,1.119520e+03
23,50,50,1.118901e+03
23,50,60,1.118041e+03
23,50,70,1.117174e+03
23,50,80,1.116808e+03
23,50,90,1.116068e+03
23,50,100,1.115669e+03
23,50,1,1.933207e+03
23,50,2,1.721718e+03
23,50,3,1.453434e+03
23,50,5,1.257968e+03
23,50,10,1.164673e+03
23,50,20,1.139948e+03
23,50,30,1.134062e+03
23,50,40,1.130385e+03
23,50,50,1.128147e+03
23,50,60,1.125338e+03
23,50,70,1.123623e+03
23,50,80,1.121610e+03
23,50,90,1.120255e+03
23,50,100,1.119912e+03
23,50,1,1.926873e+03
23,50,2,1.509355e+03
23,50,3,1.416040e+03
23,50,5,1.370446e+03
23,50,10,1.166784e+03
23,50,20,1.015293e+03
23,50,30,9.918279e+02
23,50,40,9.886778e+02
23,50,50,9.876853e+02
23,50,60,9.866128e+02
23,50,70,9.863528e+02
23,50,80,9.861897e+02
23,50,90,9.859913e+02
23,50,100,9.858903e+02
23,50,1,2.043144e+03
23,50,2,1.782191e+03
23,50,3,1.580178e+03
23,50,5,1.261663e+03
23,50,10,1.188495e+03
23,50,20,1.163379e+03
23,50,30,1.159262e+03
23,50,40,1.151150e+03
23,50,50,1.147338e+03
23,50,60,1.141572e+03
23,50,70,1.137543e+03
23,50,80,1.135320e+03
23,50,90,1.131218e+03
23,50,100,1.129042e+03
23,50,1,2.112021e+03
23,50,2,1.768903e+03
23,50,3,1.644800e+03
23,50,5,1.472721e+03
23,50,10,1.207178e+03
23,50,20,1.191867e+03
23,50,30,1.188255e+03
23,50,40,1.186414e+03
23,50,50,1.185034e+03
23,50,60,1.184275e+03
23,50,70,1.183153e+03
23,50,80,1.182804e+03
23,50,90,1.182313e+03
23,50,100,1.181872e+03
23,50,1,2.102048e+03
23,50,2,1.565554e+03
23,50,3,1.450483e+03
23,50,5,1.222607e+03
23,50,10,1.150314e+03
23,50,20,1.126526e+03
23,50,30,1.117174e+03
23,50,40,1.115071e+03
23,50,50,1.111542e+03
23,50,60,1.107242e+03
23,50,70,1.102261e+03
23,50,80,1.100044e+03
23,50,90,1.096581e+03
23,50,100,1.092028e+03
