funcid,dim,milestone,error
7,10,30,4.433509e+01
7,10,40,4.433505e+01
7,10,50,4.433505e+01
7,10,60,4.433504e+01
7,10,70,4.433504e+01
7,10,80,4.433504e+01
7,10,90,4.433504e+01
7,10,100,4.433504e+01
7,10,1,1.246773e+02
7,10,2,1.126176e+02
7,10,3,1.123815e+02
7,10,5,7.802304e+01
7,10,10,6.804621e+01
7,10,20,5.992258e+01
7,10,30,5.988949e+01
7,10,40,5.988914e+01
7,10,50,5.988913e+01
7,10,60,5.988913e+01
7,10,70,5.988913e+01
7,10,80,5.988913e+01
7,10,90,5.988913e+01
7,10,100,5.988913e+01
