funcid,dim,milestone,error
15,30,1,5.048676e+06
15,30,2,4.852071e+04
15,30,3,1.403146e+04
15,30,5,9.449648e+03
15,30,10,8.385406e+03
15,30,20,8.383798e+03
15,30,30,8.383595e+03
15,30,40,8.383398e+03
15,30,50,8.383242e+03
15,30,60,8.383089e+03
15,30,70,8.382879e+03
15,30,80,8.382648e+03
15,30,90,8.382503e+03
15,30,100,8.382353e+03
15,30,1,3.154493e+06
15,30,2,4.534167e+04
15,30,3,2.196493e+04
15,30,5,7.650690e+03
15,30,10,7.358416e+03
15,30,20,7.356942e+03
15,30,30,5.070856e+03
15,30,40,5.070792e+03
15,30,50,5.070746e+03
15,30,60,5.070678e+03
15,30,70,5.070655e+03
15,30,80,5.070616e+03
15,30,90,5.070574e+03
15,30,100,5.070525e+03
15,30,1,1.236756e+06
15,30,2,1.658890e+04
15,30,3,9.933908e+03
15,30,5,9.737228e+03
15,30,10,7.582105e+03
15,30,20,7.578736e+03
15,30,30,7.570564e+03
15,30,40,7.570429e+03
15,30,50,7.570290e+03
15,30,60,7.570189e+03
15,30,70,7.570074e+03
15,30,80,7.569949e+03
15,30,90,7.569862e+03
15,30,100,7.569762e+03
15,30,1,4.051245e+07
15,30,2,1.282154e+05
15,30,3,1.659728e+04
15,30,5,8.800815e+03
15,30,10,8.688706e+03
15,30,20,8.654144e+03
15,30,30,8.653998e+03
15,30,40,8.653853e+03
15,30,50,8.653721e+03
15,30,60,8.653582e+03
15,30,70,8.653423e+03
15,30,80,8.653258e+03
15,30,90,8.653111e+03
15,30,100,8.652976e+03
15,30,1,6.172144e+07
15,30,2,1.535213e+06
15,30,3,1.798395e+04
15,30,5,4.749975e+03
15,30,10,3.191314e+03
15,30,20,3.187866e+03
15,30,30,3.187837e+03
15,30,40,3.187794e+03
15,30,50,3.187752e+03
15,30,60,3.187695e+03
15,30,70,3.187631e+03
15,30,80,3.187593e+03
15,30,90,3.187557e+03
15,30,100,3.187511e+03
15,30,1,7.376985e+05
15,30,2,2.202608e+04
15,30,3,8.695939e+03
15,30,5,2.689218e+03
15,30,10,2.415665e+03
15,30,20,2.415620e+03
15,30,30,2.415588e+03
15,30,40,2.415540e+03
15,30,50,2.415512e+03
15,30,60,2.415474e+03
15,30,70,2.415435e+03
15,30,80,2.415393e+03
15,30,90,2.415363e+03
15,30,100,2.415328e+03
15,30,1,2.592395e+07
15,30,2,9.393587e+04
15,30,3,2.189579e+04
15,30,5,8.376977e+03
15,30,10,6.792231e+03
15,30,20,6.304526e+03
15,30,30,6.294127e+03
15,30,40,6.294050e+03
15,30,50,6.293967e+03
15,30,60,6.293855e+03
15,30,70,6.293619e+03
15,30,80,6.293532e+03
15,30,90,6.293312e+03
15,30,100,6.293241e+03
15,30,1,3.802507e+06
15,30,2,4.389191e+04
15,30,3,1.358959e+04
15,30,5,7.719055e+03
15,30,10,7.703114e+03
15,30,20,6.595619e+03
15,30,30,6.595502e+03
15,30,40,6.595362e+03
15,30,50,6.595247e+03
15,30,60,6.595150e+03
15,30,70,6.595026e+03
15,30,80,6.594920e+03
15,30,90,6.594843e+03
15,30,100,6.594693e+03
15,30,1,3.017175e+07
15,30,2,5.498993e+05
15,30,3,2.275448e+04
15,30,5,6.548428e+03
15,30,10,6.477486e+03
15,30,20,6.471883e+03
15,30,30,6.452351e+03
15,30,40,6.450328e+03
15,30,50,6.450268e+03
15,30,60,6.450191e+03
15,30,70,6.450114e+03
15,30,80,6.450031e+03
15,30,90,6.449907e+03
15,30,100,6.449857e+03
15,30,1,6.844073e+05
15,30,2,1.343296e+04
15,30,3,9.123519e+03
15,30,5,8.944308e+03
15,30,10,7.837404e+03
15,30,20,7.756989e+03
15,30,30,7.736923e+03
15,30,40,7.736817e+03
15,30,50,7.736633e+03
15,30,60,7.736469e+03
15,30,70,7.736302e+03
15,30,80,7.736190e+03
15,30,90,7.736069e+03
15,30,100,7.735965e+03
15,30,1,4.761196e+07
15,30,2,4.520881e+04
15,30,3,1.309752e+04
15,30,5,1.286522e+04
15,30,10,8.861237e+03
15,30,20,8.757488e+03
15,30,30,8.742784e+03
15,30,40,8.742667e+03
15,30,50,8.742557e+03
15,30,60,8.742464e+03
15,30,70,8.742325e+03
15,30,80,8.742188e+03
15,30,90,8.742085e+03
15,30,100,8.741933e+03
15,30,1,1.751341e+06
15,30,2,1.182503e+04
15,30,3,6.876311e+03
15,30,5,6.720923e+03
15,30,10,6.615202e+03
15,30,20,6.614746e+03
15,30,30,6.602564e+03
15,30,40,6.601563e+03
15,30,50,6.601463e+03
15,30,60,6.601403e+03
15,30,70,6.601317e+03
15,30,80,6.601246e+03
15,30,90,6.601183e+03
15,30,100,6.601138e+03
15,30,1,9.430725e+05
15,30,2,5.131221e+04
15,30,3,1.029307e+04
15,30,5,4.550522e+03
15,30,10,3.795963e+03
15,30,20,3.795813e+03
15,30,30,3.795760e+03
15,30,40,3.795726e+03
15,30,50,3.795684e+03
15,30,60,3.795658e+03
15,30,70,3.795610e+03
15,30,80,3.795573e+03
15,30,90,3.795534e+03
15,30,100,3.795508e+03
15,30,1,3.260667e+07
15,30,2,2.553664e+05
15,30,3,2.115291e+04
15,30,5,5.040092e+03
15,30,10,4.754713e+03
15,30,20,4.706945e+03
15,30,30,4.706906e+03
15,30,40,4.706867e+03
15,30,50,4.706815e+03
15,30,60,4.706783e+03
15,30,70,4.706704e+03
15,30,80,4.706661e+03
15,30,90,4.706626e+03
15,30,100,4.706579e+03
15,30,1,1.616735e+07
15,30,2,1.063096e+05
15,30,3,8.780154e+03
15,30,5,6.810205e+03
15,30,10,6.167938e+03
15,30,20,6.167850e+03
15,30,30,6.162773e+03
15,30,40,6.162668e+03
15,30,50,6.162597e+03
15,30,60,6.162471e+03
15,30,70,6.162415e+03
15,30,80,6.162362e+03
15,30,90,6.162282e+03
15,30,100,6.162183e+03
15,30,1,3.021711e+06
15,30,2,1.140958e+05
15,30,3,1.189813e+04
15,30,5,5.766585e+03
15,30,10,5.312727e+03
15,30,20,5.266016e+03
15,30,30,5.265943e+03
15,30,40,5.265882e+03
15,30,50,5.265829e+03
15,30,60,5.265766e+03
15,30,70,5.265718e+03
15,30,80,5.265672e+03
15,30,90,5.265604e+03
15,30,100,5.265542e+03
15,30,1,8.205582e+06
15,30,2,2.110498e+05
15,30,3,2.553359e+04
15,30,5,8.327091e+03
15,30,10,6.774873e+03
15,30,20,6.741842e+03
15,30,30,6.741672e+03
15,30,40,6.741572e+03
15,30,50,6.741494e+03
15,30,60,6.741412e+03
15,30,70,6.741322e+03
15,30,80,6.741250e+03
15,30,90,6.741121e+03
15,30,100,6.741005e+03
15,30,1,3.591391e+07
15,30,2,3.558635e+05
15,30,3,1.372807e+04
15,30,5,5.766776e+03
15,30,10,3.798803e+03
15,30,20,3.787659e+03
15,30,30,3.787596e+03
15,30,40,3.787507e+03
15,30,50,3.787458e+03
15,30,60,3.787389e+03
15,30,70,3.787326e+03
15,30,80,3.787254e+03
15,30,90,3.787152e+03
15,30,100,3.787115e+03
15,30,1,6.719349e+06
15,30,2,1.451288e+05
15,30,3,1.983399e+04
15,30,5,7.207495e+03
15,30,10,4.839109e+03
15,30,20,4.807350e+03
15,30,30,4.800233e+03
15,30,40,4.800196e+03
15,30,50,4.800154e+03
15,30,60,4.800100e+03
15,30,70,4.800037e+03
15,30,80,4.799959e+03
15,30,90,4.799912e+03
15,30,100,4.799848e+03
15,30,1,5.734847e+06
15,30,2,4.671439e+04
15,30,3,1.301801e+04
15,30,5,8.023695e+03
15,30,10,4.700067e+03
15,30,20,4.626689e+03
15,30,30,4.626624e+03
15,30,40,4.620676e+03
15,30,50,4.620612e+03
15,30,60,4.620580e+03
15,30,70,4.620526e+03
15,30,80,4.620477e+03
15,30,90,4.620417e+03
15,30,100,4.620346e+03
15,30,1,9.631905e+07
15,30,2,8.270563e+05
15,30,3,1.343302e+04
15,30,5,4.614277e+03
15,30,10,2.986704e+03
15,30,20,2.970180e+03
15,30,30,2.970161e+03
15,30,40,2.970142e+03
15,30,50,2.970106e+03
15,30,60,2.970080e+03
15,30,70,2.970050e+03
15,30,80,2.970038e+03
15,30,90,2.970014e+03
15,30,100,2.969986e+03
