funcid,dim,milestone,error
26,30,5,4.128429e+03
26,30,10,2.355098e+03
26,30,20,1.636520e+03
26,30,30,8.942169e+02
26,30,40,2.059611e+02
26,30,50,2.001224e+02
26,30,60,2.000129e+02
26,30,70,2.000037e+02
26,30,80,2.000020e+02
26,30,90,2.000013e+02
26,30,100,2.000012e+02
26,30,1,9.001475e+03
26,30,2,8.159852e+03
26,30,3,6.906550e+03
26,30,5,5.878089e+03
26,30,10,4.952296e+03
26,30,20,2.662007e+03
26,30,30,2.403949e+03
26,30,40,2.396346e+03
26,30,50,2.385594e+03
26,30,60,2.278405e+03
26,30,70,2.181419e+03
26,30,80,2.108981e+03
26,30,90,2.108708e+03
26,30,100,2.108620e+03
26,30,1,7.802953e+03
26,30,2,6.302113e+03
26,30,3,5.985270e+03
26,30,5,4.170017e+03
26,30,10,2.718587e+03
26,30,20,5.893168e+02
26,30,30,2.185434e+02
26,30,40,2.181886e+02
26,30,50,2.181870e+02
26,30,60,2.181869e+02
26,30,70,2.181868e+02
26,30,80,2.181868e+02
26,30,90,2.181868e+02
26,30,100,2.181868e+02
26,30,1,7.190301e+03
26,30,2,6.672013e+03
26,30,3,6.157305e+03
26,30,5,5.191447e+03
26,30,10,2.401180e+03
26,30,20,2.843852e+02
26,30,30,2.011215e+02
26,30,40,2.000731e+02
26,30,50,2.000110e+02
26,30,60,2.000037e+02
26,30,70,2.000021e+02
26,30,80,2.000014e+02
26,30,90,2.000010e+02
26,30,100,2.000010e+02
26,30,1,8.022224e+03
26,30,2,6.365567e+03
26,30,3,5.741645e+03
26,30,5,4.926939e+03
26,30,10,3.530403e+03
26,30,20,1.482648e+03
26,30,30,1.227233e+03
26,30,40,9.704914e+02
26,30,50,7.714255e+02
26,30,60,4.613942e+02
26,30,70,3.076918e+02
26,30,80,3.001083e+02
26,30,90,3.000089e+02
26,30,100,3.000018e+02
26,30,1,7.868457e+03
26,30,2,7.091196e+03
26,30,3,6.870530e+03
26,30,5,4.358665e+03
26,30,10,1.683983e+03
26,30,20,2.104406e+02
26,30,30,2.002532e+02
26,30,40,2.000281e+02
26,30,50,2.000064e+02
26,30,60,2.000037e+02
26,30,70,2.000017e+02
26,30,80,2.000013e+02
26,30,90,2.000011e+02
26,30,100,2.000010e+02
26,30,1,7.905296e+03
26,30,2,6.835094e+03
26,30,3,5.582135e+03
26,30,5,4.953347e+03
26,30,10,2.082477e+03
26,30,20,1.085063e+03
26,30,30,7.845694e+02
26,30,40,5.899891e+02
26,30,50,3.107757e+02
26,30,60,3.001328e+02
26,30,70,3.000098e+02
26,30,80,3.000016e+02
26,30,90,3.000007e+02
26,30,100,3.000004e+02
26,30,1,7.663608e+03
26,30,2,6.707625e+03
26,30,3,5.569928e+03
26,30,5,4.990580e+03
26,30,10,4.664004e+03
26,30,20,2.100493e+03
26,30,30,1.386715e+03
26,30,40,1.206703e+03
26,30,50,9.420790e+02
26,30,60,5.293766e+02
26,30,70,3.073003e+02
26,30,80,3.001081e+02
26,30,90,3.000113e+02
26,30,100,3.000021e+02
26,30,1,9.286616e+03
26,30,2,7.226055e+03
26,30,3,6.307160e+03
26,30,5,5.078428e+03
26,30,10,3.637497e+03
26,30,20,1.686017e+03
26,30,30,1.431218e+03
26,30,40,1.386320e+03
26,30,50,1.269673e+03
26,30,60,1.005423e+03
26,30,70,6.682880e+02
26,30,80,3.205826e+02
26,30,90,3.002652e+02
26,30,100,3.000094e+02
26,30,1,8.785573e+03
26,30,2,7.018770e+03
26,30,3,6.275323e+03
26,30,5,5.865551e+03
26,30,10,4.718791e+03
26,30,20,2.658442e+03
26,30,30,4.461486e+02
26,30,40,2.016409e+02
26,30,50,2.000947e+02
26,30,60,2.000150e+02
26,30,70,2.000036e+02
26,30,80,2.000022e+02
26,30,90,2.000015e+02
26,30,100,2.000010e+02
26,30,1,8.995653e+03
26,30,2,7.354321e+03
26,30,3,6.360244e+03
26,30,5,5.760966e+03
26,30,10,4.310788e+03
26,30,20,2.228946e+03
26,30,30,1.980625e+03
26,30,40,1.860620e+03
26,30,50,1.496783e+03
26,30,60,1.337108e+03
26,30,70,1.332735e+03
26,30,80,1.261273e+03
26,30,90,1.104113e+03
26,30,100,1.028949e+03
