funcid,dim,milestone,error
22,30,20,4.542198e+03
22,30,30,4.439070e+03
22,30,40,4.302275e+03
22,30,50,4.216098e+03
22,30,60,4.201149e+03
22,30,70,4.187585e+03
22,30,80,4.154465e+03
22,30,90,4.129671e+03
22,30,100,4.114558e+03
22,30,1,6.510733e+03
22,30,2,5.641469e+03
22,30,3,5.278583e+03
22,30,5,3.869972e+03
22,30,10,2.448679e+02
22,30,20,1.048176e+02
22,30,30,1.027910e+02
22,30,40,1.024813e+02
22,30,50,1.024645e+02
22,30,60,1.024609e+02
22,30,70,1.024601e+02
22,30,80,1.024599e+02
22,30,90,1.024598e+02
22,30,100,1.024598e+02
22,30,1,6.852830e+03
22,30,2,5.082684e+03
22,30,3,4.531485e+03
22,30,5,4.106215e+03
22,30,10,8.000502e+02
22,30,20,1.232239e+02
22,30,30,1.008265e+02
22,30,40,1.001062e+02
22,30,50,1.000079e+02
22,30,60,1.000017e+02
22,30,70,1.000006e+02
22,30,80,1.000003e+02
22,30,90,1.000002e+02
22,30,100,1.000001e+02
22,30,1,6.104774e+03
22,30,2,5.413711e+03
22,30,3,4.552954e+03
22,30,5,1.935352e+03
22,30,10,4.451212e+02
22,30,20,1.144790e+02
22,30,30,1.033097e+02
22,30,40,1.018760e+02
22,30,50,1.007872e+02
22,30,60,1.002477e+02
22,30,70,1.000300e+02
22,30,80,1.000034e+02
22,30,90,1.000009e+02
22,30,100,1.000003e+02
22,30,1,5.739266e+03
22,30,2,5.231453e+03
22,30,3,4.715779e+03
22,30,5,3.683032e+03
22,30,10,2.523572e+03
22,30,20,1.820210e+02
22,30,30,1.026333e+02
22,30,40,1.002621e+02
22,30,50,1.000327e+02
22,30,60,1.000035e+02
22,30,70,1.000009e+02
22,30,80,1.000003e+02
22,30,90,1.000002e+02
22,30,100,1.000001e+02
22,30,1,7.710316e+03
22,30,2,6.701731e+03
22,30,3,5.828165e+03
22,30,5,4.584463e+03
22,30,10,3.884795e+03
22,30,20,2.045701e+02
22,30,30,1.129703e+02
22,30,40,1.053111e+02
22,30,50,1.020135e+02
22,30,60,1.008489e+02
22,30,70,1.002574e+02
22,30,80,1.000250e+02
22,30,90,1.000032e+02
22,30,100,1.000008e+02
22,30,1,7.123856e+03
22,30,2,5.642359e+03
22,30,3,4.742757e+03
22,30,5,1.832875e+03
22,30,10,3.605561e+02
22,30,20,1.143324e+02
22,30,30,1.015468e+02
22,30,40,1.005309e+02
22,30,50,1.000479e+02
22,30,60,1.000039e+02
22,30,70,1.000011e+02
22,30,80,1.000004e+02
22,30,90,1.000002e+02
22,30,100,1.000002e+02
22,30,1,6.981628e+03
22,30,2,5.465293e+03
22,30,3,5.223422e+03
22,30,5,4.853724e+03
22,30,10,1.190707e+03
22,30,20,6.921139e+02
22,30,30,3.199025e+02
22,30,40,1.531004e+02
22,30,50,1.067997e+02
22,30,60,1.043565e+02
22,30,70,1.040823e+02
22,30,80,1.040130e+02
22,30,90,1.039738e+02
22,30,100,1.039503e+02
22,30,1,6.501443e+03
22,30,2,5.924823e+03
22,30,3,5.305246e+03
22,30,5,4.963627e+03
22,30,10,1.846824e+03
22,30,20,1.573278e+02
22,30,30,1.043588e+02
22,30,40,1.005189e+02
22,30,50,1.000466e+02
22,30,60,1.000039e+02
22,30,70,1.000009e+02
22,30,80,1.000004e+02
22,30,90,1.000003e+02
22,30,100,1.000002e+02
22,30,1,7.415584e+03
22,30,2,6.780537e+03
22,30,3,5.575788e+03
22,30,5,3.648329e+03
22,30,10,5.637025e+02
22,30,20,1.216468e+02
22,30,30,1.025607e+02
22,30,40,1.012848e+02
22,30,50,1.002667e+02
22,30,60,1.000250e+02
22,30,70,1.000031e+02
22,30,80,1.000007e+02
22,30,90,1.000003e+02
22,30,100,1.000002e+02
22,30,1,5.603988e+03
22,30,2,4.929955e+03
22,30,3,4.236040e+03
22,30,5,2.352629e+03
22,30,10,1.512847e+03
22,30,20,4.501230e+02
22,30,30,1.524094e+02
22,30,40,1.149045e+02
22,30,50,1.016873e+02
22,30,60,1.004572e+02
22,30,70,1.000357e+02
22,30,80,1.000032e+02
22,30,90,1.000011e+02
22,30,100,1.000004e+02
