funcid,dim,milestone,error
1,30,40,7.150149e+01
1,30,50,7.028478e+01
1,30,60,7.015188e+01
1,30,70,7.012316e+01
1,30,80,7.011248e+01
1,30,90,7.011095e+01
1,30,100,7.010976e+01
1,30,1,2.049427e+10
1,30,2,5.872596e+09
1,30,3,2.148071e+09
1,30,5,5.257598e+08
1,30,10,4.311581e+06
1,30,20,3.437278e+03
1,30,30,9.914427e+02
1,30,40,9.494766e+02
1,30,50,9.482052e+02
1,30,60,9.481559e+02
1,30,70,9.481401e+02
1,30,80,9.481370e+02
1,30,90,9.481362e+02
1,30,100,9.481362e+02
1,30,1,3.213894e+10
1,30,2,1.617074e+10
1,30,3,6.179073e+09
1,30,5,9.468584e+08
1,30,10,9.123804e+06
1,30,20,3.691340e+03
1,30,30,2.458732e+02
1,30,40,2.209348e+02
1,30,50,2.194183e+02
1,30,60,2.192638e+02
1,30,70,2.192489e+02
1,30,80,2.192399e+02
1,30,90,2.192377e+02
1,30,100,2.192362e+02
1,30,1,1.726347e+10
1,30,2,6.549518e+09
1,30,3,2.273518e+09
1,30,5,4.403046e+08
1,30,10,4.914525e+06
1,30,20,3.326294e+03
1,30,30,2.739887e+02
1,30,40,2.399256e+02
1,30,50,2.389136e+02
1,30,60,2.388495e+02
1,30,70,2.388419e+02
1,30,80,2.388359e+02
1,30,90,2.388340e+02
1,30,100,2.388326e+02
1,30,1,2.701297e+10
1,30,2,9.632924e+09
1,30,3,4.605796e+09
1,30,5,5.086940e+08
1,30,10,6.787430e+06
1,30,20,3.728880e+03
1,30,30,4.189435e+02
1,30,40,3.966397e+02
1,30,50,3.953295e+02
1,30,60,3.952449e+02
1,30,70,3.952391e+02
1,30,80,3.952379e+02
1,30,90,3.952365e+02
1,30,100,3.952351e+02
1,30,1,2.696374e+10
1,30,2,1.356077e+10
1,30,3,5.778989e+09
1,30,5,1.019707e+09
1,30,10,9.853063e+06
1,30,20,5.172454e+03
1,30,30,9.609102e+01
1,30,40,5.867768e+01
1,30,50,5.707904e+01
1,30,60,5.687036e+01
1,30,70,5.684063e+01
1,30,80,5.683155e+01
1,30,90,5.682854e+01
1,30,100,5.682732e+01
1,30,1,1.657160e+10
1,30,2,6.537560e+09
1,30,3,1.998248e+09
1,30,5,4.015535e+08
1,30,10,5.517870e+06
1,30,20,5.165033e+03
1,30,30,1.475699e+03
1,30,40,1.380269e+03
1,30,50,1.377170e+03
1,30,60,1.376813e+03
1,30,70,1.376778e+03
1,30,80,1.376760e+03
1,30,90,1.376752e+03
1,30,100,1.376749e+03
1,30,1,1.462406e+10
1,30,2,4.823916e+09
1,30,3,1.610412e+09
1,30,5,3.529282e+08
1,30,10,2.320699e+06
1,30,20,1.407773e+03
1,30,30,1.708646e+02
1,30,40,1.479658e+02
1,30,50,1.471739e+02
1,30,60,1.471176e+02
1,30,70,1.470992e+02
1,30,80,1.470947e+02
1,30,90,1.470933e+02
1,30,100,1.470929e+02
1,30,1,2.190028e+10
1,30,2,5.723903e+09
1,30,3,2.645862e+09
1,30,5,6.506049e+08
1,30,10,5.522494e+06
1,30,20,3.578035e+03
1,30,30,7.297858e+02
1,30,40,7.054239e+02
1,30,50,7.044774e+02
1,30,60,7.043583e+02
1,30,70,7.043451e+02
1,30,80,7.043368e+02
1,30,90,7.043346e+02
1,30,100,7.043317e+02
1,30,1,1.856559e+10
1,30,2,7.211939e+09
1,30,3,2.109826e+09
1,30,5,2.990295e+08
1,30,10,3.467455e+06
1,30,20,1.837673e+03
1,30,30,2.568209e+02
1,30,40,2.427725e+02
1,30,50,2.423469e+02
1,30,60,2.422869e+02
1,30,70,2.422758e+02
1,30,80,2.422698e+02
1,30,90,2.422671e+02
1,30,100,2.422655e+02
1,30,1,2.986367e+10
1,30,2,1.535093e+10
1,30,3,6.562096e+09
1,30,5,1.116540e+09
1,30,10,8.434844e+06
1,30,20,8.122717e+03
1,30,30,1.628712e+03
1,30,40,1.556719e+03
1,30,50,1.554245e+03
1,30,60,1.554106e+03
1,30,70,1.554082e+03
1,30,80,1.554074e+03
1,30,90,1.554068e+03
1,30,100,1.554066e+03
1,30,1,2.819326e+10
1,30,2,1.286188e+10
1,30,3,5.127368e+09
1,30,5,6.772020e+08
1,30,10,1.090194e+07
1,30,20,9.932753e+03
1,30,30,5.869552e+03
1,30,40,5.832000e+03
1,30,50,5.830225e+03
1,30,60,5.830072e+03
1,30,70,5.830049e+03
1,30,80,5.830037e+03
1,30,90,5.830029e+03
1,30,100,5.830025e+03
1,30,1,2.736569e+10
1,30,2,8.718500e+09
1,30,3,4.019638e+09
1,30,5,6.352658e+08
1,30,10,7.695150e+06
1,30,20,1.005133e+04
1,30,30,1.022191e+03
1,30,40,9.814465e+02
1,30,50,9.802214e+02
1,30,60,9.801036e+02
1,30,70,9.800773e+02
1,30,80,9.800643e+02
1,30,90,9.800609e+02
1,30,100,9.800594e+02
1,30,1,2.071129e+10
1,30,2,5.899028e+09
1,30,3,2.318497e+09
1,30,5,5.008391e+08
1,30,10,7.071312e+06
1,30,20,7.691400e+03
1,30,30,3.611690e+01
1,30,40,5.809356e+00
1,30,50,4.307119e+00
1,30,60,4.077970e+00
1,30,70,4.054581e+00
1,30,80,4.047073e+00
1,30,90,4.042769e+00
1,30,100,4.040184e+00
