funcid,dim,milestone,error
29,50,20,3.184264e+03
29,50,30,3.133546e+03
29,50,40,3.063422e+03
29,50,50,3.059139e+03
29,50,60,3.054740e+03
29,50,70,3.049029e+03
29,50,80,3.036524e+03
29,50,90,3.032941e+03
29,50,100,2.885359e+03
29,50,1,8.676028e+03
29,50,2,5.355322e+03
29,50,3,3.903840e+03
29,50,5,2.714007e+03
29,50,10,2.589124e+03
29,50,20,2.405898e+03
29,50,30,2.391787e+03
29,50,40,2.383803e+03
29,50,50,2.376717e+03
29,50,60,2.364768e+03
29,50,70,2.362431e+03
29,50,80,2.357256e+03
29,50,90,2.354763e+03
29,50,100,2.342821e+03
29,50,1,6.296761e+03
29,50,2,5.756500e+03
29,50,3,4.944029e+03
29,50,5,3.246805e+03
29,50,10,1.975228e+03
29,50,20,1.918165e+03
29,50,30,1.903483e+03
29,50,40,1.896448e+03
29,50,50,1.889999e+03
29,50,60,1.884831e+03
29,50,70,1.860610e+03
29,50,80,1.850966e+03
29,50,90,1.847452e+03
29,50,100,1.842544e+03
29,50,1,4.050623e+03
29,50,2,3.299762e+03
29,50,3,3.179984e+03
29,50,5,3.035561e+03
29,50,10,2.744734e+03
29,50,20,2.414442e+03
29,50,30,2.382970e+03
29,50,40,2.365131e+03
29,50,50,2.354549e+03
29,50,60,2.331392e+03
29,50,70,2.310227e+03
29,50,80,2.187850e+03
29,50,90,2.055779e+03
29,50,100,2.053567e+03
