funcid,dim,milestone,error
17,30,70,2.776242e+02
17,30,80,2.768321e+02
17,30,90,2.758038e+02
17,30,100,2.748835e+02
17,30,1,1.416595e+03
17,30,2,1.358474e+03
17,30,3,1.347921e+03
17,30,5,1.238262e+03
17,30,10,1.196268e+03
17,30,20,9.098220e+02
17,30,30,5.923784e+02
17,30,40,4.376103e+02
17,30,50,4.292410e+02
17,30,60,4.292387e+02
17,30,70,4.280067e+02
17,30,80,4.256781e+02
17,30,90,3.957408e+02
17,30,100,3.684119e+02
17,30,1,1.932422e+03
17,30,2,1.510260e+03
17,30,3,1.344830e+03
17,30,5,1.036774e+03
17,30,10,5.560271e+02
17,30,20,5.380527e+02
17,30,30,4.713466e+02
17,30,40,4.686513e+02
17,30,50,4.668536e+02
17,30,60,4.651136e+02
17,30,70,4.641651e+02
17,30,80,4.641191e+02
17,30,90,4.639418e+02
17,30,100,4.617130e+02
17,30,1,1.690683e+03
17,30,2,1.217829e+03
17,30,3,1.215931e+03
17,30,5,1.095705e+03
17,30,10,8.686893e+02
17,30,20,4.090906e+02
17,30,30,4.063907e+02
17,30,40,4.060908e+02
17,30,50,4.059265e+02
17,30,60,3.981672e+02
17,30,70,3.932299e+02
17,30,80,3.924025e+02
17,30,90,3.913742e+02
17,30,100,3.909526e+02
17,30,1,1.132352e+03
17,30,2,8.770849e+02
17,30,3,8.692289e+02
17,30,5,8.658067e+02
17,30,10,1.928929e+02
17,30,20,1.843963e+02
17,30,30,1.658675e+02
17,30,40,1.635201e+02
17,30,50,1.599284e+02
17,30,60,1.587135e+02
17,30,70,1.574690e+02
17,30,80,1.555968e+02
17,30,90,1.551548e+02
17,30,100,1.522426e+02
17,30,1,1.011612e+03
17,30,2,9.107478e+02
17,30,3,8.404856e+02
17,30,5,8.044389e+02
17,30,10,5.938946e+02
17,30,20,5.825938e+02
17,30,30,4.173763e+02
17,30,40,3.523360e+02
17,30,50,3.216457e+02
17,30,60,3.207569e+02
17,30,70,3.201223e+02
17,30,80,3.190540e+02
17,30,90,3.187682e+02
17,30,100,3.153035e+02
17,30,1,1.113587e+03
17,30,2,9.785446e+02
17,30,3,7.600749e+02
17,30,5,5.272895e+02
17,30,10,4.683158e+02
17,30,20,4.235940e+02
17,30,30,4.189665e+02
17,30,40,4.158745e+02
17,30,50,4.137287e+02
17,30,60,4.116604e+02
17,30,70,4.096255e+02
17,30,80,4.086445e+02
17,30,90,4.062616e+02
17,30,100,4.045239e+02
17,30,1,2.316306e+03
17,30,2,1.891761e+03
17,30,3,1.771948e+03
17,30,5,1.028677e+03
17,30,10,5.637147e+02
17,30,20,5.403052e+02
17,30,30,5.216616e+02
17,30,40,5.209790e+02
17,30,50,5.197879e+02
17,30,60,5.149209e+02
17,30,70,5.140286e+02
17,30,80,5.137089e+02
17,30,90,5.135316e+02
17,30,100,5.130298e+02
17,30,1,1.065976e+03
17,30,2,6.898126e+02
17,30,3,6.569968e+02
17,30,5,6.408529e+02
17,30,10,6.373947e+02
17,30,20,6.021724e+02
17,30,30,5.809999e+02
17,30,40,5.774811e+02
17,30,50,5.761387e+02
17,30,60,5.755768e+02
17,30,70,5.755497e+02
17,30,80,5.754431e+02
17,30,90,5.749451e+02
17,30,100,4.471637e+02
17,30,1,1.248457e+03
17,30,2,1.204109e+03
17,30,3,1.107737e+03
17,30,5,1.030781e+03
17,30,10,1.015288e+03
17,30,20,1.010443e+03
17,30,30,9.883327e+02
17,30,40,9.865227e+02
17,30,50,9.865182e+02
17,30,60,9.862353e+02
17,30,70,9.858867e+02
17,30,80,9.857403e+02
17,30,90,9.854377e+02
17,30,100,9.850592e+02
17,30,1,1.690113e+03
17,30,2,1.188193e+03
17,30,3,1.182845e+03
17,30,5,1.147523e+03
17,30,10,8.225041e+02
17,30,20,8.157043e+02
17,30,30,8.154064e+02
17,30,40,8.149251e+02
17,30,50,8.145578e+02
17,30,60,8.142805e+02
17,30,70,8.141576e+02
17,30,80,8.135885e+02
17,30,90,8.128870e+02
17,30,100,8.127461e+02
17,30,1,1.689292e+03
17,30,2,1.220808e+03
17,30,3,1.192899e+03
17,30,5,9.833208e+02
17,30,10,9.544463e+02
17,30,20,9.511096e+02
17,30,30,6.486486e+02
17,30,40,6.362553e+02
17,30,50,6.350311e+02
17,30,60,6.217914e+02
17,30,70,6.150906e+02
17,30,80,6.128641e+02
17,30,90,6.100084e+02
17,30,100,6.079037e+02
17,30,1,2.451089e+03
17,30,2,1.917955e+03
17,30,3,1.910033e+03
17,30,5,1.112146e+03
17,30,10,9.931307e+02
17,30,20,6.793296e+02
17,30,30,6.791101e+02
17,30,40,6.755084e+02
17,30,50,6.753182e+02
17,30,60,6.733427e+02
17,30,70,6.725065e+02
17,30,80,6.721856e+02
17,30,90,6.720754e+02
17,30,100,6.717741e+02
17,30,1,1.033234e+03
17,30,2,7.598438e+02
17,30,3,7.050720e+02
17,30,5,6.762464e+02
17,30,10,4.565498e+02
17,30,20,4.543994e+02
17,30,30,4.536928e+02
17,30,40,4.521280e+02
17,30,50,4.505220e+02
17,30,60,4.504535e+02
17,30,70,4.500982e+02
17,30,80,4.500821e+02
17,30,90,4.490159e+02
17,30,100,4.489229e+02
17,30,1,1.119495e+03
17,30,2,1.087355e+03
17,30,3,1.048576e+03
17,30,5,9.885488e+02
17,30,10,1.571402e+02
17,30,20,1.534984e+02
17,30,30,1.495293e+02
17,30,40,1.456317e+02
17,30,50,1.438534e+02
17,30,60,1.435786e+02
17,30,70,1.432490e+02
17,30,80,1.425143e+02
17,30,90,1.415648e+02
17,30,100,1.409577e+02
17,30,1,2.108824e+03
17,30,2,1.542091e+03
17,30,3,1.389364e+03
17,30,5,1.185498e+03
17,30,10,4.261318e+02
17,30,20,4.146167e+02
17,30,30,4.132626e+02
17,30,40,4.086027e+02
17,30,50,4.074073e+02
17,30,60,4.065544e+02
17,30,70,4.053227e+02
17,30,80,4.037340e+02
17,30,90,4.031365e+02
17,30,100,4.027074e+02
17,30,1,1.644806e+03
17,30,2,1.282152e+03
17,30,3,1.245122e+03
17,30,5,1.187201e+03
17,30,10,7.815331e+02
17,30,20,2.826846e+02
17,30,30,2.814422e+02
17,30,40,2.802500e+02
17,30,50,2.788769e+02
17,30,60,2.773628e+02
17,30,70,2.762053e+02
17,30,80,2.755435e+02
17,30,90,2.739044e+02
17,30,100,2.724612e+02
