funcid,dim,milestone,error
11,30,100,1.555346e+02
11,30,1,9.563373e+03
11,30,2,5.841066e+03
11,30,3,5.128434e+03
11,30,5,2.368371e+03
11,30,10,7.580432e+02
11,30,20,2.167876e+02
11,30,30,1.378989e+02
11,30,40,1.117503e+02
11,30,50,9.987230e+01
11,30,60,9.389128e+01
11,30,70,9.003745e+01
11,30,80,8.428651e+01
11,30,90,8.011662e+01
11,30,100,7.673953e+01
11,30,1,6.197490e+03
11,30,2,4.889026e+03
11,30,3,4.274076e+03
11,30,5,2.799982e+03
11,30,10,8.123778e+02
11,30,20,2.913729e+02
11,30,30,2.195435e+02
11,30,40,1.778166e+02
11,30,50,1.567168e+02
11,30,60,1.467823e+02
11,30,70,1.311356e+02
11,30,80,1.201457e+02
11,30,90,1.119765e+02
11,30,100,1.056646e+02
11,30,1,9.787506e+03
11,30,2,6.302519e+03
11,30,3,3.455286e+03
11,30,5,2.075278e+03
11,30,10,8.569946e+02
11,30,20,3.871437e+02
11,30,30,2.001752e+02
11,30,40,1.279513e+02
11,30,50,9.892425e+01
11,30,60,8.609949e+01
11,30,70,7.990049e+01
11,30,80,7.689718e+01
11,30,90,7.525016e+01
11,30,100,7.427741e+01
11,30,1,5.464183e+03
11,30,2,3.212406e+03
11,30,3,2.017708e+03
11,30,5,1.223036e+03
11,30,10,6.367436e+02
11,30,20,3.418758e+02
11,30,30,2.505264e+02
11,30,40,2.088916e+02
11,30,50,1.829601e+02
11,30,60,1.619585e+02
11,30,70,1.497426e+02
11,30,80,1.375738e+02
11,30,90,1.279466e+02
11,30,100,1.186723e+02
11,30,1,7.253985e+03
11,30,2,6.250941e+03
11,30,3,3.286098e+03
11,30,5,1.902261e+03
11,30,10,8.936183e+02
11,30,20,2.227426e+02
11,30,30,1.749767e+02
11,30,40,1.643157e+02
11,30,50,1.588773e+02
11,30,60,1.554013e+02
11,30,70,1.435961e+02
11,30,80,1.342292e+02
11,30,90,1.275089e+02
11,30,100,1.211184e+02
11,30,1,9.567905e+03
11,30,2,6.208559e+03
11,30,3,4.632687e+03
11,30,5,2.702112e+03
11,30,10,1.108408e+03
11,30,20,4.360444e+02
11,30,30,1.846802e+02
11,30,40,1.104099e+02
11,30,50,8.022607e+01
11,30,60,6.845983e+01
11,30,70,6.321789e+01
11,30,80,6.008681e+01
11,30,90,5.796771e+01
11,30,100,5.683588e+01
11,30,1,7.954084e+03
11,30,2,7.330591e+03
11,30,3,5.842011e+03
11,30,5,3.029049e+03
11,30,10,8.455307e+02
11,30,20,2.753349e+02
11,30,30,1.909321e+02
11,30,40,1.544220e+02
11,30,50,1.317516e+02
11,30,60,1.170406e+02
11,30,70,1.039171e+02
11,30,80,9.428265e+01
11,30,90,8.470891e+01
11,30,100,7.936612e+01
11,30,1,1.038654e+04
11,30,2,5.365940e+03
11,30,3,4.576436e+03
11,30,5,2.878024e+03
11,30,10,9.468860e+02
11,30,20,3.093807e+02
11,30,30,1.640377e+02
11,30,40,1.102135e+02
11,30,50,9.198648e+01
11,30,60,8.331937e+01
11,30,70,7.828368e+01
11,30,80,7.557164e+01
11,30,90,7.369212e+01
11,30,100,7.259712e+01
11,30,1,6.398575e+03
11,30,2,5.111756e+03
11,30,3,4.401105e+03
11,30,5,2.333542e+03
11,30,10,1.082616e+03
11,30,20,3.446929e+02
11,30,30,2.348884e+02
11,30,40,1.989772e+02
11,30,50,1.739652e+02
11,30,60,1.518459e+02
11,30,70,1.382485e+02
11,30,80,1.306612e+02
11,30,90,1.243613e+02
11,30,100,1.195425e+02
11,30,1,6.454045e+03
11,30,2,5.439790e+03
11,30,3,4.498902e+03
11,30,5,3.067352e+03
11,30,10,1.278389e+03
11,30,20,2.995843e+02
11,30,30,1.829619e+02
11,30,40,1.417417e+02
11,30,50,1.186600e+02
11,30,60,1.080279e+02
11,30,70,1.007497e+02
11,30,80,9.465420e+01
11,30,90,8.852765e+01
11,30,100,8.374979e+01
11,30,1,6.315486e+03
11,30,2,5.483738e+03
11,30,3,3.214469e+03
11,30,5,2.228627e+03
11,30,10,8.870660e+02
11,30,20,2.849437e+02
11,30,30,1.815608e+02
11,30,40,1.486346e+02
11,30,50,1.336732e+02
11,30,60,1.241410e+02
11,30,70,1.098824e+02
11,30,80,1.017399e+02
11,30,90,9.773890e+01
11,30,100,9.472437e+01
11,30,1,6.476089e+03
11,30,2,5.673897e+03
11,30,3,3.913243e+03
11,30,5,2.240093e+03
11,30,10,9.222174e+02
11,30,20,3.151093e+02
11,30,30,2.201658e+02
11,30,40,1.862019e+02
11,30,50,1.666378e+02
11,30,60,1.550447e+02
11,30,70,1.470193e+02
11,30,80,1.416153e+02
11,30,90,1.372014e+02
11,30,100,1.344105e+02
11,30,1,5.895708e+03
11,30,2,3.935783e+03
11,30,3,3.068477e+03
11,30,5,1.841369e+03
11,30,10,7.818456e+02
11,30,20,2.578073e+02
11,30,30,1.612970e+02
11,30,40,1.293782e+02
11,30,50,1.151360e+02
11,30,60,1.073103e+02
11,30,70,1.025393e+02
11,30,80,9.924174e+01
11,30,90,9.329080e+01
11,30,100,8.862760e+01
11,30,1,6.669837e+03
11,30,2,5.291796e+03
11,30,3,4.352706e+03
11,30,5,3.256618e+03
11,30,10,1.605164e+03
11,30,20,5.394432e+02
11,30,30,3.009096e+02
11,30,40,2.275179e+02
11,30,50,1.863811e+02
11,30,60,1.668550e+02
11,30,70,1.567159e+02
11,30,80,1.468173e+02
11,30,90,1.401205e+02
11,30,100,1.345730e+02
11,30,1,7.258872e+03
11,30,2,5.373243e+03
11,30,3,3.753459e+03
11,30,5,2.464793e+03
11,30,10,9.420510e+02
11,30,20,3.917227e+02
11,30,30,2.277609e+02
11,30,40,1.782169e+02
11,30,50,1.481322e+02
11,30,60,1.275173e+02
11,30,70,1.152856e+02
11,30,80,1.062856e+02
11,30,90,9.970240e+01
11,30,100,9.487403e+01
11,30,1,9.532025e+03
11,30,2,7.620723e+03
11,30,3,4.837015e+03
11,30,5,2.558964e+03
11,30,10,1.141694e+03
11,30,20,3.653608e+02
11,30,30,2.401812e+02
11,30,40,2.082528e+02
11,30,50,1.942247e+02
11,30,60,1.869499e+02
11,30,70,1.827731e+02
11,30,80,1.797354e+02
11,30,90,1.771944e+02
11,30,100,1.755865e+02
11,30,1,9.250309e+03
11,30,2,6.575324e+03
11,30,3,5.886626e+03
11,30,5,3.770013e+03
11,30,10,1.510403e+03
11,30,20,3.913064e+02
11,30,30,2.373598e+02
11,30,40,1.843473e+02
11,30,50,1.657832e+02
11,30,60,1.546735e+02
11,30,70,1.472930e+02
11,30,80,1.423568e+02
11,30,90,1.392355e+02
11,30,100,1.366453e+02
11,30,1,9.028797e+03
11,30,2,7.468657e+03
11,30,3,6.073709e+03
11,30,5,3.841785e+03
11,30,10,1.087159e+03
11,30,20,2.292013e+02
11,30,30,1.632520e+02
11,30,40,1.436762e+02
11,30,50,1.358478e+02
11,30,60,1.213708e+02
11,30,70,1.111553e+02
11,30,80,1.030403e+02
11,30,90,9.606413e+01
11,30,100,9.025187e+01
11,30,1,8.803762e+03
11,30,2,5.473091e+03
11,30,3,4.604471e+03
11,30,5,3.130294e+03
11,30,10,1.281159e+03
11,30,20,3.327951e+02
11,30,30,2.148477e+02
11,30,40,1.793492e+02
11,30,50,1.463469e+02
11,30,60,1.322584e+02
11,30,70,1.240819e+02
11,30,80,1.173544e+02
11,30,90,1.102453e+02
11,30,100,1.052051e+02
11,30,1,7.943211e+03
11,30,2,6.603570e+03
11,30,3,4.643304e+03
11,30,5,3.392283e+03
11,30,10,1.391275e+03
11,30,20,3.318959e+02
11,30,30,1.429373e+02
11,30,40,9.256000e+01
11,30,50,7.589647e+01
11,30,60,6.824056e+01
11,30,70,6.451870e+01
11,30,80,6.195218e+01
11,30,90,6.067461e+01
11,30,100,6.001359e+01
11,30,1,5.084653e+03
11,30,2,3.799743e+03
11,30,3,3.216889e+03
11,30,5,2.128497e+03
11,30,10,9.276391e+02
11,30,20,3.634751e+02
11,30,30,2.220087e+02
11,30,40,1.746029e+02
11,30,50,1.502511e+02
11,30,60,1.348218e+02
11,30,70,1.248614e+02
11,30,80,1.164376e+02
11,30,90,1.104804e+02
11,30,100,1.063505e+02
11,30,1,5.261182e+03
11,30,2,4.384322e+03
11,30,3,3.352462e+03
11,30,5,2.081816e+03
11,30,10,7.234305e+02
11,30,20,2.651905e+02
11,30,30,1.871874e+02
11,30,40,1.638663e+02
11,30,50,1.535308e+02
11,30,60,1.462770e+02
11,30,70,1.419562e+02
11,30,80,1.392018e+02
11,30,90,1.374822e+02
11,30,100,1.358178e+02
