funcid,dim,milestone,error
28,30,50,4.439288e+02
28,30,60,4.177472e+02
28,30,70,4.108316e+02
28,30,80,4.089481e+02
28,30,90,4.052422e+02
28,30,100,4.014618e+02
28,30,1,2.147036e+03
28,30,2,8.613895e+02
28,30,3,6.281298e+02
28,30,5,5.305164e+02
28,30,10,4.948270e+02
28,30,20,4.456453e+02
28,30,30,4.238635e+02
28,30,40,4.199138e+02
28,30,50,4.182186e+02
28,30,60,4.012274e+02
28,30,70,3.987831e+02
28,30,80,3.972364e+02
28,30,90,3.958392e+02
28,30,100,3.943592e+02
28,30,1,2.476136e+03
28,30,2,1.573779e+03
28,30,3,1.055558e+03
28,30,5,6.452366e+02
28,30,10,4.944451e+02
28,30,20,4.396644e+02
28,30,30,4.206399e+02
28,30,40,4.166602e+02
28,30,50,4.151225e+02
28,30,60,4.138124e+02
28,30,70,4.128093e+02
28,30,80,4.109415e+02
28,30,90,4.075666e+02
28,30,100,4.068851e+02
28,30,1,2.105939e+03
28,30,2,1.519735e+03
28,30,3,1.032146e+03
28,30,5,6.640832e+02
28,30,10,5.052317e+02
28,30,20,4.567336e+02
28,30,30,4.224603e+02
28,30,40,4.167450e+02
28,30,50,4.141812e+02
28,30,60,4.114513e+02
28,30,70,4.090379e+02
28,30,80,4.067086e+02
28,30,90,4.036485e+02
28,30,100,4.025843e+02
28,30,1,2.649672e+03
28,30,2,1.526829e+03
28,30,3,1.022914e+03
28,30,5,7.366093e+02
28,30,10,5.438576e+02
28,30,20,4.734401e+02
28,30,30,4.653927e+02
28,30,40,4.631453e+02
28,30,50,4.619891e+02
28,30,60,4.382786e+02
28,30,70,4.080533e+02
28,30,80,3.993196e+02
28,30,90,3.978952e+02
28,30,100,3.968951e+02
28,30,1,2.388573e+03
28,30,2,1.410339e+03
28,30,3,9.333780e+02
28,30,5,6.664514e+02
28,30,10,5.541382e+02
28,30,20,5.095322e+02
28,30,30,4.858002e+02
28,30,40,4.779722e+02
28,30,50,4.611444e+02
28,30,60,4.228961e+02
28,30,70,4.144979e+02
28,30,80,4.134950e+02
28,30,90,4.128263e+02
28,30,100,4.121831e+02
28,30,1,1.921741e+03
28,30,2,1.419163e+03
28,30,3,9.993631e+02
28,30,5,6.817480e+02
28,30,10,5.307948e+02
28,30,20,4.986464e+02
28,30,30,4.818214e+02
28,30,40,4.712970e+02
28,30,50,4.622612e+02
28,30,60,4.525703e+02
28,30,70,4.399580e+02
28,30,80,4.096453e+02
28,30,90,4.011093e+02
28,30,100,3.993503e+02
28,30,1,2.107843e+03
28,30,2,1.178810e+03
28,30,3,9.027997e+02
28,30,5,6.133811e+02
28,30,10,5.187015e+02
28,30,20,4.790716e+02
28,30,30,4.606144e+02
28,30,40,4.250274e+02
28,30,50,4.113439e+02
28,30,60,4.091095e+02
28,30,70,3.991540e+02
28,30,80,3.978563e+02
28,30,90,3.972607e+02
28,30,100,3.967532e+02
28,30,1,1.932512e+03
28,30,2,1.070009e+03
28,30,3,8.220218e+02
28,30,5,6.309645e+02
28,30,10,5.090377e+02
28,30,20,4.387144e+02
28,30,30,4.307558e+02
28,30,40,4.275981e+02
28,30,50,4.218665e+02
28,30,60,4.137976e+02
28,30,70,4.064883e+02
28,30,80,4.010219e+02
28,30,90,3.978442e+02
28,30,100,3.963162e+02
28,30,1,2.469424e+03
28,30,2,1.094252e+03
28,30,3,7.936842e+02
28,30,5,6.044146e+02
28,30,10,5.247242e+02
28,30,20,4.596645e+02
28,30,30,4.361025e+02
28,30,40,4.292477e+02
28,30,50,4.247769e+02
28,30,60,4.205959e+02
28,30,70,4.164779e+02
28,30,80,4.140079e+02
28,30,90,4.119057e+02
28,30,100,4.105557e+02
28,30,1,2.407748e+03
28,30,2,1.527674e+03
28,30,3,1.053632e+03
28,30,5,6.421584e+02
28,30,10,5.037014e+02
28,30,20,4.753285e+02
28,30,30,4.700527e+02
28,30,40,4.658453e+02
28,30,50,4.527408e+02
28,30,60,4.187728e+02
28,30,70,4.070600e+02
28,30,80,4.058126e+02
28,30,90,4.023282e+02
28,30,100,4.015513e+02
28,30,1,2.821835e+03
28,30,2,1.757767e+03
28,30,3,1.161858e+03
28,30,5,7.509508e+02
28,30,10,5.728676e+02
28,30,20,4.890327e+02
28,30,30,4.674783e+02
28,30,40,4.177196e+02
28,30,50,4.094014e+02
28,30,60,4.083568e+02
28,30,70,4.076111e+02
28,30,80,4.069329e+02
28,30,90,4.062724e+02
28,30,100,4.057149e+02
28,30,1,1.660264e+03
28,30,2,1.047831e+03
28,30,3,7.595324e+02
28,30,5,6.084048e+02
28,30,10,5.133147e+02
28,30,20,4.734863e+02
28,30,30,4.405560e+02
28,30,40,4.277398e+02
28,30,50,4.246766e+02
28,30,60,4.228156e+02
28,30,70,4.205090e+02
28,30,80,4.080621e+02
28,30,90,4.067549e+02
28,30,100,4.053148e+02
28,30,1,2.648381e+03
28,30,2,1.368871e+03
28,30,3,9.340971e+02
28,30,5,7.089615e+02
28,30,10,5.212649e+02
28,30,20,4.439474e+02
28,30,30,4.176086e+02
28,30,40,4.124969e+02
28,30,50,4.113195e+02
28,30,60,4.105311e+02
28,30,70,4.098297e+02
28,30,80,4.092127e+02
28,30,90,4.085534e+02
28,30,100,4.079631e+02
28,30,1,1.799149e+03
28,30,2,9.932424e+02
28,30,3,8.154739e+02
28,30,5,6.457839e+02
28,30,10,5.372790e+02
28,30,20,4.929430e+02
28,30,30,4.744989e+02
28,30,40,4.668949e+02
28,30,50,4.620408e+02
28,30,60,4.405018e+02
28,30,70,4.193431e+02
28,30,80,4.165015e+02
28,30,90,4.130389e+02
28,30,100,4.075073e+02
28,30,1,2.516758e+03
28,30,2,1.539604e+03
28,30,3,9.185476e+02
28,30,5,5.898098e+02
28,30,10,4.931304e+02
28,30,20,4.272865e+02
28,30,30,4.148339e+02
28,30,40,4.133082e+02
28,30,50,4.100448e+02
28,30,60,4.046270e+02
28,30,70,4.002929e+02
28,30,80,3.973736e+02
28,30,90,3.955863e+02
28,30,100,3.936886e+02
28,30,1,1.953672e+03
28,30,2,1.296464e+03
28,30,3,9.252877e+02
28,30,5,6.266145e+02
28,30,10,5.105136e+02
28,30,20,4.818752e+02
28,30,30,4.635984e+02
28,30,40,4.497426e+02
28,30,50,4.357849e+02
28,30,60,4.162798e+02
28,30,70,4.141949e+02
28,30,80,4.128766e+02
28,30,90,4.117858e+02
28,30,100,4.084286e+02
28,30,1,2.691582e+03
28,30,2,1.759753e+03
28,30,3,1.123512e+03
28,30,5,6.017342e+02
28,30,10,5.189116e+02
28,30,20,4.416742e+02
28,30,30,4.112222e+02
28,30,40,4.071385e+02
28,30,50,4.033071e+02
28,30,60,3.994177e+02
28,30,70,3.973271e+02
28,30,80,3.960141e+02
28,30,90,3.944587e+02
28,30,100,3.925646e+02
28,30,1,2.390582e+03
28,30,2,1.240601e+03
28,30,3,8.502786e+02
28,30,5,6.777371e+02
28,30,10,5.266697e+02
28,30,20,4.945285e+02
28,30,30,4.785663e+02
28,30,40,4.682496e+02
28,30,50,4.478485e+02
28,30,60,4.154874e+02
28,30,70,3.998701e+02
28,30,80,3.981132e+02
28,30,90,3.973435e+02
28,30,100,3.967797e+02
