funcid,dim,milestone,error
26,50,5,1.037808e+04
26,50,10,9.986260e+03
26,50,20,9.968549e+03
26,50,30,9.966183e+03
26,50,40,9.962294e+03
26,50,50,9.907258e+03
26,50,60,9.896242e+03
26,50,70,9.895581e+03
26,50,80,9.815911e+03
26,50,90,9.800214e+03
26,50,100,9.634960e+03
