funcid,dim,milestone,error
27,10,3,4.551734e+02
27,10,5,4.519938e+02
27,10,10,4.242307e+02
27,10,20,4.107360e+02
27,10,30,4.093331e+02
27,10,40,4.085758e+02
27,10,50,4.083777e+02
27,10,60,4.083009e+02
27,10,70,4.079435e+02
27,10,80,4.073795e+02
27,10,90,4.072389e+02
27,10,100,4.070219e+02
27,10,1,5.013483e+02
27,10,2,4.821400e+02
27,10,3,4.821042e+02
27,10,5,4.205910e+02
27,10,10,4.181661e+02
27,10,20,4.040941e+02
27,10,30,4.038782e+02
27,10,40,4.038199e+02
27,10,50,4.038017e+02
27,10,60,4.037894e+02
27,10,70,4.037857e+02
27,10,80,4.037799e+02
27,10,90,4.037777e+02
27,10,100,4.037763e+02
27,10,1,5.125215e+02
27,10,2,4.508336e+02
27,10,3,4.507687e+02
27,10,5,4.489351e+02
27,10,10,4.486528e+02
27,10,20,4.406233e+02
27,10,30,4.402156e+02
27,10,40,4.398527e+02
27,10,50,4.397696e+02
27,10,60,4.397107e+02
27,10,70,4.394139e+02
27,10,80,4.394058e+02
27,10,90,4.394008e+02
27,10,100,4.393508e+02
27,10,1,5.346774e+02
27,10,2,5.066498e+02
27,10,3,4.721108e+02
27,10,5,4.505453e+02
27,10,10,4.045069e+02
27,10,20,4.008058e+02
27,10,30,4.005962e+02
27,10,40,4.003659e+02
27,10,50,4.002943e+02
27,10,60,4.002461e+02
27,10,70,4.002221e+02
27,10,80,4.002181e+02
27,10,90,4.002110e+02
27,10,100,4.002109e+02
27,10,1,6.525619e+02
27,10,2,5.561603e+02
27,10,3,5.493808e+02
27,10,5,4.469788e+02
27,10,10,4.372017e+02
27,10,20,4.361659e+02
27,10,30,4.249184e+02
27,10,40,4.219529e+02
27,10,50,4.213237e+02
27,10,60,4.201631e+02
27,10,70,4.196591e+02
27,10,80,4.195622e+02
27,10,90,4.194753e+02
27,10,100,4.194128e+02
27,10,1,6.603250e+02
27,10,2,6.166453e+02
27,10,3,5.230443e+02
27,10,5,5.144784e+02
27,10,10,4.582066e+02
27,10,20,4.429487e+02
27,10,30,4.124870e+02
27,10,40,4.117165e+02
27,10,50,4.116881e+02
27,10,60,4.116821e+02
27,10,70,4.116810e+02
27,10,80,4.116795e+02
27,10,90,4.116782e+02
27,10,100,4.116769e+02
27,10,1,5.829537e+02
27,10,2,5.191943e+02
27,10,3,4.905669e+02
27,10,5,4.840694e+02
27,10,10,4.119602e+02
27,10,20,4.105541e+02
27,10,30,4.104627e+02
27,10,40,4.102934e+02
27,10,50,4.101424e+02
27,10,60,4.100453e+02
27,10,70,4.095897e+02
27,10,80,4.090394e+02
27,10,90,4.081065e+02
27,10,100,4.080219e+02
27,10,1,5.383455e+02
27,10,2,4.883475e+02
27,10,3,4.883127e+02
27,10,5,4.676622e+02
27,10,10,4.066521e+02
27,10,20,4.032270e+02
27,10,30,4.030996e+02
27,10,40,4.030923e+02
27,10,50,4.030730e+02
27,10,60,4.030660e+02
27,10,70,4.030604e+02
27,10,80,4.030596e+02
27,10,90,4.030549e+02
27,10,100,4.030543e+02
27,10,1,5.941510e+02
27,10,2,5.255202e+02
27,10,3,5.189351e+02
27,10,5,4.644389e+02
27,10,10,4.282093e+02
27,10,20,4.132871e+02
27,10,30,4.120750e+02
27,10,40,4.116319e+02
27,10,50,4.114645e+02
27,10,60,4.113769e+02
27,10,70,4.113642e+02
27,10,80,4.113610e+02
27,10,90,4.113593e+02
27,10,100,4.113564e+02
27,10,1,5.552727e+02
27,10,2,5.385257e+02
27,10,3,5.384319e+02
27,10,5,4.629733e+02
27,10,10,4.331327e+02
27,10,20,4.201666e+02
27,10,30,4.199651e+02
27,10,40,4.199472e+02
27,10,50,4.199416e+02
27,10,60,4.179873e+02
27,10,70,4.173000e+02
27,10,80,4.172098e+02
27,10,90,4.171844e+02
27,10,100,4.171548e+02
27,10,1,6.836841e+02
27,10,2,5.478912e+02
27,10,3,4.871936e+02
27,10,5,4.195171e+02
27,10,10,4.003193e+02
27,10,20,3.993080e+02
27,10,30,3.990180e+02
27,10,40,3.988644e+02
27,10,50,3.986279e+02
27,10,60,3.985930e+02
27,10,70,3.984841e+02
27,10,80,3.984538e+02
27,10,90,3.983714e+02
27,10,100,3.983144e+02
27,10,1,5.918953e+02
27,10,2,5.884176e+02
27,10,3,5.884176e+02
27,10,5,4.462550e+02
27,10,10,4.068195e+02
27,10,20,4.012395e+02
27,10,30,4.008017e+02
27,10,40,4.005037e+02
27,10,50,4.004197e+02
27,10,60,4.002663e+02
27,10,70,4.001925e+02
27,10,80,4.001751e+02
27,10,90,4.001720e+02
27,10,100,4.001685e+02
27,10,1,6.232934e+02
27,10,2,4.838782e+02
27,10,3,4.836543e+02
27,10,5,4.368396e+02
27,10,10,4.168090e+02
27,10,20,4.017478e+02
27,10,30,4.015099e+02
27,10,40,4.013734e+02
27,10,50,4.012308e+02
27,10,60,4.011582e+02
27,10,70,4.011087e+02
27,10,80,4.010715e+02
27,10,90,4.010316e+02
27,10,100,4.009891e+02
27,10,1,5.722798e+02
27,10,2,4.975634e+02
27,10,3,4.962247e+02
27,10,5,4.546097e+02
27,10,10,4.226792e+02
27,10,20,4.076748e+02
27,10,30,4.061331e+02
27,10,40,4.058171e+02
27,10,50,4.056598e+02
27,10,60,4.056154e+02
27,10,70,4.053708e+02
27,10,80,4.045270e+02
27,10,90,4.045207e+02
27,10,100,4.044663e+02
27,10,1,4.445370e+02
27,10,2,4.429054e+02
27,10,3,4.429005e+02
27,10,5,4.188414e+02
27,10,10,4.164616e+02
27,10,20,4.151175e+02
27,10,30,4.150611e+02
27,10,40,4.150384e+02
27,10,50,4.150290e+02
27,10,60,4.149930e+02
27,10,70,4.149308e+02
27,10,80,4.149073e+02
27,10,90,4.148970e+02
27,10,100,4.148779e+02
27,10,1,5.406258e+02
27,10,2,4.734971e+02
27,10,3,4.496201e+02
27,10,5,4.159909e+02
27,10,10,3.948259e+02
27,10,20,3.923401e+02
27,10,30,3.921351e+02
27,10,40,3.919876e+02
27,10,50,3.919434e+02
27,10,60,3.918757e+02
27,10,70,3.918334e+02
27,10,80,3.918034e+02
27,10,90,3.917647e+02
27,10,100,3.917446e+02
27,10,1,6.717540e+02
27,10,2,5.789890e+02
27,10,3,5.040357e+02
27,10,5,4.762151e+02
27,10,10,4.599684e+02
27,10,20,4.228498e+02
27,10,30,4.220986e+02
27,10,40,4.214364e+02
27,10,50,4.210540e+02
27,10,60,4.207442e+02
27,10,70,4.206512e+02
27,10,80,4.205362e+02
27,10,90,4.204732e+02
27,10,100,4.203485e+02
27,10,1,6.542302e+02
27,10,2,4.599995e+02
27,10,3,4.516277e+02
27,10,5,4.217103e+02
27,10,10,3.959848e+02
27,10,20,3.953890e+02
27,10,30,3.953705e+02
27,10,40,3.952741e+02
27,10,50,3.951085e+02
27,10,60,3.950238e+02
27,10,70,3.950039e+02
27,10,80,3.950025e+02
27,10,90,3.949964e+02
27,10,100,3.949944e+02
27,10,1,4.681190e+02
27,10,2,4.223136e+02
27,10,3,4.223136e+02
27,10,5,4.222428e+02
27,10,10,4.210610e+02
27,10,20,4.187260e+02
27,10,30,4.186678e+02
27,10,40,4.186079e+02
27,10,50,4.185966e+02
27,10,60,4.185883e+02
27,10,70,4.185817e+02
27,10,80,4.185724e+02
27,10,90,4.185624e+02
27,10,100,4.185597e+02
27,10,1,5.993269e+02
27,10,2,5.603269e+02
27,10,3,5.603232e+02
27,10,5,4.768404e+02
27,10,10,4.410105e+02
27,10,20,4.271877e+02
27,10,30,4.265468e+02
27,10,40,4.262617e+02
27,10,50,4.260821e+02
27,10,60,4.260485e+02
27,10,70,4.260425e+02
27,10,80,4.259904e+02
27,10,90,4.259403e+02
27,10,100,4.258162e+02
27,10,1,6.141367e+02
27,10,2,5.380230e+02
27,10,3,4.994151e+02
27,10,5,4.724263e+02
27,10,10,4.160921e+02
27,10,20,4.153417e+02
27,10,30,3.902542e+02
27,10,40,3.900759e+02
27,10,50,3.900293e+02
27,10,60,3.900208e+02
27,10,70,3.900082e+02
27,10,80,3.900032e+02
27,10,90,3.900031e+02
27,10,100,3.900019e+02
27,10,1,5.746217e+02
27,10,2,5.580302e+02
27,10,3,4.558503e+02
27,10,5,4.225192e+02
27,10,10,4.206477e+02
27,10,20,4.201907e+02
27,10,30,4.200646e+02
27,10,40,4.200241e+02
27,10,50,4.197760e+02
27,10,60,4.197579e+02
27,10,70,4.197076e+02
27,10,80,4.196546e+02
27,10,90,4.195406e+02
27,10,100,4.177789e+02
27,10,1,6.692949e+02
27,10,2,5.452198e+02
27,10,3,4.744343e+02
27,10,5,4.402217e+02
27,10,10,4.142216e+02
27,10,20,4.133962e+02
27,10,30,4.131097e+02
27,10,40,4.131061e+02
27,10,50,4.130980e+02
27,10,60,4.130848e+02
27,10,70,4.130733e+02
27,10,80,4.130564e+02
27,10,90,4.130486e+02
27,10,100,4.130486e+02
27,10,1,4.871734e+02
27,10,2,4.837554e+02
27,10,3,4.749265e+02
27,10,5,4.512187e+02
27,10,10,4.437478e+02
27,10,20,4.210121e+02
27,10,30,4.205417e+02
27,10,40,4.203936e+02
27,10,50,4.200276e+02
27,10,60,4.195297e+02
27,10,70,4.191338e+02
27,10,80,4.189645e+02
27,10,90,4.186308e+02
27,10,100,4.182804e+02
27,10,1,7.020849e+02
27,10,2,5.357561e+02
27,10,3,5.096315e+02
27,10,5,4.695649e+02
27,10,10,4.200884e+02
27,10,20,4.197438e+02
27,10,30,4.193638e+02
27,10,40,4.192398e+02
27,10,50,4.191477e+02
27,10,60,4.190795e+02
27,10,70,4.188004e+02
27,10,80,4.187499e+02
27,10,90,4.187285e+02
27,10,100,4.186760e+02
27,10,1,6.783965e+02
27,10,2,6.560416e+02
27,10,3,6.557517e+02
27,10,5,5.008056e+02
27,10,10,4.881356e+02
27,10,20,4.759938e+02
27,10,30,4.754973e+02
27,10,40,4.744527e+02
27,10,50,4.731373e+02
27,10,60,4.730589e+02
27,10,70,4.722842e+02
27,10,80,4.716316e+02
27,10,90,4.714263e+02
27,10,100,4.713798e+02
