funcid,dim,milestone,error
20,50,5,1.007479e+03
20,50,10,1.003548e+03
20,50,20,9.986516e+02
20,50,30,9.950918e+02
20,50,40,9.902563e+02
20,50,50,9.894004e+02
20,50,60,9.878244e+02
20,50,70,9.871013e+02
20,50,80,9.840860e+02
20,50,90,9.805154e+02
20,50,100,9.747020e+02
20,50,1,1.861536e+03
20,50,2,1.115778e+03
20,50,3,1.073718e+03
20,50,5,1.027577e+03
20,50,10,9.175898e+02
20,50,20,9.049076e+02
20,50,30,9.021651e+02
20,50,40,8.996019e+02
20,50,50,8.988984e+02
20,50,60,8.966135e+02
20,50,70,8.931823e+02
20,50,80,8.851426e+02
20,50,90,8.826385e+02
20,50,100,8.812492e+02
20,50,1,1.999415e+03
20,50,2,1.884601e+03
20,50,3,1.824650e+03
20,50,5,1.200186e+03
20,50,10,9.202185e+02
20,50,20,8.798162e+02
20,50,30,8.761618e+02
20,50,40,8.760872e+02
20,50,50,8.753040e+02
20,50,60,8.744364e+02
20,50,70,8.725666e+02
20,50,80,8.718507e+02
20,50,90,8.694030e+02
20,50,100,8.676295e+02
20,50,1,1.092826e+03
20,50,2,1.040502e+03
20,50,3,1.006382e+03
20,50,5,9.882751e+02
20,50,10,9.642789e+02
20,50,20,9.464871e+02
20,50,30,9.381648e+02
20,50,40,9.360264e+02
20,50,50,9.349904e+02
20,50,60,9.337234e+02
20,50,70,9.329616e+02
20,50,80,9.318852e+02
20,50,90,9.316303e+02
20,50,100,9.304342e+02
20,50,1,1.484812e+03
20,50,2,1.086191e+03
20,50,3,1.023929e+03
20,50,5,9.591316e+02
20,50,10,7.380025e+02
20,50,20,7.277567e+02
20,50,30,7.188301e+02
20,50,40,7.142892e+02
20,50,50,7.112493e+02
20,50,60,7.069343e+02
20,50,70,7.034031e+02
20,50,80,7.012737e+02
20,50,90,7.003077e+02
20,50,100,6.993065e+02
20,50,1,1.843107e+03
20,50,2,1.491199e+03
20,50,3,1.480050e+03
20,50,5,1.263166e+03
20,50,10,8.818707e+02
20,50,20,7.996789e+02
20,50,30,7.916514e+02
20,50,40,7.893352e+02
20,50,50,7.879662e+02
20,50,60,7.408507e+02
20,50,70,7.398811e+02
20,50,80,7.390895e+02
20,50,90,7.386977e+02
20,50,100,7.386977e+02
20,50,1,1.615881e+03
20,50,2,1.445622e+03
20,50,3,1.404386e+03
20,50,5,1.368650e+03
20,50,10,9.850515e+02
20,50,20,9.681103e+02
20,50,30,9.668387e+02
20,50,40,9.657438e+02
20,50,50,9.647851e+02
20,50,60,9.642072e+02
20,50,70,9.641940e+02
20,50,80,9.641940e+02
20,50,90,9.636940e+02
20,50,100,9.619497e+02
20,50,1,1.856863e+03
20,50,2,1.839853e+03
20,50,3,1.794220e+03
20,50,5,8.992522e+02
20,50,10,7.616665e+02
20,50,20,7.553322e+02
20,50,30,7.540851e+02
20,50,40,7.533035e+02
20,50,50,7.525537e+02
20,50,60,7.515477e+02
20,50,70,7.493696e+02
20,50,80,7.488909e+02
20,50,90,7.488898e+02
20,50,100,7.488432e+02
20,50,1,1.644183e+03
20,50,2,1.352373e+03
20,50,3,1.306161e+03
20,50,5,1.292127e+03
20,50,10,1.280166e+03
20,50,20,1.276317e+03
20,50,30,1.272267e+03
20,50,40,8.475213e+02
20,50,50,8.353058e+02
20,50,60,8.304036e+02
20,50,70,8.185399e+02
20,50,80,8.088482e+02
20,50,90,8.027818e+02
20,50,100,7.964112e+02
20,50,1,1.835105e+03
20,50,2,1.738099e+03
20,50,3,1.717366e+03
20,50,5,1.067244e+03
20,50,10,9.958827e+02
20,50,20,9.908831e+02
20,50,30,9.876027e+02
20,50,40,9.834401e+02
20,50,50,9.827043e+02
20,50,60,9.820427e+02
20,50,70,9.815630e+02
20,50,80,9.793256e+02
20,50,90,9.788886e+02
20,50,100,8.086237e+02
20,50,1,1.874705e+03
20,50,2,1.634622e+03
20,50,3,1.605081e+03
20,50,5,1.400272e+03
20,50,10,1.146906e+03
20,50,20,1.047859e+03
20,50,30,1.042032e+03
20,50,40,1.038346e+03
20,50,50,1.036922e+03
20,50,60,1.034274e+03
20,50,70,1.032649e+03
20,50,80,1.029696e+03
20,50,90,1.028668e+03
20,50,100,1.028271e+03
20,50,1,1.361387e+03
20,50,2,1.234234e+03
20,50,3,1.214321e+03
20,50,5,1.213076e+03
20,50,10,1.211422e+03
20,50,20,1.133797e+03
20,50,30,1.103284e+03
20,50,40,1.085122e+03
20,50,50,1.077594e+03
20,50,60,1.069851e+03
20,50,70,1.064868e+03
20,50,80,1.060336e+03
20,50,90,8.274424e+02
20,50,100,8.218787e+02
20,50,1,1.693165e+03
20,50,2,1.594730e+03
20,50,3,1.570054e+03
20,50,5,1.121279e+03
20,50,10,9.477497e+02
20,50,20,9.381938e+02
20,50,30,9.323428e+02
20,50,40,9.266009e+02
20,50,50,9.252740e+02
20,50,60,7.459347e+02
20,50,70,7.027704e+02
20,50,80,7.001208e+02
20,50,90,6.983526e+02
20,50,100,6.977226e+02
20,50,1,1.562527e+03
20,50,2,1.390838e+03
20,50,3,1.296538e+03
20,50,5,1.272720e+03
20,50,10,1.003941e+03
20,50,20,9.978995e+02
20,50,30,9.947555e+02
20,50,40,9.918189e+02
20,50,50,9.866296e+02
20,50,60,9.850711e+02
20,50,70,9.832014e+02
20,50,80,9.820417e+02
20,50,90,9.789126e+02
20,50,100,9.753884e+02
20,50,1,1.397787e+03
20,50,2,1.109891e+03
20,50,3,1.076618e+03
20,50,5,1.056231e+03
20,50,10,1.033662e+03
20,50,20,1.017791e+03
20,50,30,1.010139e+03
20,50,40,1.008390e+03
20,50,50,1.007135e+03
20,50,60,1.005568e+03
20,50,70,1.005074e+03
20,50,80,1.002339e+03
20,50,90,1.000104e+03
20,50,100,9.966035e+02
20,50,1,1.886326e+03
20,50,2,1.818665e+03
20,50,3,1.818276e+03
20,50,5,1.679839e+03
20,50,10,1.463611e+03
20,50,20,1.444209e+03
20,50,30,1.443113e+03
20,50,40,1.440504e+03
20,50,50,1.439838e+03
20,50,60,1.439083e+03
20,50,70,1.259642e+03
20,50,80,1.255062e+03
20,50,90,1.238039e+03
20,50,100,1.233915e+03
20,50,1,1.282323e+03
20,50,2,1.203532e+03
20,50,3,1.155040e+03
20,50,5,1.109244e+03
20,50,10,1.072376e+03
20,50,20,1.058775e+03
20,50,30,1.054281e+03
20,50,40,1.047259e+03
20,50,50,1.040936e+03
20,50,60,1.037688e+03
20,50,70,1.036105e+03
20,50,80,6.879665e+02
20,50,90,6.803844e+02
20,50,100,6.735178e+02
20,50,1,1.824308e+03
20,50,2,1.703438e+03
20,50,3,1.635895e+03
20,50,5,1.390896e+03
20,50,10,1.358473e+03
20,50,20,1.355319e+03
20,50,30,8.936828e+02
20,50,40,8.264326e+02
20,50,50,8.116555e+02
20,50,60,8.078101e+02
20,50,70,8.066667e+02
20,50,80,8.040894e+02
20,50,90,8.020133e+02
20,50,100,7.983699e+02
20,50,1,2.220645e+03
20,50,2,1.706720e+03
20,50,3,1.549655e+03
20,50,5,7.082210e+02
20,50,10,6.072500e+02
20,50,20,5.980909e+02
20,50,30,5.957629e+02
20,50,40,5.923100e+02
20,50,50,5.861414e+02
20,50,60,5.825561e+02
20,50,70,5.813279e+02
20,50,80,5.793099e+02
20,50,90,5.770920e+02
20,50,100,5.757222e+02
20,50,1,1.741023e+03
20,50,2,1.540725e+03
20,50,3,1.514191e+03
20,50,5,1.460751e+03
20,50,10,1.403183e+03
20,50,20,1.382604e+03
20,50,30,1.375591e+03
20,50,40,1.366762e+03
20,50,50,1.362553e+03
20,50,60,1.360410e+03
20,50,70,1.358778e+03
20,50,80,1.358232e+03
20,50,90,1.285212e+03
20,50,100,1.273770e+03
