funcid,dim,milestone,error
19,30,70,4.652884e+03
19,30,80,4.652728e+03
19,30,90,4.652608e+03
19,30,100,4.652526e+03
19,30,1,1.136850e+07
19,30,2,2.242122e+05
19,30,3,1.018924e+05
19,30,5,9.942240e+04
19,30,10,9.893921e+04
19,30,20,3.816863e+04
19,30,30,3.796852e+04
19,30,40,3.790971e+04
19,30,50,3.784717e+04
19,30,60,3.768131e+04
19,30,70,3.753121e+04
19,30,80,3.728804e+04
19,30,90,3.722906e+04
19,30,100,3.713434e+04
19,30,1,1.025358e+07
19,30,2,3.056634e+05
19,30,3,2.377946e+05
19,30,5,1.577594e+05
19,30,10,1.570034e+05
19,30,20,1.556532e+05
19,30,30,1.499034e+05
19,30,40,1.488768e+05
19,30,50,1.467044e+05
19,30,60,1.453212e+05
19,30,70,1.445333e+05
19,30,80,1.430969e+05
19,30,90,9.987061e+03
19,30,100,9.972542e+03
19,30,1,4.715058e+07
19,30,2,3.034581e+06
19,30,3,9.349934e+05
19,30,5,9.079702e+05
19,30,10,7.370269e+05
19,30,20,6.915635e+05
19,30,30,6.550980e+05
19,30,40,4.262050e+05
19,30,50,4.078561e+05
19,30,60,3.926275e+05
19,30,70,3.775449e+05
19,30,80,3.601326e+05
19,30,90,3.341288e+05
19,30,100,3.241347e+05
19,30,1,2.007354e+07
19,30,2,1.147846e+06
19,30,3,8.431824e+05
19,30,5,3.854602e+05
19,30,10,3.563442e+05
19,30,20,3.377046e+05
19,30,30,3.209237e+05
19,30,40,3.102796e+05
19,30,50,2.964221e+05
19,30,60,2.890234e+05
19,30,70,2.815582e+05
19,30,80,2.752254e+05
19,30,90,2.655480e+05
19,30,100,2.581256e+05
19,30,1,6.244519e+06
19,30,2,4.277619e+05
19,30,3,4.172801e+05
19,30,5,2.157499e+04
19,30,10,8.431321e+03
19,30,20,8.425169e+03
19,30,30,8.421452e+03
19,30,40,8.416454e+03
19,30,50,8.407097e+03
19,30,60,8.402512e+03
19,30,70,8.400330e+03
19,30,80,8.187576e+03
19,30,90,8.181191e+03
19,30,100,8.173839e+03
19,30,1,5.495001e+07
19,30,2,1.235970e+06
19,30,3,7.220290e+05
19,30,5,7.066649e+05
19,30,10,6.787150e+05
19,30,20,6.209778e+05
19,30,30,5.702555e+05
19,30,40,5.336770e+05
19,30,50,5.008560e+05
19,30,60,4.719793e+05
19,30,70,4.426943e+05
19,30,80,4.173383e+05
19,30,90,3.938072e+05
19,30,100,3.774443e+05
19,30,1,2.368880e+07
19,30,2,1.987308e+05
19,30,3,5.171820e+04
19,30,5,4.949514e+04
19,30,10,4.839520e+04
19,30,20,4.671848e+04
19,30,30,4.487397e+04
19,30,40,4.452963e+04
19,30,50,4.416953e+04
19,30,60,4.356437e+04
19,30,70,4.319024e+04
19,30,80,4.280690e+04
19,30,90,4.150858e+04
19,30,100,3.401456e+04
19,30,1,1.364265e+07
19,30,2,1.018119e+06
19,30,3,6.826901e+05
19,30,5,1.764219e+05
19,30,10,1.741830e+05
19,30,20,1.719740e+05
19,30,30,1.705287e+05
19,30,40,1.693584e+05
19,30,50,3.103315e+04
19,30,60,3.098059e+04
19,30,70,3.089260e+04
19,30,80,3.083196e+04
19,30,90,3.078765e+04
19,30,100,3.065271e+04
19,30,1,2.033716e+07
19,30,2,3.815552e+05
19,30,3,2.066725e+05
19,30,5,1.998568e+05
19,30,10,1.956756e+05
19,30,20,1.878825e+05
19,30,30,1.816709e+05
19,30,40,1.754738e+05
19,30,50,1.631589e+05
19,30,60,1.580737e+05
19,30,70,1.533112e+05
19,30,80,1.486394e+05
19,30,90,1.462990e+05
19,30,100,1.426910e+05
19,30,1,2.018569e+07
19,30,2,1.517300e+05
19,30,3,5.225026e+03
19,30,5,5.050186e+03
19,30,10,5.047985e+03
19,30,20,5.047944e+03
19,30,30,5.047897e+03
19,30,40,5.047855e+03
19,30,50,5.047808e+03
19,30,60,5.047756e+03
19,30,70,5.047695e+03
19,30,80,5.047653e+03
19,30,90,5.047595e+03
19,30,100,5.047559e+03
19,30,1,5.804459e+07
19,30,2,8.497946e+06
19,30,3,2.486749e+06
19,30,5,3.000968e+05
19,30,10,2.614602e+05
19,30,20,2.474441e+05
19,30,30,2.324495e+05
19,30,40,2.191015e+05
19,30,50,2.101125e+05
19,30,60,2.029878e+05
19,30,70,1.957816e+05
19,30,80,1.860416e+05
19,30,90,1.787323e+05
19,30,100,1.727308e+05
19,30,1,9.491287e+06
19,30,2,1.581341e+06
19,30,3,1.317897e+06
19,30,5,3.188205e+05
19,30,10,5.894389e+04
19,30,20,5.851050e+04
19,30,30,5.817768e+04
19,30,40,5.733706e+04
19,30,50,5.669414e+04
19,30,60,5.650246e+04
19,30,70,5.622792e+04
19,30,80,5.598840e+04
19,30,90,5.574651e+04
19,30,100,5.547795e+04
19,30,1,2.948832e+07
19,30,2,1.151469e+06
19,30,3,9.150166e+05
19,30,5,8.382795e+05
19,30,10,2.926057e+05
19,30,20,2.769104e+05
19,30,30,2.669030e+05
19,30,40,2.571395e+05
19,30,50,2.471483e+05
19,30,60,2.364812e+05
19,30,70,2.277812e+05
19,30,80,2.188926e+05
19,30,90,2.118397e+05
19,30,100,2.033177e+05
19,30,1,4.797347e+07
19,30,2,6.437872e+05
19,30,3,2.938927e+05
19,30,5,2.315659e+05
19,30,10,2.205382e+05
19,30,20,2.167385e+05
19,30,30,2.111199e+05
19,30,40,2.070591e+05
19,30,50,2.027195e+05
19,30,60,1.980412e+05
19,30,70,1.909824e+05
19,30,80,1.873349e+05
19,30,90,1.833203e+05
19,30,100,1.799638e+05
19,30,1,2.141036e+07
19,30,2,1.085259e+06
19,30,3,4.809878e+05
19,30,5,4.124116e+05
19,30,10,2.748908e+05
19,30,20,2.535360e+05
19,30,30,2.423924e+05
19,30,40,2.352025e+05
19,30,50,2.288065e+05
19,30,60,2.229059e+05
19,30,70,2.171805e+05
19,30,80,1.877021e+05
19,30,90,1.855740e+05
19,30,100,1.836681e+05
19,30,1,4.415834e+06
19,30,2,3.746535e+05
19,30,3,1.087057e+05
19,30,5,1.036171e+05
19,30,10,1.028086e+05
19,30,20,1.008253e+05
19,30,30,9.637488e+04
19,30,40,9.565505e+04
19,30,50,9.485996e+04
19,30,60,9.413246e+04
19,30,70,9.145005e+04
19,30,80,9.072769e+04
19,30,90,8.998213e+04
19,30,100,8.896137e+04
19,30,1,6.072302e+06
19,30,2,1.645739e+05
19,30,3,1.090535e+04
19,30,5,1.036247e+04
19,30,10,4.866333e+03
19,30,20,4.863819e+03
19,30,30,4.862954e+03
19,30,40,4.861962e+03
19,30,50,4.860903e+03
19,30,60,4.860240e+03
19,30,70,4.859538e+03
19,30,80,4.859102e+03
19,30,90,4.812106e+03
19,30,100,4.811511e+03
19,30,1,1.715162e+07
19,30,2,1.547406e+06
19,30,3,1.026306e+06
19,30,5,7.751944e+05
19,30,10,5.945949e+05
19,30,20,5.557076e+05
19,30,30,5.213715e+05
19,30,40,4.902463e+05
19,30,50,4.407357e+05
19,30,60,4.168305e+05
19,30,70,3.913320e+05
19,30,80,3.671295e+05
19,30,90,3.394939e+05
19,30,100,3.242665e+05
19,30,1,5.309619e+06
19,30,2,8.225657e+05
19,30,3,3.896087e+05
19,30,5,1.206530e+04
19,30,10,1.183372e+04
19,30,20,1.157208e+04
19,30,30,1.156576e+04
19,30,40,1.155147e+04
19,30,50,1.154468e+04
19,30,60,1.144654e+04
19,30,70,1.143313e+04
19,30,80,1.142929e+04
19,30,90,1.142280e+04
19,30,100,1.141592e+04
19,30,1,2.167787e+07
19,30,2,1.379819e+06
19,30,3,1.857348e+05
19,30,5,1.683306e+05
19,30,10,1.548757e+05
19,30,20,1.520221e+05
19,30,30,1.500112e+05
19,30,40,1.480808e+05
19,30,50,1.461328e+05
19,30,60,1.434666e+05
19,30,70,1.407235e+05
19,30,80,1.344946e+05
19,30,90,1.318652e+05
19,30,100,1.296830e+05
19,30,1,7.095117e+07
19,30,2,2.016815e+06
19,30,3,1.726343e+06
19,30,5,4.834530e+05
19,30,10,3.917044e+05
19,30,20,2.284584e+05
19,30,30,2.206343e+05
19,30,40,2.158063e+05
19,30,50,2.100525e+05
19,30,60,2.057336e+05
19,30,70,2.006800e+05
19,30,80,1.959338e+05
19,30,90,1.926171e+05
19,30,100,1.874645e+05
19,30,1,3.811831e+07
19,30,2,1.856899e+06
19,30,3,1.764206e+06
19,30,5,1.307511e+05
19,30,10,1.246668e+05
19,30,20,1.206347e+05
19,30,30,1.173567e+05
19,30,40,1.158057e+05
19,30,50,1.142397e+05
19,30,60,1.123860e+05
19,30,70,1.110779e+05
19,30,80,1.088674e+05
19,30,90,1.059920e+05
19,30,100,1.020645e+05
