funcid,dim,milestone,error
1,50,90,2.448288e+03
1,50,100,2.448284e+03
1,50,1,3.825227e+10
1,50,2,1.520432e+10
1,50,3,7.265935e+09
1,50,5,1.118329e+09
1,50,10,9.001404e+06
1,50,20,1.568150e+04
1,50,30,1.727790e+03
1,50,40,1.668090e+03
1,50,50,1.666076e+03
1,50,60,1.665809e+03
1,50,70,1.665749e+03
1,50,80,1.665733e+03
1,50,90,1.665723e+03
1,50,100,1.665719e+03
1,50,1,3.329368e+10
1,50,2,1.444755e+10
1,50,3,6.067897e+09
1,50,5,7.949338e+08
1,50,10,8.151714e+06
1,50,20,8.161775e+03
1,50,30,2.407552e+02
1,50,40,4.857674e+01
1,50,50,4.388442e+01
1,50,60,4.342777e+01
1,50,70,4.335802e+01
1,50,80,4.334080e+01
1,50,90,4.333061e+01
1,50,100,4.332771e+01
1,50,1,4.038255e+10
1,50,2,1.815884e+10
1,50,3,8.354851e+09
1,50,5,1.228612e+09
1,50,10,5.704781e+06
1,50,20,7.874712e+03
1,50,30,9.002100e+01
1,50,40,3.364230e+00
1,50,50,1.859869e+00
1,50,60,1.683819e+00
1,50,70,1.654025e+00
1,50,80,1.630055e+00
1,50,90,1.621447e+00
1,50,100,1.619612e+00
1,50,1,3.079185e+10
1,50,2,1.297953e+10
1,50,3,6.110006e+09
1,50,5,8.897639e+08
1,50,10,7.615140e+06
1,50,20,3.669877e+03
1,50,30,1.587538e+03
1,50,40,1.558570e+03
1,50,50,1.557477e+03
1,50,60,1.557279e+03
1,50,70,1.557239e+03
1,50,80,1.557225e+03
1,50,90,1.557214e+03
1,50,100,1.557209e+03
1,50,1,3.831525e+10
1,50,2,1.615752e+10
1,50,3,6.733515e+09
1,50,5,1.072472e+09
1,50,10,4.498795e+06
1,50,20,4.858624e+03
1,50,30,5.515830e+02
1,50,40,4.931257e+02
1,50,50,4.918884e+02
1,50,60,4.917365e+02
1,50,70,4.916923e+02
1,50,80,4.916812e+02
1,50,90,4.916782e+02
1,50,100,4.916739e+02
1,50,1,3.333029e+10
1,50,2,1.398049e+10
1,50,3,5.313566e+09
1,50,5,9.127215e+08
1,50,10,6.901115e+06
1,50,20,5.420220e+03
1,50,30,2.810945e+02
1,50,40,2.519508e+02
1,50,50,2.508143e+02
1,50,60,2.506996e+02
1,50,70,2.506708e+02
1,50,80,2.506667e+02
1,50,90,2.506618e+02
1,50,100,2.506584e+02
1,50,1,3.170405e+10
1,50,2,1.593827e+10
1,50,3,6.696908e+09
1,50,5,9.589718e+08
1,50,10,7.148360e+06
1,50,20,6.594540e+03
1,50,30,1.127676e+02
1,50,40,1.066557e+01
1,50,50,7.082144e+00
1,50,60,6.786180e+00
1,50,70,6.739269e+00
1,50,80,6.727796e+00
1,50,90,6.725699e+00
1,50,100,6.722592e+00
1,50,1,3.030527e+10
1,50,2,1.212513e+10
1,50,3,5.472583e+09
1,50,5,9.153386e+08
1,50,10,7.210689e+06
1,50,20,4.768769e+03
1,50,30,3.008155e+02
1,50,40,2.378687e+02
1,50,50,2.357509e+02
1,50,60,2.354594e+02
1,50,70,2.354071e+02
1,50,80,2.353905e+02
1,50,90,2.353859e+02
1,50,100,2.353824e+02
