funcid,dim,milestone,error
27,30,60,6.258782e+02
27,30,70,6.257124e+02
27,30,80,6.253408e+02
27,30,90,6.253349e+02
27,30,100,6.253317e+02
27,30,1,1.976725e+03
27,30,2,1.271180e+03
27,30,3,9.144920e+02
27,30,5,6.758989e+02
27,30,10,6.527486e+02
27,30,20,5.905552e+02
27,30,30,5.890678e+02
27,30,40,5.877887e+02
27,30,50,5.852855e+02
27,30,60,5.848874e+02
27,30,70,5.842379e+02
27,30,80,5.838687e+02
27,30,90,5.831864e+02
27,30,100,5.829767e+02
27,30,1,1.283195e+03
27,30,2,7.414777e+02
27,30,3,6.830288e+02
27,30,5,6.554055e+02
27,30,10,5.890593e+02
27,30,20,5.645263e+02
27,30,30,5.583548e+02
27,30,40,5.557215e+02
27,30,50,5.548373e+02
27,30,60,5.538863e+02
27,30,70,5.536377e+02
27,30,80,5.533504e+02
27,30,90,5.532386e+02
27,30,100,5.530369e+02
27,30,1,9.539820e+02
27,30,2,8.064243e+02
27,30,3,6.925389e+02
27,30,5,6.644980e+02
27,30,10,6.145017e+02
27,30,20,6.103151e+02
27,30,30,6.092296e+02
27,30,40,6.088075e+02
27,30,50,6.084306e+02
27,30,60,6.083004e+02
27,30,70,6.081607e+02
27,30,80,6.080703e+02
27,30,90,6.080186e+02
27,30,100,6.078941e+02
27,30,1,2.157985e+03
27,30,2,1.471414e+03
27,30,3,8.214484e+02
27,30,5,7.792998e+02
27,30,10,6.113529e+02
27,30,20,5.935106e+02
27,30,30,5.918224e+02
27,30,40,5.909586e+02
27,30,50,5.907928e+02
27,30,60,5.905839e+02
27,30,70,5.903192e+02
27,30,80,5.900179e+02
27,30,90,5.899281e+02
27,30,100,5.895288e+02
27,30,1,1.798518e+03
27,30,2,1.058084e+03
27,30,3,8.829849e+02
27,30,5,7.249287e+02
27,30,10,6.270504e+02
27,30,20,6.102444e+02
27,30,30,5.730011e+02
27,30,40,5.712630e+02
27,30,50,5.709495e+02
27,30,60,5.707681e+02
27,30,70,5.706013e+02
27,30,80,5.704176e+02
27,30,90,5.683571e+02
27,30,100,5.682443e+02
27,30,1,1.348085e+03
27,30,2,1.065394e+03
27,30,3,8.230104e+02
27,30,5,6.810180e+02
27,30,10,6.284045e+02
27,30,20,6.101647e+02
27,30,30,5.972451e+02
27,30,40,5.960132e+02
27,30,50,5.946014e+02
27,30,60,5.924006e+02
27,30,70,5.919408e+02
27,30,80,5.917356e+02
27,30,90,5.915153e+02
27,30,100,5.907909e+02
27,30,1,2.045445e+03
27,30,2,1.017264e+03
27,30,3,1.007005e+03
27,30,5,7.000597e+02
27,30,10,6.290446e+02
27,30,20,6.244551e+02
27,30,30,6.223676e+02
27,30,40,6.195899e+02
27,30,50,6.172975e+02
27,30,60,6.163145e+02
27,30,70,6.163083e+02
27,30,80,6.163081e+02
27,30,90,6.159796e+02
27,30,100,6.159380e+02
27,30,1,1.771851e+03
27,30,2,1.067229e+03
27,30,3,8.686430e+02
27,30,5,7.606424e+02
27,30,10,6.655378e+02
27,30,20,6.611990e+02
27,30,30,6.602773e+02
27,30,40,6.531534e+02
27,30,50,6.527658e+02
27,30,60,6.527302e+02
27,30,70,6.526607e+02
27,30,80,6.525916e+02
27,30,90,6.525814e+02
27,30,100,6.515844e+02
27,30,1,1.949065e+03
27,30,2,9.096634e+02
27,30,3,7.823120e+02
27,30,5,7.133996e+02
27,30,10,6.583926e+02
27,30,20,6.147106e+02
27,30,30,6.136589e+02
27,30,40,6.056114e+02
27,30,50,6.043198e+02
27,30,60,6.041125e+02
27,30,70,6.036661e+02
27,30,80,6.032633e+02
27,30,90,6.029036e+02
27,30,100,6.027816e+02
27,30,1,8.147897e+02
27,30,2,7.237197e+02
27,30,3,6.724350e+02
27,30,5,6.421260e+02
27,30,10,6.112905e+02
27,30,20,5.922891e+02
27,30,30,5.922186e+02
27,30,40,5.922185e+02
27,30,50,5.920576e+02
27,30,60,5.919392e+02
27,30,70,5.918485e+02
27,30,80,5.918355e+02
27,30,90,5.918354e+02
27,30,100,5.917915e+02
27,30,1,1.042824e+03
27,30,2,9.644220e+02
27,30,3,7.639170e+02
27,30,5,6.504549e+02
27,30,10,6.103750e+02
27,30,20,5.996323e+02
27,30,30,5.974706e+02
27,30,40,5.952361e+02
27,30,50,5.876869e+02
27,30,60,5.858044e+02
27,30,70,5.857616e+02
27,30,80,5.855080e+02
27,30,90,5.854701e+02
27,30,100,5.854380e+02
27,30,1,9.048362e+02
27,30,2,7.955114e+02
27,30,3,7.577033e+02
27,30,5,6.640020e+02
27,30,10,6.208890e+02
27,30,20,6.013150e+02
27,30,30,5.993085e+02
27,30,40,5.988306e+02
27,30,50,5.983548e+02
27,30,60,5.981462e+02
27,30,70,5.977757e+02
27,30,80,5.976963e+02
27,30,90,5.976234e+02
27,30,100,5.975848e+02
27,30,1,1.429268e+03
27,30,2,1.070861e+03
27,30,3,8.158638e+02
27,30,5,6.987572e+02
27,30,10,6.096732e+02
27,30,20,6.024414e+02
27,30,30,6.006285e+02
27,30,40,5.993261e+02
27,30,50,5.987394e+02
27,30,60,5.979787e+02
27,30,70,5.977621e+02
27,30,80,5.971628e+02
27,30,90,5.970413e+02
27,30,100,5.964873e+02
27,30,1,1.211462e+03
27,30,2,8.947723e+02
27,30,3,7.751502e+02
27,30,5,7.160574e+02
27,30,10,6.191491e+02
27,30,20,5.867968e+02
27,30,30,5.850208e+02
27,30,40,5.843130e+02
27,30,50,5.841268e+02
27,30,60,5.836724e+02
27,30,70,5.832438e+02
27,30,80,5.830379e+02
27,30,90,5.827750e+02
27,30,100,5.818872e+02
27,30,1,1.397960e+03
27,30,2,9.514584e+02
27,30,3,7.915728e+02
27,30,5,7.196528e+02
27,30,10,6.542779e+02
27,30,20,5.922410e+02
27,30,30,5.906451e+02
27,30,40,5.896177e+02
27,30,50,5.871476e+02
27,30,60,5.850193e+02
27,30,70,5.844289e+02
27,30,80,5.841464e+02
27,30,90,5.840756e+02
27,30,100,5.840180e+02
27,30,1,9.934481e+02
27,30,2,8.277606e+02
27,30,3,8.036774e+02
27,30,5,7.030117e+02
27,30,10,6.583517e+02
27,30,20,6.185675e+02
27,30,30,6.138564e+02
27,30,40,6.114421e+02
27,30,50,6.029018e+02
27,30,60,6.001918e+02
27,30,70,5.992270e+02
27,30,80,5.989083e+02
27,30,90,5.984460e+02
27,30,100,5.981211e+02
27,30,1,1.431988e+03
27,30,2,8.069956e+02
27,30,3,7.403972e+02
27,30,5,7.184137e+02
27,30,10,6.661107e+02
27,30,20,6.516398e+02
27,30,30,6.495425e+02
27,30,40,6.485195e+02
27,30,50,6.477931e+02
27,30,60,6.460730e+02
27,30,70,6.457191e+02
27,30,80,6.444312e+02
27,30,90,6.441175e+02
27,30,100,6.434427e+02
27,30,1,1.957777e+03
27,30,2,1.020839e+03
27,30,3,6.746254e+02
27,30,5,6.705837e+02
27,30,10,6.311822e+02
27,30,20,5.817241e+02
27,30,30,5.805661e+02
27,30,40,5.801562e+02
27,30,50,5.799882e+02
27,30,60,5.794407e+02
27,30,70,5.792986e+02
27,30,80,5.788203e+02
27,30,90,5.786313e+02
27,30,100,5.781719e+02
27,30,1,1.119561e+03
27,30,2,8.022604e+02
27,30,3,7.943264e+02
27,30,5,7.106046e+02
27,30,10,6.774081e+02
27,30,20,6.710225e+02
27,30,30,6.678560e+02
27,30,40,6.674567e+02
27,30,50,6.672287e+02
27,30,60,6.672051e+02
27,30,70,6.669864e+02
27,30,80,6.668563e+02
27,30,90,6.666234e+02
27,30,100,6.662641e+02
27,30,1,1.643316e+03
27,30,2,1.037013e+03
27,30,3,8.870407e+02
27,30,5,6.708080e+02
27,30,10,5.915089e+02
27,30,20,5.756735e+02
27,30,30,5.729017e+02
27,30,40,5.717878e+02
27,30,50,5.713688e+02
27,30,60,5.710352e+02
27,30,70,5.708151e+02
27,30,80,5.705575e+02
27,30,90,5.700700e+02
27,30,100,5.698229e+02
27,30,1,2.168525e+03
27,30,2,1.285109e+03
27,30,3,1.003227e+03
27,30,5,7.485483e+02
27,30,10,5.866990e+02
27,30,20,5.756329e+02
27,30,30,5.742992e+02
27,30,40,5.730926e+02
27,30,50,5.727202e+02
27,30,60,5.723640e+02
27,30,70,5.720007e+02
27,30,80,5.716708e+02
27,30,90,5.706160e+02
27,30,100,5.699507e+02
27,30,1,9.932221e+02
27,30,2,9.707834e+02
27,30,3,8.121631e+02
27,30,5,6.433715e+02
27,30,10,6.268938e+02
27,30,20,6.207341e+02
27,30,30,6.176365e+02
27,30,40,6.167531e+02
27,30,50,6.158800e+02
27,30,60,6.154530e+02
27,30,70,6.148113e+02
27,30,80,6.145497e+02
27,30,90,6.142985e+02
27,30,100,6.140688e+02
27,30,1,1.327343e+03
27,30,2,8.580866e+02
27,30,3,6.897423e+02
27,30,5,6.317765e+02
27,30,10,6.021665e+02
27,30,20,5.954594e+02
27,30,30,5.951238e+02
27,30,40,5.947887e+02
27,30,50,5.946992e+02
27,30,60,5.934350e+02
27,30,70,5.928757e+02
27,30,80,5.927575e+02
27,30,90,5.927271e+02
27,30,100,5.923794e+02
27,30,1,1.778318e+03
27,30,2,1.087468e+03
27,30,3,7.659306e+02
27,30,5,6.594169e+02
27,30,10,6.534089e+02
27,30,20,6.454676e+02
27,30,30,6.446565e+02
27,30,40,6.446223e+02
27,30,50,6.446165e+02
27,30,60,6.439811e+02
27,30,70,6.437532e+02
27,30,80,6.435621e+02
27,30,90,6.434210e+02
27,30,100,6.420019e+02
