funcid,dim,milestone,error
27,50,10,1.221020e+03
27,50,20,1.181516e+03
27,50,30,1.145700e+03
27,50,40,1.137502e+03
27,50,50,1.120836e+03
27,50,60,1.113955e+03
27,50,70,1.097740e+03
27,50,80,1.092160e+03
27,50,90,1.089874e+03
27,50,100,1.087792e+03
27,50,1,1.888779e+03
27,50,2,1.699675e+03
27,50,3,1.265720e+03
27,50,5,1.134115e+03
27,50,10,9.974201e+02
27,50,20,9.768173e+02
27,50,30,9.723690e+02
27,50,40,9.689222e+02
27,50,50,9.675574e+02
27,50,60,9.658806e+02
27,50,70,9.642966e+02
27,50,80,9.631232e+02
27,50,90,9.624585e+02
27,50,100,9.572346e+02
27,50,1,2.852500e+03
27,50,2,1.920455e+03
27,50,3,1.401086e+03
27,50,5,1.324965e+03
27,50,10,1.184737e+03
27,50,20,1.124494e+03
27,50,30,1.105946e+03
27,50,40,1.101408e+03
27,50,50,1.099885e+03
27,50,60,1.097484e+03
27,50,70,1.095732e+03
27,50,80,1.093773e+03
27,50,90,1.092950e+03
27,50,100,1.091935e+03
27,50,1,2.266706e+03
27,50,2,1.964153e+03
27,50,3,1.806880e+03
27,50,5,1.378694e+03
27,50,10,1.335259e+03
27,50,20,1.245775e+03
27,50,30,1.222057e+03
27,50,40,1.206254e+03
27,50,50,1.196357e+03
27,50,60,1.190048e+03
27,50,70,1.188340e+03
27,50,80,1.184292e+03
27,50,90,1.180757e+03
27,50,100,1.179901e+03
27,50,1,2.095358e+03
27,50,2,1.888421e+03
27,50,3,1.648299e+03
27,50,5,1.388609e+03
27,50,10,1.153306e+03
27,50,20,1.025450e+03
27,50,30,9.997371e+02
27,50,40,9.925849e+02
27,50,50,9.894535e+02
27,50,60,9.886535e+02
27,50,70,9.880370e+02
27,50,80,9.875162e+02
27,50,90,9.867261e+02
27,50,100,9.858075e+02
27,50,1,3.970258e+03
27,50,2,2.563768e+03
27,50,3,1.629713e+03
27,50,5,1.546801e+03
27,50,10,1.243538e+03
27,50,20,1.190216e+03
27,50,30,1.174053e+03
27,50,40,1.162267e+03
27,50,50,1.156330e+03
27,50,60,1.149618e+03
27,50,70,1.149487e+03
27,50,80,1.148862e+03
27,50,90,1.147947e+03
27,50,100,1.147275e+03
27,50,1,1.877888e+03
27,50,2,1.369817e+03
27,50,3,1.323813e+03
27,50,5,1.241204e+03
27,50,10,1.150347e+03
27,50,20,1.102924e+03
27,50,30,1.099560e+03
27,50,40,1.097861e+03
27,50,50,1.095147e+03
27,50,60,1.093742e+03
27,50,70,1.092256e+03
27,50,80,1.088885e+03
27,50,90,1.084560e+03
27,50,100,1.082164e+03
27,50,1,3.354904e+03
27,50,2,2.185291e+03
27,50,3,1.561572e+03
27,50,5,1.372799e+03
27,50,10,1.250296e+03
27,50,20,1.034527e+03
27,50,30,1.021300e+03
27,50,40,1.012766e+03
27,50,50,1.004364e+03
27,50,60,1.001548e+03
27,50,70,9.995530e+02
27,50,80,9.964406e+02
27,50,90,9.951821e+02
27,50,100,9.942821e+02
27,50,1,3.711877e+03
27,50,2,2.745908e+03
27,50,3,2.180344e+03
27,50,5,1.457395e+03
27,50,10,1.117534e+03
27,50,20,1.091846e+03
27,50,30,1.090868e+03
27,50,40,1.090062e+03
27,50,50,1.089690e+03
27,50,60,1.089631e+03
27,50,70,1.089453e+03
27,50,80,1.089160e+03
27,50,90,1.088651e+03
27,50,100,1.087775e+03
27,50,1,4.418140e+03
27,50,2,1.883272e+03
27,50,3,1.441880e+03
27,50,5,1.345139e+03
27,50,10,1.178667e+03
27,50,20,1.029162e+03
27,50,30,1.003698e+03
27,50,40,9.987770e+02
27,50,50,9.946275e+02
27,50,60,9.927957e+02
27,50,70,9.901135e+02
27,50,80,9.883638e+02
27,50,90,9.871132e+02
27,50,100,9.868241e+02
27,50,1,3.635838e+03
27,50,2,1.882254e+03
27,50,3,1.772670e+03
27,50,5,1.321063e+03
27,50,10,1.132676e+03
27,50,20,1.084244e+03
27,50,30,1.076574e+03
27,50,40,1.072409e+03
27,50,50,1.068605e+03
27,50,60,1.066244e+03
27,50,70,1.064402e+03
27,50,80,1.063752e+03
27,50,90,1.062598e+03
27,50,100,1.061509e+03
27,50,1,3.470557e+03
27,50,2,1.883270e+03
27,50,3,1.594630e+03
27,50,5,1.423737e+03
27,50,10,1.264919e+03
27,50,20,1.259290e+03
27,50,30,1.255202e+03
27,50,40,1.237973e+03
27,50,50,1.234409e+03
27,50,60,1.233866e+03
27,50,70,1.233371e+03
27,50,80,1.231887e+03
27,50,90,1.229282e+03
27,50,100,1.228710e+03
27,50,1,2.941513e+03
27,50,2,1.873965e+03
27,50,3,1.573311e+03
27,50,5,1.325605e+03
27,50,10,1.293859e+03
27,50,20,1.274362e+03
27,50,30,1.270281e+03
27,50,40,1.262535e+03
27,50,50,1.243884e+03
27,50,60,1.239908e+03
27,50,70,1.238295e+03
27,50,80,1.237804e+03
27,50,90,1.236834e+03
27,50,100,1.236566e+03
27,50,1,2.500656e+03
27,50,2,1.858577e+03
27,50,3,1.650086e+03
27,50,5,1.391732e+03
27,50,10,1.156771e+03
27,50,20,1.097462e+03
27,50,30,1.089269e+03
27,50,40,1.086531e+03
27,50,50,1.084345e+03
27,50,60,1.082466e+03
27,50,70,1.080859e+03
27,50,80,1.079001e+03
27,50,90,1.077746e+03
27,50,100,1.075462e+03
27,50,1,2.536167e+03
27,50,2,1.878183e+03
27,50,3,1.559582e+03
27,50,5,1.305359e+03
27,50,10,1.136598e+03
27,50,20,1.055245e+03
27,50,30,1.042912e+03
27,50,40,1.039397e+03
27,50,50,1.035198e+03
27,50,60,1.029368e+03
27,50,70,1.026623e+03
27,50,80,1.025192e+03
27,50,90,1.021348e+03
27,50,100,1.019865e+03
27,50,1,2.973860e+03
27,50,2,1.653112e+03
27,50,3,1.442958e+03
27,50,5,1.218354e+03
27,50,10,1.187259e+03
27,50,20,1.178891e+03
27,50,30,1.175449e+03
27,50,40,1.165681e+03
27,50,50,1.163779e+03
27,50,60,1.159665e+03
27,50,70,1.157308e+03
27,50,80,1.152466e+03
27,50,90,1.145244e+03
27,50,100,1.138690e+03
27,50,1,2.131291e+03
27,50,2,1.635624e+03
27,50,3,1.564390e+03
27,50,5,1.298987e+03
27,50,10,1.120440e+03
27,50,20,1.025939e+03
27,50,30,1.021112e+03
27,50,40,1.014583e+03
27,50,50,1.012669e+03
27,50,60,1.011020e+03
27,50,70,1.009234e+03
27,50,80,1.007012e+03
27,50,90,1.006154e+03
27,50,100,1.005478e+03
27,50,1,3.124500e+03
27,50,2,1.950230e+03
27,50,3,1.465605e+03
27,50,5,1.309205e+03
27,50,10,1.212074e+03
27,50,20,1.197578e+03
27,50,30,1.197264e+03
27,50,40,1.194849e+03
27,50,50,1.193366e+03
27,50,60,1.193196e+03
27,50,70,1.193034e+03
27,50,80,1.192767e+03
27,50,90,1.192294e+03
27,50,100,1.191056e+03
27,50,1,2.649690e+03
27,50,2,2.050727e+03
27,50,3,1.685968e+03
27,50,5,1.388262e+03
27,50,10,1.262063e+03
27,50,20,1.189333e+03
27,50,30,1.181902e+03
27,50,40,1.080747e+03
27,50,50,1.069518e+03
27,50,60,1.051177e+03
27,50,70,1.035227e+03
27,50,80,1.026931e+03
27,50,90,1.024886e+03
27,50,100,1.023469e+03
27,50,1,3.485022e+03
27,50,2,2.071136e+03
27,50,3,1.670760e+03
27,50,5,1.311076e+03
27,50,10,1.098924e+03
27,50,20,1.071928e+03
27,50,30,1.062795e+03
27,50,40,1.060394e+03
27,50,50,1.058410e+03
27,50,60,1.054342e+03
27,50,70,1.050063e+03
27,50,80,1.048793e+03
27,50,90,1.046282e+03
27,50,100,1.045382e+03
27,50,1,1.881050e+03
27,50,2,1.648998e+03
27,50,3,1.552133e+03
27,50,5,1.324589e+03
27,50,10,1.174829e+03
27,50,20,1.166467e+03
27,50,30,1.157208e+03
27,50,40,1.147358e+03
27,50,50,1.136492e+03
27,50,60,1.131988e+03
27,50,70,1.122095e+03
27,50,80,1.114629e+03
27,50,90,1.111596e+03
27,50,100,1.110468e+03
27,50,1,3.112389e+03
27,50,2,1.828903e+03
27,50,3,1.661030e+03
27,50,5,1.525598e+03
27,50,10,1.216949e+03
27,50,20,1.159451e+03
27,50,30,1.150299e+03
27,50,40,1.143401e+03
27,50,50,1.143044e+03
27,50,60,1.143040e+03
27,50,70,1.141956e+03
27,50,80,1.141654e+03
27,50,90,1.141526e+03
27,50,100,1.140963e+03
27,50,1,3.571275e+03
27,50,2,2.125696e+03
27,50,3,1.954649e+03
27,50,5,1.612787e+03
27,50,10,1.285048e+03
27,50,20,1.224681e+03
27,50,30,1.199505e+03
27,50,40,1.169927e+03
27,50,50,1.136286e+03
27,50,60,1.115784e+03
27,50,70,1.104042e+03
27,50,80,1.085366e+03
27,50,90,1.082469e+03
27,50,100,1.080560e+03
