funcid,dim,milestone,error
6,50,70,4.928034e+01
6,50,80,4.922371e+01
6,50,90,4.916646e+01
6,50,100,4.909558e+01
6,50,1,8.207186e+01
6,50,2,7.327565e+01
6,50,3,6.595823e+01
6,50,5,6.089571e+01
6,50,10,5.652426e+01
6,50,20,5.135019e+01
6,50,30,4.993273e+01
6,50,40,4.920905e+01
6,50,50,4.872680e+01
6,50,60,4.843123e+01
6,50,70,4.824148e+01
6,50,80,4.805691e+01
6,50,90,4.791210e+01
6,50,100,4.778632e+01
6,50,1,8.625910e+01
6,50,2,7.364430e+01
6,50,3,6.701642e+01
6,50,5,5.686500e+01
6,50,10,5.369745e+01
6,50,20,5.224145e+01
6,50,30,5.215021e+01
6,50,40,4.772626e+01
6,50,50,4.564741e+01
6,50,60,4.516874e+01
6,50,70,4.498465e+01
6,50,80,4.490630e+01
6,50,90,4.485347e+01
6,50,100,4.482011e+01
6,50,1,8.324489e+01
6,50,2,7.668246e+01
6,50,3,7.203406e+01
6,50,5,6.277182e+01
6,50,10,5.507059e+01
6,50,20,5.404076e+01
6,50,30,5.376180e+01
6,50,40,5.344589e+01
6,50,50,5.320398e+01
6,50,60,5.300825e+01
6,50,70,5.285476e+01
6,50,80,5.269089e+01
6,50,90,5.256681e+01
6,50,100,5.076571e+01
6,50,1,8.913459e+01
6,50,2,7.609621e+01
6,50,3,6.567341e+01
6,50,5,6.112761e+01
6,50,10,5.110165e+01
6,50,20,4.894869e+01
6,50,30,4.870784e+01
6,50,40,4.839252e+01
6,50,50,4.819208e+01
6,50,60,4.798256e+01
6,50,70,4.781906e+01
6,50,80,4.768686e+01
6,50,90,4.757116e+01
6,50,100,4.746235e+01
6,50,1,7.879057e+01
6,50,2,6.897388e+01
6,50,3,6.261512e+01
6,50,5,5.752917e+01
6,50,10,5.512095e+01
6,50,20,5.467980e+01
6,50,30,5.454478e+01
6,50,40,5.444855e+01
6,50,50,5.438998e+01
6,50,60,5.434247e+01
6,50,70,5.428518e+01
6,50,80,5.425115e+01
6,50,90,4.994326e+01
6,50,100,4.957700e+01
6,50,1,8.571507e+01
6,50,2,7.697961e+01
6,50,3,7.220142e+01
6,50,5,6.154311e+01
6,50,10,4.586184e+01
6,50,20,4.517215e+01
6,50,30,4.495993e+01
6,50,40,4.486865e+01
6,50,50,4.476892e+01
6,50,60,4.469102e+01
6,50,70,4.460628e+01
6,50,80,4.456941e+01
6,50,90,4.453082e+01
6,50,100,4.450009e+01
6,50,1,8.968056e+01
6,50,2,7.745625e+01
6,50,3,6.981871e+01
6,50,5,5.789750e+01
6,50,10,4.807256e+01
6,50,20,4.578318e+01
6,50,30,4.537235e+01
6,50,40,4.523941e+01
6,50,50,4.516573e+01
6,50,60,4.512704e+01
6,50,70,4.509021e+01
6,50,80,4.507052e+01
6,50,90,4.505720e+01
6,50,100,4.503210e+01
6,50,1,8.719388e+01
6,50,2,7.924695e+01
6,50,3,7.290162e+01
6,50,5,6.359150e+01
6,50,10,5.242994e+01
6,50,20,5.153154e+01
6,50,30,4.853839e+01
6,50,40,4.821426e+01
6,50,50,4.803906e+01
6,50,60,4.796302e+01
6,50,70,4.790148e+01
6,50,80,4.786970e+01
6,50,90,4.783909e+01
6,50,100,4.781660e+01
6,50,1,7.750141e+01
6,50,2,6.693979e+01
6,50,3,5.927354e+01
6,50,5,5.488391e+01
6,50,10,4.311691e+01
6,50,20,4.182787e+01
6,50,30,4.137015e+01
6,50,40,4.107448e+01
6,50,50,4.076706e+01
6,50,60,4.063887e+01
6,50,70,4.051313e+01
6,50,80,4.042150e+01
6,50,90,4.033643e+01
6,50,100,4.025987e+01
6,50,1,8.569654e+01
6,50,2,7.053481e+01
6,50,3,6.521063e+01
6,50,5,6.284048e+01
6,50,10,4.797338e+01
6,50,20,4.638867e+01
6,50,30,4.620738e+01
6,50,40,4.611370e+01
6,50,50,4.603932e+01
6,50,60,4.598803e+01
6,50,70,4.593399e+01
6,50,80,4.589858e+01
6,50,90,4.586975e+01
6,50,100,4.584010e+01
6,50,1,8.584257e+01
6,50,2,7.503741e+01
6,50,3,6.982699e+01
6,50,5,6.235497e+01
6,50,10,5.898065e+01
6,50,20,5.870495e+01
6,50,30,5.860328e+01
6,50,40,4.966577e+01
6,50,50,4.861729e+01
6,50,60,4.820732e+01
6,50,70,4.795176e+01
6,50,80,4.775437e+01
6,50,90,4.759357e+01
6,50,100,4.745261e+01
6,50,1,8.571557e+01
6,50,2,6.960152e+01
6,50,3,5.753936e+01
6,50,5,4.962263e+01
6,50,10,4.406528e+01
6,50,20,4.308079e+01
6,50,30,4.289641e+01
6,50,40,4.277454e+01
6,50,50,4.270391e+01
6,50,60,4.264213e+01
6,50,70,4.259614e+01
6,50,80,4.255477e+01
6,50,90,4.251754e+01
6,50,100,4.248324e+01
6,50,1,7.683105e+01
6,50,2,6.700693e+01
6,50,3,6.473759e+01
6,50,5,5.684598e+01
6,50,10,5.177362e+01
6,50,20,5.017450e+01
6,50,30,4.939030e+01
6,50,40,4.899908e+01
6,50,50,4.872575e+01
6,50,60,4.856192e+01
6,50,70,4.844233e+01
6,50,80,4.835328e+01
6,50,90,4.829148e+01
6,50,100,4.822575e+01
6,50,1,7.680502e+01
6,50,2,6.369169e+01
6,50,3,5.839352e+01
6,50,5,4.783837e+01
6,50,10,4.441292e+01
6,50,20,4.270579e+01
6,50,30,4.258323e+01
6,50,40,4.248484e+01
6,50,50,4.239709e+01
6,50,60,4.231249e+01
6,50,70,4.225511e+01
6,50,80,4.219310e+01
6,50,90,4.212109e+01
6,50,100,4.205341e+01
6,50,1,8.749401e+01
6,50,2,7.387911e+01
6,50,3,6.896480e+01
6,50,5,6.315882e+01
6,50,10,5.478511e+01
6,50,20,5.350124e+01
6,50,30,5.327527e+01
6,50,40,5.319201e+01
6,50,50,5.314403e+01
6,50,60,5.309177e+01
6,50,70,5.306128e+01
6,50,80,5.302409e+01
6,50,90,5.298830e+01
6,50,100,5.294671e+01
6,50,1,9.900132e+01
6,50,2,6.809309e+01
6,50,3,6.316334e+01
6,50,5,5.720160e+01
6,50,10,5.401835e+01
6,50,20,5.337540e+01
6,50,30,4.864267e+01
6,50,40,4.731783e+01
6,50,50,4.701256e+01
6,50,60,4.679866e+01
6,50,70,4.659044e+01
6,50,80,4.639599e+01
6,50,90,4.627200e+01
6,50,100,4.615339e+01
6,50,1,8.416328e+01
6,50,2,7.385649e+01
6,50,3,6.729780e+01
6,50,5,6.174665e+01
6,50,10,5.123853e+01
6,50,20,4.779136e+01
6,50,30,4.676438e+01
6,50,40,4.625674e+01
6,50,50,4.587422e+01
6,50,60,4.569624e+01
6,50,70,4.556931e+01
6,50,80,4.548484e+01
6,50,90,4.538841e+01
6,50,100,4.531438e+01
6,50,1,8.635728e+01
6,50,2,6.354765e+01
6,50,3,5.865939e+01
6,50,5,5.475726e+01
6,50,10,5.385992e+01
6,50,20,5.352220e+01
6,50,30,5.340532e+01
6,50,40,5.333975e+01
6,50,50,5.326623e+01
6,50,60,5.241386e+01
6,50,70,5.230628e+01
6,50,80,5.226231e+01
6,50,90,5.222853e+01
6,50,100,5.220573e+01
6,50,1,9.382782e+01
6,50,2,7.271226e+01
6,50,3,6.198151e+01
6,50,5,5.312156e+01
6,50,10,5.011972e+01
6,50,20,4.933339e+01
6,50,30,4.917376e+01
6,50,40,4.905393e+01
6,50,50,4.895463e+01
6,50,60,4.883319e+01
6,50,70,4.875616e+01
6,50,80,4.869284e+01
6,50,90,4.862387e+01
6,50,100,4.855732e+01
6,50,1,8.638592e+01
6,50,2,7.722780e+01
6,50,3,6.709102e+01
6,50,5,5.591120e+01
6,50,10,5.387149e+01
6,50,20,5.299112e+01
6,50,30,5.253676e+01
6,50,40,5.225907e+01
6,50,50,5.204821e+01
6,50,60,5.119053e+01
6,50,70,4.966336e+01
6,50,80,4.934914e+01
6,50,90,4.913567e+01
6,50,100,4.897615e+01
6,50,1,8.007480e+01
6,50,2,6.864789e+01
6,50,3,6.429358e+01
6,50,5,5.885626e+01
6,50,10,4.728049e+01
6,50,20,4.553402e+01
6,50,30,4.447641e+01
6,50,40,4.235217e+01
6,50,50,4.174560e+01
6,50,60,4.159218e+01
6,50,70,4.151190e+01
6,50,80,4.145339e+01
6,50,90,4.141934e+01
6,50,100,4.138033e+01
