funcid,dim,milestone,error
19,10,80,7.468192e+01
19,10,90,7.458170e+01
19,10,100,7.446317e+01
19,10,1,3.160528e+05
19,10,2,6.853692e+03
19,10,3,6.853336e+03
19,10,5,6.712782e+01
19,10,10,2.819014e+01
19,10,20,2.717472e+01
19,10,30,2.706375e+01
19,10,40,2.674190e+01
19,10,50,2.671105e+01
19,10,60,2.671102e+01
19,10,70,2.671091e+01
19,10,80,2.670967e+01
19,10,90,2.670890e+01
19,10,100,2.670890e+01
19,10,1,7.363844e+04
19,10,2,7.313407e+04
19,10,3,9.106164e+03
19,10,5,8.628047e+03
19,10,10,3.582246e+03
19,10,20,4.234818e+02
19,10,30,4.096354e+02
19,10,40,4.088870e+02
19,10,50,4.079825e+02
19,10,60,4.079509e+02
19,10,70,4.078705e+02
19,10,80,4.078495e+02
19,10,90,4.078219e+02
19,10,100,4.078060e+02
19,10,1,4.303644e+05
19,10,2,3.367465e+05
19,10,3,3.367465e+05
19,10,5,2.908500e+03
19,10,10,2.786714e+03
19,10,20,2.769032e+03
19,10,30,2.733057e+03
19,10,40,2.704115e+03
19,10,50,2.686043e+03
19,10,60,2.659277e+03
19,10,70,2.507109e+03
19,10,80,2.471921e+03
19,10,90,2.446629e+03
19,10,100,2.437959e+03
19,10,1,1.913661e+04
19,10,2,1.913050e+04
19,10,3,1.913044e+04
19,10,5,1.912854e+04
19,10,10,9.780751e+02
19,10,20,9.558517e+02
19,10,30,9.551621e+02
19,10,40,9.551444e+02
19,10,50,9.549459e+02
19,10,60,9.549285e+02
19,10,70,9.548982e+02
19,10,80,9.548797e+02
19,10,90,9.548656e+02
19,10,100,9.548254e+02
19,10,1,7.690096e+05
19,10,2,1.770180e+03
19,10,3,1.766402e+03
19,10,5,7.572093e+02
19,10,10,7.413845e+02
19,10,20,5.698801e+02
19,10,30,5.689900e+02
19,10,40,5.689329e+02
19,10,50,5.688798e+02
19,10,60,5.687714e+02
19,10,70,5.687153e+02
19,10,80,5.686051e+02
19,10,90,5.685865e+02
19,10,100,5.685712e+02
19,10,1,5.185412e+04
19,10,2,5.182814e+04
19,10,3,5.176797e+04
19,10,5,1.279849e+03
19,10,10,1.251380e+03
19,10,20,1.251343e+03
19,10,30,1.251308e+03
19,10,40,1.250650e+03
19,10,50,1.250630e+03
19,10,60,1.250586e+03
19,10,70,1.250358e+03
19,10,80,1.250333e+03
19,10,90,1.249294e+03
19,10,100,1.249265e+03
19,10,1,9.804994e+03
19,10,2,3.170159e+03
19,10,3,3.149500e+03
19,10,5,3.054232e+03
19,10,10,3.031413e+03
19,10,20,3.000827e+03
19,10,30,2.868464e+03
19,10,40,2.846054e+03
19,10,50,2.836826e+03
19,10,60,2.826727e+03
19,10,70,2.802410e+03
19,10,80,2.774715e+03
19,10,90,2.618466e+03
19,10,100,2.593662e+03
19,10,1,4.463910e+03
19,10,2,2.652598e+03
19,10,3,2.652598e+03
19,10,5,2.630759e+03
19,10,10,2.615225e+03
19,10,20,2.614726e+03
19,10,30,2.598640e+03
19,10,40,2.594824e+03
19,10,50,2.593456e+03
19,10,60,2.544582e+03
19,10,70,2.537863e+03
19,10,80,2.537061e+03
19,10,90,2.536911e+03
19,10,100,2.536810e+03
19,10,1,6.868509e+02
19,10,2,6.868139e+02
19,10,3,6.660269e+02
19,10,5,5.473820e+02
19,10,10,5.468857e+02
19,10,20,5.445832e+02
19,10,30,5.445683e+02
19,10,40,5.445151e+02
19,10,50,5.444786e+02
19,10,60,5.444668e+02
19,10,70,5.443619e+02
19,10,80,5.442655e+02
19,10,90,5.442370e+02
19,10,100,5.440517e+02
19,10,1,3.722612e+06
19,10,2,1.002956e+04
19,10,3,3.613887e+03
19,10,5,3.605144e+03
19,10,10,4.472635e+02
19,10,20,4.432701e+02
19,10,30,4.432057e+02
19,10,40,4.432012e+02
19,10,50,4.431951e+02
19,10,60,4.431821e+02
19,10,70,4.431775e+02
19,10,80,4.431734e+02
19,10,90,4.430445e+02
19,10,100,4.430223e+02
19,10,1,9.394411e+03
19,10,2,9.393648e+03
19,10,3,7.810287e+03
19,10,5,7.806434e+03
19,10,10,7.521420e+03
19,10,20,7.484710e+03
19,10,30,7.449303e+03
19,10,40,7.433906e+03
19,10,50,7.400750e+03
19,10,60,7.379465e+03
19,10,70,7.326987e+03
19,10,80,7.159108e+03
19,10,90,7.109637e+03
19,10,100,7.060688e+03
19,10,1,1.390359e+04
19,10,2,1.386769e+04
19,10,3,1.386769e+04
19,10,5,1.378054e+04
19,10,10,2.892104e+03
19,10,20,7.779795e+02
19,10,30,7.771780e+02
19,10,40,7.771498e+02
19,10,50,7.771200e+02
19,10,60,7.771029e+02
19,10,70,7.770734e+02
19,10,80,7.768138e+02
19,10,90,7.767526e+02
19,10,100,7.767249e+02
19,10,1,5.851363e+05
19,10,2,5.697931e+05
19,10,3,3.919453e+05
19,10,5,7.888592e+03
19,10,10,4.244268e+03
19,10,20,7.378530e+02
19,10,30,7.309240e+02
19,10,40,7.304803e+02
19,10,50,7.304693e+02
19,10,60,5.906595e+02
19,10,70,5.867782e+02
19,10,80,5.864191e+02
19,10,90,5.858539e+02
19,10,100,5.855747e+02
19,10,1,8.279917e+03
19,10,2,8.279834e+03
19,10,3,8.272973e+03
19,10,5,8.262911e+03
19,10,10,8.260636e+03
19,10,20,8.259002e+03
19,10,30,8.258102e+03
19,10,40,7.844686e+02
19,10,50,7.836378e+02
19,10,60,7.835949e+02
19,10,70,7.835802e+02
19,10,80,7.832812e+02
19,10,90,7.832671e+02
19,10,100,7.832511e+02
19,10,1,1.891749e+04
19,10,2,1.312128e+04
19,10,3,1.312079e+04
19,10,5,7.247431e+02
19,10,10,6.484919e+02
19,10,20,4.932745e+02
19,10,30,1.214967e+02
19,10,40,3.096161e+01
19,10,50,3.060465e+01
19,10,60,3.048503e+01
19,10,70,3.046680e+01
19,10,80,3.046449e+01
19,10,90,3.046349e+01
19,10,100,3.046095e+01
19,10,1,3.764133e+04
19,10,2,3.760743e+04
19,10,3,1.038880e+04
19,10,5,1.028470e+04
19,10,10,1.025475e+04
19,10,20,7.807666e+02
19,10,30,7.807532e+02
19,10,40,7.802604e+02
19,10,50,7.791999e+02
19,10,60,7.791878e+02
19,10,70,7.791724e+02
19,10,80,7.791577e+02
19,10,90,7.791460e+02
19,10,100,7.790282e+02
19,10,1,6.072641e+04
19,10,2,1.515573e+04
19,10,3,1.515480e+04
19,10,5,6.183479e+03
19,10,10,5.945231e+03
19,10,20,3.370113e+03
19,10,30,3.369147e+03
19,10,40,3.368889e+03
19,10,50,3.368498e+03
19,10,60,3.368442e+03
19,10,70,3.368325e+03
19,10,80,3.368222e+03
19,10,90,3.368104e+03
19,10,100,3.368033e+03
19,10,1,8.513623e+03
19,10,2,8.488827e+03
19,10,3,8.469575e+03
19,10,5,8.422988e+03
19,10,10,3.916647e+02
19,10,20,3.731031e+02
19,10,30,3.727562e+02
19,10,40,3.704519e+02
19,10,50,2.420312e+02
19,10,60,2.377219e+02
19,10,70,2.371978e+02
19,10,80,2.353703e+02
19,10,90,2.343001e+02
19,10,100,2.340427e+02
19,10,1,4.676635e+06
19,10,2,7.452735e+02
19,10,3,7.452735e+02
19,10,5,7.441065e+02
19,10,10,7.434432e+02
19,10,20,7.404895e+02
19,10,30,7.403667e+02
19,10,40,7.403101e+02
19,10,50,7.402906e+02
19,10,60,7.402519e+02
19,10,70,7.393471e+02
19,10,80,7.389674e+02
19,10,90,7.387834e+02
19,10,100,7.376190e+02
19,10,1,1.141712e+04
19,10,2,1.141206e+04
19,10,3,1.141206e+04
19,10,5,9.301122e+03
19,10,10,9.295854e+03
19,10,20,5.708142e+02
19,10,30,5.536984e+02
19,10,40,5.501071e+02
19,10,50,4.740413e+02
19,10,60,7.418280e+01
19,10,70,7.305413e+01
19,10,80,7.291817e+01
19,10,90,7.270407e+01
19,10,100,7.267841e+01
