funcid,dim,milestone,error
20,30,10,5.432574e+02
20,30,20,4.574696e+02
20,30,30,4.500532e+02
20,30,40,4.491767e+02
20,30,50,4.483979e+02
20,30,60,4.460399e+02
20,30,70,4.455679e+02
20,30,80,4.449862e+02
20,30,90,4.446908e+02
20,30,100,4.446445e+02
20,30,1,1.037068e+03
20,30,2,9.010779e+02
20,30,3,8.625204e+02
20,30,5,5.251504e+02
20,30,10,5.236197e+02
20,30,20,5.218353e+02
20,30,30,3.829353e+02
20,30,40,3.699032e+02
20,30,50,3.676870e+02
20,30,60,3.658725e+02
20,30,70,3.642318e+02
20,30,80,3.636031e+02
20,30,90,3.216351e+02
20,30,100,3.039657e+02
20,30,1,4.214371e+02
20,30,2,3.978648e+02
20,30,3,3.372971e+02
20,30,5,3.231386e+02
20,30,10,3.224344e+02
20,30,20,3.129047e+02
20,30,30,3.120093e+02
20,30,40,3.107743e+02
20,30,50,3.082501e+02
20,30,60,3.074843e+02
20,30,70,3.070820e+02
20,30,80,3.060177e+02
20,30,90,3.008804e+02
20,30,100,2.992423e+02
20,30,1,6.937015e+02
20,30,2,6.432201e+02
20,30,3,6.101110e+02
20,30,5,6.088060e+02
20,30,10,5.482729e+02
20,30,20,5.406480e+02
20,30,30,3.528143e+02
20,30,40,3.509366e+02
20,30,50,3.498209e+02
20,30,60,3.487591e+02
20,30,70,3.486313e+02
20,30,80,3.476223e+02
20,30,90,3.476199e+02
20,30,100,3.470805e+02
20,30,1,7.797483e+02
20,30,2,6.790966e+02
20,30,3,6.682626e+02
20,30,5,6.664011e+02
20,30,10,6.550433e+02
20,30,20,6.440913e+02
20,30,30,3.558483e+02
20,30,40,3.355990e+02
20,30,50,3.318110e+02
20,30,60,3.291956e+02
20,30,70,3.279830e+02
20,30,80,3.272941e+02
20,30,90,3.268415e+02
20,30,100,3.263383e+02
20,30,1,1.064023e+03
20,30,2,8.287163e+02
20,30,3,6.972371e+02
20,30,5,5.985796e+02
20,30,10,3.328618e+02
20,30,20,3.220668e+02
20,30,30,3.171196e+02
20,30,40,3.160177e+02
20,30,50,3.115181e+02
20,30,60,3.101109e+02
20,30,70,3.094638e+02
20,30,80,3.093148e+02
20,30,90,3.090055e+02
20,30,100,3.087252e+02
20,30,1,4.823936e+02
20,30,2,3.468545e+02
20,30,3,3.388673e+02
20,30,5,3.386153e+02
20,30,10,3.119071e+02
20,30,20,3.076535e+02
20,30,30,3.072612e+02
20,30,40,3.057053e+02
20,30,50,3.034801e+02
20,30,60,3.027034e+02
20,30,70,3.016222e+02
20,30,80,3.006975e+02
20,30,90,3.006087e+02
20,30,100,3.003427e+02
20,30,1,6.148974e+02
20,30,2,5.334602e+02
20,30,3,5.119610e+02
20,30,5,5.041368e+02
20,30,10,4.955491e+02
20,30,20,4.662825e+02
20,30,30,4.595112e+02
20,30,40,4.559113e+02
20,30,50,4.558524e+02
20,30,60,4.499788e+02
20,30,70,4.452799e+02
20,30,80,4.432111e+02
20,30,90,4.428677e+02
20,30,100,4.405865e+02
20,30,1,6.670154e+02
20,30,2,6.577983e+02
20,30,3,6.547078e+02
20,30,5,6.522780e+02
20,30,10,6.505657e+02
20,30,20,6.484871e+02
20,30,30,5.376832e+02
20,30,40,5.357827e+02
20,30,50,5.348050e+02
20,30,60,5.333193e+02
20,30,70,5.321063e+02
20,30,80,5.313980e+02
20,30,90,5.310404e+02
20,30,100,5.303901e+02
20,30,1,7.715736e+02
20,30,2,7.024933e+02
20,30,3,6.676973e+02
20,30,5,6.635894e+02
20,30,10,6.613754e+02
20,30,20,3.495723e+02
20,30,30,3.391218e+02
20,30,40,3.265413e+02
20,30,50,3.252304e+02
20,30,60,3.237893e+02
20,30,70,3.229286e+02
20,30,80,3.220914e+02
20,30,90,3.218001e+02
20,30,100,3.216840e+02
20,30,1,5.787668e+02
20,30,2,5.624060e+02
20,30,3,5.543888e+02
20,30,5,5.519489e+02
20,30,10,5.495595e+02
20,30,20,5.460484e+02
20,30,30,5.358327e+02
20,30,40,3.471807e+02
20,30,50,3.461026e+02
20,30,60,3.451324e+02
20,30,70,3.440954e+02
20,30,80,3.426757e+02
20,30,90,3.416517e+02
20,30,100,3.413756e+02
20,30,1,8.745576e+02
20,30,2,8.171774e+02
20,30,3,8.016586e+02
20,30,5,7.901778e+02
20,30,10,7.670397e+02
20,30,20,5.261138e+02
20,30,30,3.259832e+02
20,30,40,3.185274e+02
20,30,50,3.173305e+02
20,30,60,3.172453e+02
20,30,70,3.170673e+02
20,30,80,3.166641e+02
20,30,90,3.151718e+02
20,30,100,3.139088e+02
20,30,1,8.281676e+02
20,30,2,7.913463e+02
20,30,3,6.762371e+02
20,30,5,5.351492e+02
20,30,10,4.898319e+02
20,30,20,4.861433e+02
20,30,30,4.847533e+02
20,30,40,4.844695e+02
20,30,50,4.843034e+02
20,30,60,4.839665e+02
20,30,70,4.839661e+02
20,30,80,4.839659e+02
20,30,90,4.837931e+02
20,30,100,4.837931e+02
20,30,1,7.238943e+02
20,30,2,7.098745e+02
20,30,3,6.442705e+02
20,30,5,6.370822e+02
20,30,10,6.334069e+02
20,30,20,4.081269e+02
20,30,30,3.636248e+02
20,30,40,3.614428e+02
20,30,50,3.589062e+02
20,30,60,3.587705e+02
20,30,70,3.583823e+02
20,30,80,3.578232e+02
20,30,90,3.574083e+02
20,30,100,3.566191e+02
20,30,1,6.214376e+02
20,30,2,5.814038e+02
20,30,3,5.693543e+02
20,30,5,5.680980e+02
20,30,10,5.649875e+02
20,30,20,5.606350e+02
20,30,30,5.587635e+02
20,30,40,5.585771e+02
20,30,50,5.558997e+02
20,30,60,5.550327e+02
20,30,70,5.544211e+02
20,30,80,5.536621e+02
20,30,90,5.529503e+02
20,30,100,5.520179e+02
20,30,1,1.153190e+03
20,30,2,9.074291e+02
20,30,3,8.892851e+02
20,30,5,6.121664e+02
20,30,10,5.887179e+02
20,30,20,5.221431e+02
20,30,30,5.181486e+02
20,30,40,5.173386e+02
20,30,50,5.171502e+02
20,30,60,5.165691e+02
20,30,70,5.164523e+02
20,30,80,5.158673e+02
20,30,90,5.152885e+02
20,30,100,5.152309e+02
20,30,1,8.766230e+02
20,30,2,7.494966e+02
20,30,3,7.487614e+02
20,30,5,6.841189e+02
20,30,10,6.134938e+02
20,30,20,4.486077e+02
20,30,30,4.470200e+02
20,30,40,4.416769e+02
20,30,50,4.331792e+02
20,30,60,4.298532e+02
20,30,70,4.254212e+02
20,30,80,4.251357e+02
20,30,90,4.233514e+02
20,30,100,4.225010e+02
20,30,1,5.970857e+02
20,30,2,5.176686e+02
20,30,3,4.853815e+02
20,30,5,3.627149e+02
20,30,10,3.426402e+02
20,30,20,3.050877e+02
20,30,30,3.041755e+02
20,30,40,3.024871e+02
20,30,50,3.017956e+02
20,30,60,3.011313e+02
20,30,70,3.009152e+02
20,30,80,3.008145e+02
20,30,90,3.003610e+02
20,30,100,3.001366e+02
20,30,1,4.604964e+02
20,30,2,3.867914e+02
20,30,3,3.716213e+02
20,30,5,3.495447e+02
20,30,10,3.370397e+02
20,30,20,3.340785e+02
20,30,30,3.326695e+02
20,30,40,3.318466e+02
20,30,50,3.301098e+02
20,30,60,3.284401e+02
20,30,70,3.269058e+02
20,30,80,3.254303e+02
20,30,90,3.220850e+02
20,30,100,3.190848e+02
