funcid,dim,milestone,error
18,30,70,5.339980e+05
18,30,80,5.103897e+05
18,30,90,4.822706e+05
18,30,100,4.289122e+05
18,30,1,1.943127e+07
18,30,2,9.942921e+06
18,30,3,8.227999e+06
18,30,5,2.316095e+06
18,30,10,2.136591e+06
18,30,20,1.003780e+06
18,30,30,5.176947e+05
18,30,40,3.653689e+05
18,30,50,3.189331e+05
18,30,60,2.907229e+05
18,30,70,2.650462e+05
18,30,80,2.460324e+05
18,30,90,2.249492e+05
18,30,100,2.151623e+05
18,30,1,5.803696e+07
18,30,2,6.404906e+06
18,30,3,2.553606e+06
18,30,5,1.523232e+06
18,30,10,7.452608e+05
18,30,20,2.536826e+05
18,30,30,1.600173e+05
18,30,40,1.306545e+05
18,30,50,1.211109e+05
18,30,60,1.108666e+05
18,30,70,1.042583e+05
18,30,80,9.921984e+04
18,30,90,9.501149e+04
18,30,100,9.143065e+04
18,30,1,5.514411e+06
18,30,2,5.354715e+06
18,30,3,2.874275e+06
18,30,5,2.065453e+06
18,30,10,1.487288e+06
18,30,20,6.378415e+05
18,30,30,1.720179e+05
18,30,40,1.010888e+05
18,30,50,9.024436e+04
18,30,60,8.735209e+04
18,30,70,8.678181e+04
18,30,80,8.654026e+04
18,30,90,8.625991e+04
18,30,100,8.604756e+04
18,30,1,2.889202e+06
18,30,2,2.015183e+06
18,30,3,1.531888e+06
18,30,5,1.162497e+06
18,30,10,6.020572e+05
18,30,20,2.662428e+05
18,30,30,1.557372e+05
18,30,40,1.280817e+05
18,30,50,1.149279e+05
18,30,60,1.059309e+05
18,30,70,9.737430e+04
18,30,80,9.118043e+04
18,30,90,8.502525e+04
18,30,100,8.037105e+04
18,30,1,5.254646e+06
18,30,2,3.583444e+06
18,30,3,3.072003e+06
18,30,5,2.507179e+06
18,30,10,1.067199e+06
18,30,20,4.050870e+05
18,30,30,2.830204e+05
18,30,40,2.373996e+05
18,30,50,2.207980e+05
18,30,60,2.080041e+05
18,30,70,1.974224e+05
18,30,80,1.892060e+05
18,30,90,1.816625e+05
18,30,100,1.751697e+05
18,30,1,7.650350e+06
18,30,2,3.938179e+06
18,30,3,3.463474e+06
18,30,5,3.180051e+06
18,30,10,1.143202e+06
18,30,20,5.918273e+05
18,30,30,4.492561e+05
18,30,40,4.131132e+05
18,30,50,3.921270e+05
18,30,60,3.766439e+05
18,30,70,3.665172e+05
18,30,80,3.542627e+05
18,30,90,3.467009e+05
18,30,100,3.365940e+05
18,30,1,1.134988e+07
18,30,2,8.623701e+06
18,30,3,7.696494e+06
18,30,5,1.965754e+06
18,30,10,1.719449e+06
18,30,20,7.639357e+05
18,30,30,4.689687e+05
18,30,40,4.030643e+05
18,30,50,3.737858e+05
18,30,60,3.618893e+05
18,30,70,3.522902e+05
18,30,80,3.441661e+05
18,30,90,3.359576e+05
18,30,100,3.300628e+05
18,30,1,9.723225e+06
18,30,2,2.351487e+06
18,30,3,2.208089e+06
18,30,5,2.079436e+06
18,30,10,1.973760e+06
18,30,20,1.733164e+06
18,30,30,1.359803e+06
18,30,40,1.024331e+06
18,30,50,8.816325e+05
18,30,60,7.633837e+05
18,30,70,6.418437e+05
18,30,80,5.657841e+05
18,30,90,5.069206e+05
18,30,100,4.359392e+05
18,30,1,9.282178e+06
18,30,2,8.172981e+06
18,30,3,7.067835e+06
18,30,5,5.199062e+06
18,30,10,7.429974e+05
18,30,20,5.277194e+05
18,30,30,1.281485e+05
18,30,40,8.270305e+04
18,30,50,7.393295e+04
18,30,60,7.087230e+04
18,30,70,6.883697e+04
18,30,80,6.847479e+04
18,30,90,6.813470e+04
18,30,100,6.769543e+04
18,30,1,2.951778e+07
18,30,2,3.054269e+06
18,30,3,7.697891e+05
18,30,5,4.691492e+05
18,30,10,4.254979e+05
18,30,20,4.010270e+05
18,30,30,3.881348e+05
18,30,40,3.717581e+05
18,30,50,3.631459e+05
18,30,60,3.540663e+05
18,30,70,3.490135e+05
18,30,80,3.440745e+05
18,30,90,3.392248e+05
18,30,100,3.352495e+05
