funcid,dim,milestone,error
22,10,10,1.244155e+02
22,10,20,1.222107e+02
22,10,30,1.210057e+02
22,10,40,1.203782e+02
22,10,50,1.200433e+02
22,10,60,1.197454e+02
22,10,70,1.195724e+02
22,10,80,1.194932e+02
22,10,90,1.194563e+02
22,10,100,1.194288e+02
22,10,1,1.602740e+02
22,10,2,1.291368e+02
22,10,3,1.290605e+02
22,10,5,1.228631e+02
22,10,10,1.167103e+02
22,10,20,1.160320e+02
22,10,30,1.158689e+02
22,10,40,1.152044e+02
22,10,50,1.145223e+02
22,10,60,1.141159e+02
22,10,70,1.138860e+02
22,10,80,1.137705e+02
22,10,90,1.136839e+02
22,10,100,1.136330e+02
22,10,1,5.582947e+02
22,10,2,2.354366e+02
22,10,3,2.354366e+02
22,10,5,1.176859e+02
22,10,10,1.126310e+02
22,10,20,1.123802e+02
22,10,30,1.123263e+02
22,10,40,1.122974e+02
22,10,50,1.122792e+02
22,10,60,1.122681e+02
22,10,70,1.122566e+02
22,10,80,1.122515e+02
22,10,90,1.122452e+02
22,10,100,1.122431e+02
22,10,1,3.006099e+02
22,10,2,1.774496e+02
22,10,3,1.771611e+02
22,10,5,1.188302e+02
22,10,10,1.132405e+02
22,10,20,1.126140e+02
22,10,30,1.125650e+02
22,10,40,1.125160e+02
22,10,50,1.124932e+02
22,10,60,1.124848e+02
22,10,70,1.124796e+02
22,10,80,1.124741e+02
22,10,90,1.124711e+02
22,10,100,1.124674e+02
22,10,1,6.314448e+02
22,10,2,2.918299e+02
22,10,3,2.908462e+02
22,10,5,1.966415e+02
22,10,10,1.127583e+02
22,10,20,1.097625e+02
22,10,30,1.090845e+02
22,10,40,1.085421e+02
22,10,50,1.082450e+02
22,10,60,1.080849e+02
22,10,70,1.079832e+02
22,10,80,1.079086e+02
22,10,90,1.078650e+02
22,10,100,1.078229e+02
22,10,1,1.459038e+03
22,10,2,4.525615e+02
22,10,3,4.517374e+02
22,10,5,1.493141e+02
22,10,10,1.198256e+02
22,10,20,1.108613e+02
22,10,30,1.107443e+02
22,10,40,1.106850e+02
22,10,50,1.106669e+02
22,10,60,1.106552e+02
22,10,70,1.106482e+02
22,10,80,1.106441e+02
22,10,90,1.106423e+02
22,10,100,1.106403e+02
22,10,1,2.968504e+02
22,10,2,1.883516e+02
22,10,3,1.876222e+02
22,10,5,1.194706e+02
22,10,10,1.112907e+02
22,10,20,1.108444e+02
22,10,30,1.108350e+02
22,10,40,1.108333e+02
22,10,50,1.108318e+02
22,10,60,1.108310e+02
22,10,70,1.108301e+02
22,10,80,1.108298e+02
22,10,90,1.108296e+02
22,10,100,1.108295e+02
22,10,1,8.217818e+02
22,10,2,2.376541e+02
22,10,3,2.375698e+02
22,10,5,1.479543e+02
22,10,10,1.063431e+02
22,10,20,1.048185e+02
22,10,30,1.045241e+02
22,10,40,1.043925e+02
22,10,50,1.043602e+02
22,10,60,1.043061e+02
22,10,70,1.042998e+02
22,10,80,1.042968e+02
22,10,90,1.042948e+02
22,10,100,1.042937e+02
22,10,1,2.868748e+02
22,10,2,1.975400e+02
22,10,3,1.968812e+02
22,10,5,1.262743e+02
22,10,10,1.164363e+02
22,10,20,1.134889e+02
22,10,30,1.124785e+02
22,10,40,1.120450e+02
22,10,50,1.117388e+02
22,10,60,1.115547e+02
22,10,70,1.114315e+02
22,10,80,1.113770e+02
22,10,90,1.113331e+02
22,10,100,1.113202e+02
22,10,1,8.789984e+02
22,10,2,3.737427e+02
22,10,3,3.408965e+02
22,10,5,1.286303e+02
22,10,10,1.225545e+02
22,10,20,1.211095e+02
22,10,30,1.197785e+02
22,10,40,1.189619e+02
22,10,50,1.181965e+02
22,10,60,1.179239e+02
22,10,70,1.177435e+02
22,10,80,1.175601e+02
22,10,90,1.174801e+02
22,10,100,1.174190e+02
22,10,1,7.321477e+02
22,10,2,2.693724e+02
22,10,3,2.681276e+02
22,10,5,1.296994e+02
22,10,10,1.208302e+02
22,10,20,1.189598e+02
22,10,30,1.187398e+02
22,10,40,1.185680e+02
22,10,50,1.184800e+02
22,10,60,1.184316e+02
22,10,70,1.183905e+02
22,10,80,1.183803e+02
22,10,90,1.183690e+02
22,10,100,1.183648e+02
22,10,1,3.678790e+02
22,10,2,1.527852e+02
22,10,3,1.520643e+02
22,10,5,1.431985e+02
22,10,10,1.312865e+02
22,10,20,1.291874e+02
22,10,30,1.289212e+02
22,10,40,1.286637e+02
22,10,50,1.285301e+02
22,10,60,1.284886e+02
22,10,70,1.284430e+02
22,10,80,1.284076e+02
22,10,90,1.283930e+02
22,10,100,1.283811e+02
22,10,1,6.703302e+02
22,10,2,2.816174e+02
22,10,3,2.661820e+02
22,10,5,1.577682e+02
22,10,10,1.550890e+02
22,10,20,1.402365e+02
22,10,30,1.201671e+02
22,10,40,1.158622e+02
22,10,50,1.154022e+02
22,10,60,1.152060e+02
22,10,70,1.150307e+02
22,10,80,1.149442e+02
22,10,90,1.149076e+02
22,10,100,1.148703e+02
