funcid,dim,milestone,error
2,10,10,1.781487e+09
2,10,20,6.707657e+07
2,10,30,2.218076e+07
2,10,40,2.218076e+07
2,10,50,2.218076e+07
2,10,60,2.218076e+07
2,10,70,2.218076e+07
2,10,80,2.218076e+07
2,10,90,2.218076e+07
2,10,100,2.218076e+07
2,10,1,2.294956e+11
2,10,2,1.515042e+09
2,10,3,1.515042e+09
2,10,5,1.515011e+09
2,10,10,1.302272e+07
2,10,20,8.724060e+05
2,10,30,8.540270e+05
2,10,40,8.540270e+05
2,10,50,8.540270e+05
2,10,60,8.540270e+05
2,10,70,8.540270e+05
2,10,80,8.540270e+05
2,10,90,8.540270e+05
2,10,100,8.540270e+05
2,10,1,5.658186e+12
2,10,2,1.404400e+12
2,10,3,1.953575e+11
2,10,5,2.451368e+09
2,10,10,2.664657e+08
2,10,20,4.722674e+07
2,10,30,2.678660e+07
2,10,40,2.678660e+07
2,10,50,5.976910e+06
2,10,60,5.393417e+06
2,10,70,4.994655e+06
2,10,80,4.249670e+06
2,10,90,4.249352e+06
2,10,100,4.249352e+06
2,10,1,3.623060e+12
2,10,2,4.434665e+10
2,10,3,3.294173e+09
2,10,5,2.684270e+09
2,10,10,7.305039e+07
2,10,20,3.832259e+06
2,10,30,3.832259e+06
2,10,40,1.226799e+06
2,10,50,1.226799e+06
2,10,60,1.226798e+06
2,10,70,1.226733e+06
2,10,80,1.226733e+06
2,10,90,1.226733e+06
2,10,100,1.226733e+06
2,10,1,2.991384e+11
2,10,2,2.831972e+11
2,10,3,2.641410e+11
2,10,5,1.426031e+10
2,10,10,2.414146e+07
2,10,20,2.410549e+07
2,10,30,2.410549e+07
2,10,40,2.410549e+07
2,10,50,2.410549e+07
2,10,60,2.410549e+07
2,10,70,2.410549e+07
2,10,80,2.410549e+07
2,10,90,2.410549e+07
2,10,100,2.410549e+07
2,10,1,5.756308e+12
2,10,2,1.886997e+12
2,10,3,1.214161e+12
2,10,5,4.096621e+09
2,10,10,7.216628e+07
2,10,20,4.544027e+06
2,10,30,4.544027e+06
2,10,40,4.544027e+06
2,10,50,4.544027e+06
2,10,60,4.544027e+06
2,10,70,4.544027e+06
2,10,80,4.544027e+06
2,10,90,4.544027e+06
2,10,100,4.544027e+06
2,10,1,1.380417e+14
2,10,2,1.169260e+13
2,10,3,2.390606e+12
2,10,5,2.724907e+10
2,10,10,1.060012e+08
2,10,20,1.519623e+07
2,10,30,1.482444e+07
2,10,40,1.482444e+07
2,10,50,1.482444e+07
2,10,60,1.482444e+07
2,10,70,1.482444e+07
2,10,80,1.482444e+07
2,10,90,1.482444e+07
2,10,100,1.482444e+07
2,10,1,2.873435e+12
2,10,2,3.952715e+11
2,10,3,2.197453e+11
2,10,5,7.129457e+09
2,10,10,1.909830e+08
2,10,20,3.250837e+07
2,10,30,8.745380e+05
2,10,40,8.528860e+05
2,10,50,8.528860e+05
2,10,60,8.528860e+05
2,10,70,8.528860e+05
2,10,80,8.528860e+05
2,10,90,8.528860e+05
2,10,100,8.528860e+05
2,10,1,2.555677e+13
2,10,2,7.103846e+11
2,10,3,6.113395e+10
2,10,5,1.514860e+09
2,10,10,2.564996e+08
2,10,20,4.227277e+07
2,10,30,3.378956e+07
2,10,40,2.170001e+07
2,10,50,2.170001e+07
2,10,60,2.170001e+07
2,10,70,2.170001e+07
2,10,80,2.170001e+07
2,10,90,2.170001e+07
2,10,100,2.170001e+07
2,10,1,4.029931e+12
2,10,2,1.063880e+10
2,10,3,9.832930e+08
2,10,5,8.368836e+08
2,10,10,5.747034e+08
2,10,20,1.374359e+07
2,10,30,1.315816e+07
2,10,40,3.043560e+06
2,10,50,3.043048e+06
2,10,60,3.043048e+06
2,10,70,3.043048e+06
2,10,80,3.043048e+06
2,10,90,3.043048e+06
2,10,100,3.042685e+06
2,10,1,1.341485e+12
2,10,2,1.341485e+12
2,10,3,6.586789e+11
2,10,5,3.894866e+10
2,10,10,1.065756e+07
2,10,20,4.376719e+06
2,10,30,3.422521e+06
2,10,40,3.422521e+06
2,10,50,3.422521e+06
2,10,60,3.422521e+06
2,10,70,3.422521e+06
2,10,80,3.422521e+06
2,10,90,3.422521e+06
2,10,100,3.422521e+06
2,10,1,2.155067e+12
2,10,2,2.117402e+10
2,10,3,2.117402e+10
2,10,5,1.047239e+10
2,10,10,2.236330e+05
2,10,20,2.099770e+05
2,10,30,2.099770e+05
2,10,40,1.980150e+05
2,10,50,1.980150e+05
2,10,60,1.980150e+05
2,10,70,1.980150e+05
2,10,80,1.980150e+05
2,10,90,1.869650e+05
2,10,100,1.869650e+05
2,10,1,6.892212e+13
2,10,2,1.042257e+12
2,10,3,3.509813e+11
2,10,5,5.015824e+09
2,10,10,1.220015e+09
2,10,20,3.598351e+07
2,10,30,6.841852e+06
2,10,40,6.596926e+06
2,10,50,6.596926e+06
2,10,60,6.570644e+06
2,10,70,6.570644e+06
2,10,80,6.554540e+06
2,10,90,6.554540e+06
2,10,100,6.554540e+06
2,10,1,3.546677e+12
2,10,2,3.546497e+12
2,10,3,8.675764e+10
2,10,5,4.118622e+07
2,10,10,3.018617e+07
2,10,20,3.018617e+07
2,10,30,3.018617e+07
2,10,40,3.018617e+07
2,10,50,3.018617e+07
2,10,60,3.018617e+07
2,10,70,3.018617e+07
2,10,80,3.018617e+07
2,10,90,3.018617e+07
2,10,100,3.018617e+07
2,10,1,1.467356e+12
2,10,2,1.467356e+12
2,10,3,1.343028e+12
2,10,5,1.282901e+09
2,10,10,8.509636e+07
2,10,20,9.030220e+05
2,10,30,8.026370e+05
2,10,40,8.026370e+05
2,10,50,8.026370e+05
2,10,60,8.026370e+05
2,10,70,8.026370e+05
2,10,80,8.026370e+05
2,10,90,8.026370e+05
2,10,100,8.026370e+05
2,10,1,3.122047e+11
2,10,2,3.122047e+11
2,10,3,4.781840e+10
2,10,5,1.708524e+10
2,10,10,5.624396e+08
2,10,20,2.962999e+07
2,10,30,2.962999e+07
2,10,40,2.962999e+07
2,10,50,2.317682e+06
2,10,60,2.317682e+06
2,10,70,2.288003e+06
2,10,80,2.288003e+06
2,10,90,2.288003e+06
2,10,100,2.288003e+06
2,10,1,4.877639e+10
2,10,2,6.899465e+09
2,10,3,6.899465e+09
2,10,5,1.289028e+09
2,10,10,1.097695e+09
2,10,20,4.803449e+07
2,10,30,4.415150e+07
2,10,40,4.415150e+07
2,10,50,4.287789e+07
2,10,60,4.287789e+07
2,10,70,4.287789e+07
2,10,80,4.287789e+07
2,10,90,4.287789e+07
2,10,100,4.287789e+07
2,10,1,1.745320e+09
2,10,2,4.653955e+08
2,10,3,4.653955e+08
2,10,5,2.487221e+08
2,10,10,5.665591e+07
2,10,20,3.371237e+07
2,10,30,3.371237e+07
2,10,40,3.371186e+07
2,10,50,2.612760e+07
2,10,60,2.612744e+07
2,10,70,2.612744e+07
2,10,80,2.612744e+07
2,10,90,2.612744e+07
2,10,100,2.612744e+07
2,10,1,9.780047e+08
2,10,2,8.167700e+08
2,10,3,3.439302e+08
2,10,5,3.329177e+08
2,10,10,2.106764e+08
2,10,20,1.139460e+08
2,10,30,5.674904e+07
2,10,40,5.632030e+07
2,10,50,5.632030e+07
2,10,60,5.632030e+07
2,10,70,5.632030e+07
2,10,80,5.632030e+07
2,10,90,5.632030e+07
2,10,100,5.632030e+07
2,10,1,2.376757e+09
2,10,2,1.346193e+09
2,10,3,2.694411e+08
2,10,5,2.313315e+08
2,10,10,1.894995e+08
2,10,20,3.114109e+06
2,10,30,3.114109e+06
2,10,40,3.114109e+06
2,10,50,3.114109e+06
2,10,60,3.114109e+06
2,10,70,3.113936e+06
2,10,80,3.113936e+06
2,10,90,3.113936e+06
2,10,100,3.113936e+06
