funcid,dim,milestone,error
3,30,1,8.971766e+04
3,30,2,8.952152e+04
3,30,3,8.143941e+04
3,30,5,8.052157e+04
3,30,10,7.803644e+04
3,30,20,7.332680e+04
3,30,30,6.873792e+04
3,30,40,6.174811e+04
3,30,50,6.085600e+04
3,30,60,5.998080e+04
3,30,70,5.877455e+04
3,30,80,5.793835e+04
3,30,90,5.724754e+04
3,30,100,5.642214e+04
3,30,1,8.856415e+04
3,30,2,8.808051e+04
3,30,3,8.789986e+04
3,30,5,8.247788e+04
3,30,10,7.950184e+04
3,30,20,7.253701e+04
3,30,30,7.135281e+04
3,30,40,6.433277e+04
3,30,50,6.356512e+04
3,30,60,6.287963e+04
3,30,70,6.224939e+04
3,30,80,6.152052e+04
3,30,90,6.073766e+04
3,30,100,6.006242e+04
3,30,1,8.547415e+04
3,30,2,8.320602e+04
3,30,3,8.306273e+04
3,30,5,8.180050e+04
3,30,10,7.610981e+04
3,30,20,7.058609e+04
3,30,30,6.876538e+04
3,30,40,6.662483e+04
3,30,50,6.542935e+04
3,30,60,6.439489e+04
3,30,70,6.315077e+04
3,30,80,6.197288e+04
3,30,90,6.071188e+04
3,30,100,5.961129e+04
3,30,1,8.632252e+04
3,30,2,8.531924e+04
3,30,3,8.508860e+04
3,30,5,8.451028e+04
3,30,10,7.641261e+04
3,30,20,6.789024e+04
3,30,30,6.101424e+04
3,30,40,6.004488e+04
3,30,50,5.929835e+04
3,30,60,5.841866e+04
3,30,70,5.758901e+04
3,30,80,5.673709e+04
3,30,90,5.592866e+04
3,30,100,5.519328e+04
3,30,1,6.167074e+04
3,30,2,6.137960e+04
3,30,3,6.105973e+04
3,30,5,6.084545e+04
3,30,10,5.699469e+04
3,30,20,3.449263e+04
3,30,30,3.265953e+04
3,30,40,3.212428e+04
3,30,50,3.157690e+04
3,30,60,3.112269e+04
3,30,70,3.064751e+04
3,30,80,3.022121e+04
3,30,90,2.972415e+04
3,30,100,2.921477e+04
3,30,1,8.967281e+04
3,30,2,8.718149e+04
3,30,3,8.705102e+04
3,30,5,8.459305e+04
3,30,10,7.492117e+04
3,30,20,6.562629e+04
3,30,30,6.265506e+04
3,30,40,6.196578e+04
3,30,50,6.118622e+04
3,30,60,6.015347e+04
3,30,70,5.937335e+04
3,30,80,5.857828e+04
3,30,90,5.780225e+04
3,30,100,5.705115e+04
3,30,1,8.538009e+04
3,30,2,7.432759e+04
3,30,3,7.415792e+04
3,30,5,7.383158e+04
3,30,10,7.100814e+04
3,30,20,6.978216e+04
3,30,30,5.956476e+04
3,30,40,5.875101e+04
3,30,50,5.790512e+04
3,30,60,5.698362e+04
3,30,70,5.605371e+04
3,30,80,5.512589e+04
3,30,90,5.430996e+04
3,30,100,5.347997e+04
3,30,1,9.216017e+04
3,30,2,8.639215e+04
3,30,3,8.587529e+04
3,30,5,8.112261e+04
3,30,10,7.633205e+04
3,30,20,7.158926e+04
3,30,30,6.854772e+04
3,30,40,6.615224e+04
3,30,50,6.530428e+04
3,30,60,6.462432e+04
3,30,70,6.383318e+04
3,30,80,6.303286e+04
3,30,90,6.209274e+04
3,30,100,6.112725e+04
3,30,1,8.581627e+04
3,30,2,8.550901e+04
3,30,3,8.268358e+04
3,30,5,8.209855e+04
3,30,10,7.216067e+04
3,30,20,6.991033e+04
3,30,30,6.716305e+04
3,30,40,6.589034e+04
3,30,50,6.468036e+04
3,30,60,6.355183e+04
3,30,70,6.234681e+04
3,30,80,6.122211e+04
3,30,90,6.024574e+04
3,30,100,5.908980e+04
3,30,1,5.955308e+04
3,30,2,5.945513e+04
3,30,3,5.932757e+04
3,30,5,5.917603e+04
3,30,10,5.870761e+04
3,30,20,5.791771e+04
3,30,30,4.894071e+04
3,30,40,4.815596e+04
3,30,50,4.738418e+04
3,30,60,4.656338e+04
3,30,70,4.574542e+04
3,30,80,4.495721e+04
3,30,90,4.426118e+04
3,30,100,4.357322e+04
3,30,1,8.802797e+04
3,30,2,8.783283e+04
3,30,3,8.760835e+04
3,30,5,8.678220e+04
3,30,10,8.335663e+04
3,30,20,7.674294e+04
3,30,30,7.203854e+04
3,30,40,7.099512e+04
3,30,50,6.989723e+04
3,30,60,6.888517e+04
3,30,70,6.771827e+04
3,30,80,6.657936e+04
3,30,90,6.548175e+04
3,30,100,6.448272e+04
3,30,1,9.044324e+04
3,30,2,8.914958e+04
3,30,3,8.898194e+04
3,30,5,7.939027e+04
3,30,10,7.223231e+04
3,30,20,6.971850e+04
3,30,30,6.682663e+04
3,30,40,6.565642e+04
3,30,50,6.445783e+04
3,30,60,6.354214e+04
3,30,70,6.240630e+04
3,30,80,6.158880e+04
3,30,90,6.067408e+04
3,30,100,5.978528e+04
3,30,1,9.014002e+04
3,30,2,8.979238e+04
3,30,3,8.914583e+04
3,30,5,8.787526e+04
3,30,10,8.170261e+04
3,30,20,7.174102e+04
3,30,30,7.062065e+04
3,30,40,6.957500e+04
3,30,50,6.842814e+04
3,30,60,6.732424e+04
3,30,70,6.621865e+04
3,30,80,6.517263e+04
3,30,90,6.411145e+04
3,30,100,6.321295e+04
3,30,1,8.274165e+04
3,30,2,8.249660e+04
3,30,3,8.231837e+04
3,30,5,8.199907e+04
3,30,10,7.134962e+04
3,30,20,6.520776e+04
3,30,30,6.393801e+04
3,30,40,6.289199e+04
3,30,50,6.193450e+04
3,30,60,6.092290e+04
3,30,70,5.988314e+04
3,30,80,5.885696e+04
3,30,90,5.786047e+04
3,30,100,5.683133e+04
3,30,1,8.524730e+04
3,30,2,8.513186e+04
3,30,3,8.352315e+04
3,30,5,8.291505e+04
3,30,10,7.815071e+04
3,30,20,7.386904e+04
3,30,30,7.121927e+04
3,30,40,7.019184e+04
3,30,50,6.917707e+04
3,30,60,6.818666e+04
3,30,70,6.715587e+04
3,30,80,6.613880e+04
3,30,90,6.496037e+04
3,30,100,6.398435e+04
