funcid,dim,milestone,error
13,30,60,1.262889e+04
13,30,70,1.262854e+04
13,30,80,1.262822e+04
13,30,90,1.262790e+04
13,30,100,1.262759e+04
13,30,1,9.834524e+07
13,30,2,4.187538e+05
13,30,3,5.323661e+04
13,30,5,1.304358e+04
13,30,10,1.147894e+04
13,30,20,1.141043e+04
13,30,30,1.140422e+04
13,30,40,1.140396e+04
13,30,50,1.140368e+04
13,30,60,1.140348e+04
13,30,70,1.140322e+04
13,30,80,1.140298e+04
13,30,90,1.140276e+04
13,30,100,1.140252e+04
13,30,1,3.580048e+08
13,30,2,1.012230e+06
13,30,3,2.026158e+04
13,30,5,1.470128e+04
13,30,10,1.068202e+04
13,30,20,1.063569e+04
13,30,30,1.063543e+04
13,30,40,1.063519e+04
13,30,50,1.063501e+04
13,30,60,1.063477e+04
13,30,70,1.063455e+04
13,30,80,1.063432e+04
13,30,90,1.063414e+04
13,30,100,1.063397e+04
13,30,1,2.328002e+07
13,30,2,7.640304e+05
13,30,3,4.365449e+04
13,30,5,2.330510e+04
13,30,10,1.929905e+04
13,30,20,1.338781e+04
13,30,30,1.325893e+04
13,30,40,1.324919e+04
13,30,50,1.324897e+04
13,30,60,1.324867e+04
13,30,70,1.324844e+04
13,30,80,1.324815e+04
13,30,90,1.324797e+04
13,30,100,1.324773e+04
13,30,1,2.026341e+08
13,30,2,1.221304e+06
13,30,3,4.061636e+04
13,30,5,1.040003e+04
13,30,10,1.004946e+04
13,30,20,1.003827e+04
13,30,30,1.003802e+04
13,30,40,1.003775e+04
13,30,50,1.003746e+04
13,30,60,1.003721e+04
13,30,70,1.003698e+04
13,30,80,1.003674e+04
13,30,90,1.003645e+04
13,30,100,1.003613e+04
13,30,1,1.070080e+08
13,30,2,9.667922e+05
13,30,3,7.551323e+04
13,30,5,1.903364e+04
13,30,10,1.835145e+04
13,30,20,1.411081e+04
13,30,30,1.409774e+04
13,30,40,1.408008e+04
13,30,50,1.407976e+04
13,30,60,1.407950e+04
13,30,70,1.407909e+04
13,30,80,1.407872e+04
13,30,90,1.407825e+04
13,30,100,1.407789e+04
13,30,1,5.997845e+06
13,30,2,1.161484e+05
13,30,3,3.410723e+04
13,30,5,2.102231e+04
13,30,10,1.771483e+04
13,30,20,1.762213e+04
13,30,30,1.762174e+04
13,30,40,1.762138e+04
13,30,50,1.762105e+04
13,30,60,1.762072e+04
13,30,70,1.762043e+04
13,30,80,1.762018e+04
13,30,90,1.761978e+04
13,30,100,1.713761e+04
13,30,1,1.023188e+08
13,30,2,2.434834e+06
13,30,3,5.641384e+04
13,30,5,1.079658e+04
13,30,10,9.584384e+03
13,30,20,9.566154e+03
13,30,30,9.565952e+03
13,30,40,9.565844e+03
13,30,50,9.565707e+03
13,30,60,9.565594e+03
13,30,70,9.565405e+03
13,30,80,9.565264e+03
13,30,90,9.565154e+03
13,30,100,9.565019e+03
13,30,1,5.112563e+07
13,30,2,3.456734e+05
13,30,3,4.371598e+04
13,30,5,1.400579e+04
13,30,10,1.339314e+04
13,30,20,1.327845e+04
13,30,30,1.327811e+04
13,30,40,1.327777e+04
13,30,50,1.327739e+04
13,30,60,1.327701e+04
13,30,70,1.327661e+04
13,30,80,1.327607e+04
13,30,90,1.327563e+04
13,30,100,1.327513e+04
13,30,1,1.945590e+08
13,30,2,7.255502e+06
13,30,3,1.587064e+05
13,30,5,1.037099e+04
13,30,10,7.113657e+03
13,30,20,7.085381e+03
13,30,30,7.053608e+03
13,30,40,7.050511e+03
13,30,50,7.050420e+03
13,30,60,7.050271e+03
13,30,70,7.050096e+03
13,30,80,7.049944e+03
13,30,90,7.049701e+03
13,30,100,7.049524e+03
13,30,1,2.372878e+08
13,30,2,6.622449e+06
13,30,3,5.111311e+04
13,30,5,1.199034e+04
13,30,10,1.194553e+04
13,30,20,1.193490e+04
13,30,30,1.193449e+04
13,30,40,1.193421e+04
13,30,50,1.193387e+04
13,30,60,1.193353e+04
13,30,70,1.193322e+04
13,30,80,1.193287e+04
13,30,90,1.193247e+04
13,30,100,1.193216e+04
13,30,1,2.473312e+08
13,30,2,1.852561e+06
13,30,3,8.685303e+04
13,30,5,3.330479e+04
13,30,10,1.120418e+04
13,30,20,1.110661e+04
13,30,30,1.109324e+04
13,30,40,1.109293e+04
13,30,50,1.109250e+04
13,30,60,1.109230e+04
13,30,70,1.109205e+04
13,30,80,1.109179e+04
13,30,90,1.109149e+04
13,30,100,1.109124e+04
13,30,1,3.663442e+07
13,30,2,6.894830e+05
13,30,3,4.433922e+04
13,30,5,1.578267e+04
13,30,10,1.562928e+04
13,30,20,1.556768e+04
13,30,30,1.556741e+04
13,30,40,1.556701e+04
13,30,50,1.556668e+04
13,30,60,1.556631e+04
13,30,70,1.556586e+04
13,30,80,1.556558e+04
13,30,90,1.556533e+04
13,30,100,1.556508e+04
