funcid,dim,milestone,error
3,10,3,1.489356e+04
3,10,5,1.040114e+04
3,10,10,6.990094e+03
3,10,20,3.060807e+03
3,10,30,1.201330e+03
3,10,40,5.235335e+02
3,10,50,2.069383e+02
3,10,60,9.332026e+01
3,10,70,2.193764e+01
3,10,80,5.317731e+00
3,10,90,7.426416e-01
3,10,100,7.529940e-02
3,10,1,1.631977e+04
3,10,2,1.535307e+04
3,10,3,1.511423e+04
3,10,5,1.294184e+04
3,10,10,6.910801e+03
3,10,20,3.509874e+03
3,10,30,1.822204e+03
3,10,40,9.021722e+02
3,10,50,3.791596e+02
3,10,60,1.789791e+02
3,10,70,5.175891e+01
3,10,80,7.536899e+00
3,10,90,8.823472e-01
3,10,100,6.569356e-02
3,10,1,1.500050e+04
3,10,2,1.412898e+04
3,10,3,1.412898e+04
3,10,5,1.142407e+04
3,10,10,7.664037e+03
3,10,20,3.835257e+03
3,10,30,1.989143e+03
3,10,40,1.041148e+03
3,10,50,3.048845e+02
3,10,60,8.880481e+01
3,10,70,2.047549e+01
3,10,80,2.958412e+00
3,10,90,5.012938e-01
3,10,100,6.561488e-02
3,10,1,1.659559e+04
3,10,2,1.197058e+04
3,10,3,1.065103e+04
3,10,5,8.917995e+03
3,10,10,6.023058e+03
3,10,20,2.029956e+03
3,10,30,1.003631e+03
3,10,40,3.837039e+02
3,10,50,9.361381e+01
3,10,60,1.426816e+01
3,10,70,1.560546e+00
3,10,80,2.962094e-01
3,10,90,4.818662e-02
3,10,100,4.240242e-03
3,10,1,9.337928e+03
3,10,2,8.692464e+03
3,10,3,8.692464e+03
3,10,5,7.037515e+03
3,10,10,5.689069e+03
3,10,20,2.774619e+03
3,10,30,1.191893e+03
3,10,40,5.219090e+02
3,10,50,1.974171e+02
3,10,60,7.066095e+01
3,10,70,1.458987e+01
3,10,80,2.462053e+00
3,10,90,4.025431e-01
3,10,100,6.244469e-02
3,10,1,1.655897e+04
3,10,2,1.495627e+04
3,10,3,1.465243e+04
3,10,5,1.245288e+04
3,10,10,9.134752e+03
3,10,20,3.451446e+03
3,10,30,1.981395e+03
3,10,40,9.647515e+02
3,10,50,4.238461e+02
3,10,60,1.917718e+02
3,10,70,5.088512e+01
3,10,80,1.025789e+01
3,10,90,1.892725e+00
3,10,100,1.518972e-01
3,10,1,1.390570e+04
3,10,2,1.272659e+04
3,10,3,1.224973e+04
3,10,5,1.017714e+04
3,10,10,7.876889e+03
3,10,20,4.628424e+03
3,10,30,2.706355e+03
3,10,40,1.306391e+03
3,10,50,5.984615e+02
3,10,60,2.779485e+02
3,10,70,8.133733e+01
3,10,80,1.446975e+01
3,10,90,3.378843e+00
3,10,100,3.527947e-01
3,10,1,1.792812e+04
3,10,2,1.524672e+04
3,10,3,1.481941e+04
3,10,5,1.180415e+04
3,10,10,7.391616e+03
3,10,20,3.068635e+03
3,10,30,1.356599e+03
3,10,40,6.249330e+02
3,10,50,1.632488e+02
3,10,60,5.399326e+01
3,10,70,1.322356e+01
3,10,80,2.263498e+00
3,10,90,2.489472e-01
3,10,100,4.291024e-02
3,10,1,1.345433e+04
3,10,2,1.201721e+04
3,10,3,1.198310e+04
3,10,5,8.769813e+03
3,10,10,7.210227e+03
3,10,20,4.315015e+03
3,10,30,2.843051e+03
3,10,40,1.470730e+03
3,10,50,6.522805e+02
3,10,60,3.155511e+02
3,10,70,1.116724e+02
3,10,80,2.009175e+01
3,10,90,4.405230e+00
3,10,100,8.081811e-01
3,10,1,1.861506e+04
3,10,2,1.587943e+04
3,10,3,1.559798e+04
3,10,5,1.194223e+04
3,10,10,7.983672e+03
3,10,20,2.725156e+03
3,10,30,1.724895e+03
3,10,40,7.740990e+02
3,10,50,2.851643e+02
3,10,60,9.922436e+01
3,10,70,2.195384e+01
3,10,80,4.100444e+00
3,10,90,2.905438e-01
3,10,100,2.246111e-02
3,10,1,1.815333e+04
3,10,2,1.326505e+04
3,10,3,1.325289e+04
3,10,5,1.131463e+04
3,10,10,8.867506e+03
3,10,20,4.790026e+03
3,10,30,3.146062e+03
3,10,40,1.695143e+03
3,10,50,8.095571e+02
3,10,60,3.910883e+02
3,10,70,1.163431e+02
3,10,80,2.714627e+01
3,10,90,5.154522e+00
3,10,100,4.453024e-01
3,10,1,1.741100e+04
3,10,2,1.296243e+04
3,10,3,1.251402e+04
3,10,5,9.636294e+03
3,10,10,6.326721e+03
3,10,20,2.799634e+03
3,10,30,1.479574e+03
3,10,40,6.602691e+02
3,10,50,2.912900e+02
3,10,60,1.074362e+02
3,10,70,2.410392e+01
3,10,80,1.379084e+00
3,10,90,2.443556e-01
3,10,100,4.075725e-02
3,10,1,1.048499e+04
3,10,2,9.661152e+03
3,10,3,9.632880e+03
3,10,5,8.393645e+03
3,10,10,6.923648e+03
3,10,20,2.938151e+03
3,10,30,8.796531e+02
3,10,40,2.885382e+02
3,10,50,6.475193e+01
3,10,60,1.526141e+01
3,10,70,2.370464e+00
3,10,80,2.647653e-01
3,10,90,4.296206e-02
3,10,100,6.944378e-03
3,10,1,1.720397e+04
3,10,2,1.307185e+04
3,10,3,1.303866e+04
3,10,5,1.067537e+04
3,10,10,7.932705e+03
3,10,20,4.848778e+03
3,10,30,3.016425e+03
3,10,40,1.418632e+03
3,10,50,6.106591e+02
3,10,60,2.786832e+02
3,10,70,7.013102e+01
3,10,80,1.909519e+01
3,10,90,4.318518e+00
3,10,100,4.832839e-01
3,10,1,1.907192e+04
3,10,2,1.601267e+04
3,10,3,1.529767e+04
3,10,5,9.908266e+03
3,10,10,7.020155e+03
3,10,20,4.416201e+03
3,10,30,2.458607e+03
3,10,40,1.271962e+03
3,10,50,5.090352e+02
3,10,60,1.867685e+02
3,10,70,4.517795e+01
3,10,80,7.336578e+00
3,10,90,1.129102e+00
3,10,100,7.736866e-02
3,10,1,1.103797e+04
3,10,2,1.055461e+04
3,10,3,1.054405e+04
3,10,5,9.769269e+03
3,10,10,4.966194e+03
3,10,20,2.139345e+03
3,10,30,3.806037e+02
3,10,40,6.983492e+01
3,10,50,1.001714e+01
3,10,60,2.315689e+00
3,10,70,2.442226e-01
3,10,80,1.426330e-02
3,10,90,2.153162e-03
3,10,100,3.343694e-04
3,10,1,1.600592e+04
3,10,2,1.470341e+04
3,10,3,1.460957e+04
3,10,5,1.184865e+04
3,10,10,8.727590e+03
3,10,20,5.479120e+03
3,10,30,3.282832e+03
3,10,40,1.572095e+03
3,10,50,7.220953e+02
3,10,60,2.580092e+02
3,10,70,6.604852e+01
3,10,80,1.181612e+01
3,10,90,1.625566e+00
3,10,100,1.365653e-01
3,10,1,9.966160e+03
3,10,2,8.936909e+03
3,10,3,8.909394e+03
3,10,5,7.892430e+03
3,10,10,5.596960e+03
3,10,20,2.570581e+03
3,10,30,1.058395e+03
3,10,40,3.862207e+02
3,10,50,1.512777e+02
3,10,60,5.707893e+01
3,10,70,1.088168e+01
3,10,80,1.366366e+00
3,10,90,2.532929e-01
3,10,100,5.027040e-02
