funcid,dim,milestone,error
20,10,5,7.629432e+01
20,10,10,6.975224e+01
20,10,20,2.994524e+01
20,10,30,2.842004e+01
20,10,40,2.823453e+01
20,10,50,2.700900e+01
20,10,60,2.664443e+01
20,10,70,2.654404e+01
20,10,80,2.621091e+01
20,10,90,2.598235e+01
20,10,100,2.590974e+01
20,10,1,1.692256e+02
20,10,2,1.660110e+02
20,10,3,1.659885e+02
20,10,5,1.441405e+02
20,10,10,5.268347e+01
20,10,20,4.651200e+01
20,10,30,4.486962e+01
20,10,40,4.449590e+01
20,10,50,4.434864e+01
20,10,60,4.356819e+01
20,10,70,3.852487e+01
20,10,80,3.779358e+01
20,10,90,3.765085e+01
20,10,100,3.763982e+01
20,10,1,9.740593e+01
20,10,2,8.508415e+01
20,10,3,8.508415e+01
20,10,5,7.706982e+01
20,10,10,7.470037e+01
20,10,20,6.176566e+01
20,10,30,6.029125e+01
20,10,40,6.012623e+01
20,10,50,5.994993e+01
20,10,60,5.994991e+01
20,10,70,5.994991e+01
20,10,80,5.989301e+01
20,10,90,5.989194e+01
20,10,100,5.983349e+01
20,10,1,2.322135e+02
20,10,2,2.145693e+02
20,10,3,2.109174e+02
20,10,5,1.955482e+02
20,10,10,6.477737e+01
20,10,20,5.525124e+01
20,10,30,5.375178e+01
20,10,40,5.312161e+01
20,10,50,5.253603e+01
20,10,60,5.183791e+01
20,10,70,5.164159e+01
20,10,80,5.143317e+01
20,10,90,5.138547e+01
20,10,100,5.111420e+01
20,10,1,3.350477e+02
20,10,2,2.215166e+02
20,10,3,2.204117e+02
20,10,5,1.953972e+02
20,10,10,1.897340e+02
20,10,20,1.077959e+02
20,10,30,7.159662e+01
20,10,40,6.676422e+01
20,10,50,6.422692e+01
20,10,60,6.352064e+01
20,10,70,6.334515e+01
20,10,80,6.204325e+01
20,10,90,6.176899e+01
20,10,100,6.174013e+01
20,10,1,3.806966e+02
20,10,2,2.274089e+02
20,10,3,2.218823e+02
20,10,5,1.225764e+02
20,10,10,8.592592e+01
20,10,20,8.116762e+01
20,10,30,4.287088e+01
20,10,40,4.250112e+01
20,10,50,4.158357e+01
20,10,60,4.151994e+01
20,10,70,4.147716e+01
20,10,80,4.142490e+01
20,10,90,4.134676e+01
20,10,100,4.133372e+01
20,10,1,2.966225e+02
20,10,2,1.541856e+02
20,10,3,1.422278e+02
20,10,5,1.206812e+02
20,10,10,1.048696e+02
20,10,20,8.789402e+01
20,10,30,8.783992e+01
20,10,40,8.722737e+01
20,10,50,8.684157e+01
20,10,60,8.679131e+01
20,10,70,8.524839e+01
20,10,80,8.029105e+01
20,10,90,7.979925e+01
20,10,100,7.780116e+01
20,10,1,1.763650e+02
20,10,2,1.658167e+02
20,10,3,1.658167e+02
20,10,5,1.363514e+02
20,10,10,9.552730e+01
20,10,20,7.086703e+01
20,10,30,6.910172e+01
20,10,40,6.895189e+01
20,10,50,6.888462e+01
20,10,60,6.885975e+01
20,10,70,6.806131e+01
20,10,80,6.795010e+01
20,10,90,6.767759e+01
20,10,100,6.758323e+01
20,10,1,1.681447e+02
20,10,2,1.368176e+02
20,10,3,1.368176e+02
20,10,5,1.349142e+02
20,10,10,5.700130e+01
20,10,20,5.351941e+01
20,10,30,5.110974e+01
20,10,40,5.103547e+01
20,10,50,5.072283e+01
20,10,60,5.018691e+01
20,10,70,5.005786e+01
20,10,80,4.986561e+01
20,10,90,4.974444e+01
20,10,100,4.956310e+01
20,10,1,2.637790e+02
20,10,2,1.482554e+02
20,10,3,1.479849e+02
20,10,5,7.301733e+01
20,10,10,7.095379e+01
20,10,20,7.050133e+01
20,10,30,7.039626e+01
20,10,40,7.033269e+01
20,10,50,7.030003e+01
20,10,60,7.016179e+01
20,10,70,7.012063e+01
20,10,80,7.003760e+01
20,10,90,7.000850e+01
20,10,100,7.000076e+01
20,10,1,2.159707e+02
20,10,2,9.965508e+01
20,10,3,9.808608e+01
20,10,5,8.675650e+01
20,10,10,8.345940e+01
20,10,20,6.397082e+01
20,10,30,6.158433e+01
20,10,40,5.433699e+01
20,10,50,5.133467e+01
20,10,60,5.058820e+01
20,10,70,5.056006e+01
20,10,80,5.050619e+01
20,10,90,5.034207e+01
20,10,100,5.033893e+01
20,10,1,2.349223e+02
20,10,2,2.253733e+02
20,10,3,2.253733e+02
20,10,5,1.977715e+02
20,10,10,9.228437e+01
20,10,20,8.121335e+01
20,10,30,7.738778e+01
20,10,40,7.493930e+01
20,10,50,7.493882e+01
20,10,60,7.488578e+01
20,10,70,7.487283e+01
20,10,80,7.487183e+01
20,10,90,7.486942e+01
20,10,100,7.486941e+01
20,10,1,1.439613e+02
20,10,2,1.396941e+02
20,10,3,1.394861e+02
20,10,5,1.386807e+02
20,10,10,1.080733e+02
20,10,20,1.001660e+02
20,10,30,6.853664e+01
20,10,40,6.823615e+01
20,10,50,6.800484e+01
20,10,60,6.793523e+01
20,10,70,6.739061e+01
20,10,80,6.739024e+01
20,10,90,6.723195e+01
20,10,100,6.697802e+01
20,10,1,3.038551e+02
20,10,2,2.408024e+02
20,10,3,2.407182e+02
20,10,5,2.393458e+02
20,10,10,7.201809e+01
20,10,20,7.008561e+01
20,10,30,6.919327e+01
20,10,40,6.800212e+01
20,10,50,6.769485e+01
20,10,60,6.694681e+01
20,10,70,6.668075e+01
20,10,80,6.655445e+01
20,10,90,6.650447e+01
20,10,100,6.647365e+01
20,10,1,2.322857e+02
20,10,2,1.662427e+02
20,10,3,1.662425e+02
20,10,5,7.563006e+01
20,10,10,7.062491e+01
20,10,20,6.735613e+01
20,10,30,5.932619e+01
20,10,40,5.850616e+01
20,10,50,5.806867e+01
20,10,60,5.749246e+01
20,10,70,5.704473e+01
20,10,80,5.486415e+01
20,10,90,5.391154e+01
20,10,100,5.382678e+01
20,10,1,3.119985e+02
20,10,2,2.698657e+02
20,10,3,2.591614e+02
20,10,5,1.478161e+02
20,10,10,1.068053e+02
20,10,20,9.980946e+01
20,10,30,6.820894e+01
20,10,40,6.708807e+01
20,10,50,6.674614e+01
20,10,60,6.666421e+01
20,10,70,6.661881e+01
20,10,80,6.618496e+01
20,10,90,6.613395e+01
20,10,100,6.610197e+01
