funcid,dim,milestone,error
21,50,40,5.211710e+02
21,50,50,5.209715e+02
21,50,60,5.208589e+02
21,50,70,5.208010e+02
21,50,80,5.207686e+02
21,50,90,5.207483e+02
21,50,100,5.207424e+02
21,50,1,1.013553e+03
21,50,2,7.963831e+02
21,50,3,7.226192e+02
21,50,5,6.003748e+02
21,50,10,5.651615e+02
21,50,20,5.578948e+02
21,50,30,5.543843e+02
21,50,40,5.516905e+02
21,50,50,5.501256e+02
21,50,60,5.489225e+02
21,50,70,5.481687e+02
21,50,80,5.476386e+02
21,50,90,4.997027e+02
21,50,100,4.872032e+02
21,50,1,1.004760e+03
21,50,2,8.476986e+02
21,50,3,7.473340e+02
21,50,5,5.616522e+02
21,50,10,5.025501e+02
21,50,20,5.011625e+02
21,50,30,5.009953e+02
21,50,40,5.008578e+02
21,50,50,5.007929e+02
21,50,60,5.007735e+02
21,50,70,5.007620e+02
21,50,80,5.007542e+02
21,50,90,5.007493e+02
21,50,100,5.007455e+02
21,50,1,9.094995e+02
21,50,2,8.073599e+02
21,50,3,7.730655e+02
21,50,5,6.807873e+02
21,50,10,5.327832e+02
21,50,20,5.083729e+02
21,50,30,5.065670e+02
21,50,40,5.055970e+02
21,50,50,5.048341e+02
21,50,60,5.043795e+02
21,50,70,5.040254e+02
21,50,80,5.037753e+02
21,50,90,5.035769e+02
21,50,100,5.033377e+02
21,50,1,9.991571e+02
21,50,2,8.449350e+02
21,50,3,7.946097e+02
21,50,5,7.501935e+02
21,50,10,6.106035e+02
21,50,20,5.664986e+02
21,50,30,5.652955e+02
21,50,40,5.647521e+02
21,50,50,5.352920e+02
21,50,60,5.231794e+02
21,50,70,5.231073e+02
21,50,80,4.902583e+02
21,50,90,4.895524e+02
21,50,100,4.894640e+02
21,50,1,1.015062e+03
21,50,2,8.864881e+02
21,50,3,8.257475e+02
21,50,5,6.055226e+02
21,50,10,4.704703e+02
21,50,20,4.632909e+02
21,50,30,4.603959e+02
21,50,40,4.587154e+02
21,50,50,4.578753e+02
21,50,60,4.574334e+02
21,50,70,4.570508e+02
21,50,80,4.568317e+02
21,50,90,4.566837e+02
21,50,100,4.565878e+02
21,50,1,1.016623e+03
21,50,2,8.612409e+02
21,50,3,6.734875e+02
21,50,5,6.120297e+02
21,50,10,5.252232e+02
21,50,20,5.237365e+02
21,50,30,5.236249e+02
21,50,40,5.235738e+02
21,50,50,5.235439e+02
21,50,60,5.235261e+02
21,50,70,5.235131e+02
21,50,80,5.235056e+02
21,50,90,5.235004e+02
21,50,100,5.234968e+02
21,50,1,1.038665e+03
21,50,2,9.291573e+02
21,50,3,7.847920e+02
21,50,5,6.031010e+02
21,50,10,5.680204e+02
21,50,20,5.642814e+02
21,50,30,5.637434e+02
21,50,40,5.635992e+02
21,50,50,5.635537e+02
21,50,60,5.635302e+02
21,50,70,5.635150e+02
21,50,80,5.635067e+02
21,50,90,5.635004e+02
21,50,100,4.621146e+02
21,50,1,8.783337e+02
21,50,2,7.521183e+02
21,50,3,6.673010e+02
21,50,5,5.952181e+02
21,50,10,5.820726e+02
21,50,20,5.793197e+02
21,50,30,5.779939e+02
21,50,40,5.771510e+02
21,50,50,5.767024e+02
21,50,60,5.764226e+02
21,50,70,5.762526e+02
21,50,80,5.761590e+02
21,50,90,5.594429e+02
21,50,100,5.571320e+02
21,50,1,8.410711e+02
21,50,2,7.173469e+02
21,50,3,6.552618e+02
21,50,5,5.429029e+02
21,50,10,5.049262e+02
21,50,20,4.928686e+02
21,50,30,4.903097e+02
21,50,40,4.894221e+02
21,50,50,4.889979e+02
21,50,60,4.887756e+02
21,50,70,4.886146e+02
21,50,80,4.885397e+02
21,50,90,4.885023e+02
21,50,100,4.884739e+02
21,50,1,9.876418e+02
21,50,2,8.062411e+02
21,50,3,6.556523e+02
21,50,5,5.718580e+02
21,50,10,5.400518e+02
21,50,20,5.361258e+02
21,50,30,5.355524e+02
21,50,40,5.353804e+02
21,50,50,5.353239e+02
21,50,60,5.352959e+02
21,50,70,5.352774e+02
21,50,80,5.352671e+02
21,50,90,5.352606e+02
21,50,100,5.352560e+02
21,50,1,9.558308e+02
21,50,2,8.522818e+02
21,50,3,7.478331e+02
21,50,5,6.340408e+02
21,50,10,5.748303e+02
21,50,20,5.525762e+02
21,50,30,5.493727e+02
21,50,40,5.456538e+02
21,50,50,5.424526e+02
21,50,60,5.395828e+02
21,50,70,5.381907e+02
21,50,80,5.372820e+02
21,50,90,5.367572e+02
21,50,100,5.106027e+02
21,50,1,9.110099e+02
21,50,2,8.190465e+02
21,50,3,7.397423e+02
21,50,5,6.664027e+02
21,50,10,6.269831e+02
21,50,20,5.747650e+02
21,50,30,5.744986e+02
21,50,40,5.743927e+02
21,50,50,5.743300e+02
21,50,60,5.742947e+02
21,50,70,5.742708e+02
21,50,80,5.742497e+02
21,50,90,5.154889e+02
21,50,100,5.102441e+02
21,50,1,1.037691e+03
21,50,2,9.092104e+02
21,50,3,7.396133e+02
21,50,5,6.121522e+02
21,50,10,5.440126e+02
21,50,20,5.385744e+02
21,50,30,5.374652e+02
21,50,40,5.371338e+02
21,50,50,5.367948e+02
21,50,60,5.363088e+02
21,50,70,5.353183e+02
21,50,80,5.336003e+02
21,50,90,5.311827e+02
21,50,100,5.283692e+02
21,50,1,1.042885e+03
21,50,2,8.683575e+02
21,50,3,6.987999e+02
21,50,5,5.891771e+02
21,50,10,5.517328e+02
21,50,20,5.491663e+02
21,50,30,5.484639e+02
21,50,40,5.479621e+02
21,50,50,5.476403e+02
21,50,60,5.474808e+02
21,50,70,5.473709e+02
21,50,80,5.473082e+02
21,50,90,5.472795e+02
21,50,100,5.472626e+02
21,50,1,1.004813e+03
21,50,2,7.731197e+02
21,50,3,6.792627e+02
21,50,5,6.104986e+02
21,50,10,5.742354e+02
21,50,20,5.699759e+02
21,50,30,5.694807e+02
21,50,40,5.693775e+02
21,50,50,5.693367e+02
21,50,60,5.693207e+02
21,50,70,4.885589e+02
21,50,80,4.844186e+02
21,50,90,4.842635e+02
21,50,100,4.842089e+02
