funcid,dim,milestone,error
9,30,90,2.934058e+03
9,30,100,2.932826e+03
9,30,1,7.978178e+03
9,30,2,6.412165e+03
9,30,3,5.119727e+03
9,30,5,4.422096e+03
9,30,10,4.238505e+03
9,30,20,4.101014e+03
9,30,30,4.024413e+03
9,30,40,3.992506e+03
9,30,50,3.962991e+03
9,30,60,3.937794e+03
9,30,70,3.924192e+03
9,30,80,3.914651e+03
9,30,90,3.823968e+03
9,30,100,3.739719e+03
9,30,1,7.387662e+03
9,30,2,6.281815e+03
9,30,3,5.794281e+03
9,30,5,5.179771e+03
9,30,10,4.089996e+03
9,30,20,3.806086e+03
9,30,30,3.771987e+03
9,30,40,3.760394e+03
9,30,50,3.755587e+03
9,30,60,3.752956e+03
9,30,70,3.751467e+03
9,30,80,3.750387e+03
9,30,90,3.749571e+03
9,30,100,3.749079e+03
9,30,1,6.991519e+03
9,30,2,5.637192e+03
9,30,3,5.274353e+03
9,30,5,4.713069e+03
9,30,10,3.825765e+03
9,30,20,3.450858e+03
9,30,30,3.432913e+03
9,30,40,3.423705e+03
9,30,50,3.415406e+03
9,30,60,3.405814e+03
9,30,70,3.397606e+03
9,30,80,3.389713e+03
9,30,90,3.383778e+03
9,30,100,3.378994e+03
9,30,1,6.948530e+03
9,30,2,6.178466e+03
9,30,3,5.596294e+03
9,30,5,5.066305e+03
9,30,10,4.069156e+03
9,30,20,3.825559e+03
9,30,30,3.774292e+03
9,30,40,3.098466e+03
9,30,50,2.951498e+03
9,30,60,2.928969e+03
9,30,70,2.918912e+03
9,30,80,2.913335e+03
9,30,90,2.910849e+03
9,30,100,2.908986e+03
9,30,1,7.380235e+03
9,30,2,5.828900e+03
9,30,3,5.270547e+03
9,30,5,4.949627e+03
9,30,10,4.502724e+03
9,30,20,4.365700e+03
9,30,30,3.765130e+03
9,30,40,3.742755e+03
9,30,50,3.738033e+03
9,30,60,3.734890e+03
9,30,70,3.732248e+03
9,30,80,3.730675e+03
9,30,90,3.729507e+03
9,30,100,3.728671e+03
9,30,1,7.901193e+03
9,30,2,5.970024e+03
9,30,3,5.346495e+03
9,30,5,4.598596e+03
9,30,10,4.033899e+03
9,30,20,3.736217e+03
9,30,30,3.689539e+03
9,30,40,3.675722e+03
9,30,50,3.670926e+03
9,30,60,3.667215e+03
9,30,70,3.664541e+03
9,30,80,3.662440e+03
9,30,90,3.660832e+03
9,30,100,3.659540e+03
9,30,1,7.564717e+03
9,30,2,5.921441e+03
9,30,3,5.428709e+03
9,30,5,4.455424e+03
9,30,10,3.949032e+03
9,30,20,3.865833e+03
9,30,30,3.853355e+03
9,30,40,3.843941e+03
9,30,50,3.649328e+03
9,30,60,3.597351e+03
9,30,70,3.570397e+03
9,30,80,3.556495e+03
9,30,90,3.544603e+03
9,30,100,3.530411e+03
9,30,1,5.013159e+03
9,30,2,4.725299e+03
9,30,3,4.583176e+03
9,30,5,4.425526e+03
9,30,10,4.116200e+03
9,30,20,3.807078e+03
9,30,30,3.662534e+03
9,30,40,3.509581e+03
9,30,50,3.465113e+03
9,30,60,3.410488e+03
9,30,70,3.288558e+03
9,30,80,3.235422e+03
9,30,90,3.217658e+03
9,30,100,3.210186e+03
9,30,1,5.964874e+03
9,30,2,5.017673e+03
9,30,3,4.748332e+03
9,30,5,4.556521e+03
9,30,10,4.380329e+03
9,30,20,4.227146e+03
9,30,30,4.183611e+03
9,30,40,4.168465e+03
9,30,50,4.158680e+03
9,30,60,4.152918e+03
9,30,70,4.149148e+03
9,30,80,4.146292e+03
9,30,90,4.144639e+03
9,30,100,4.143569e+03
9,30,1,9.173476e+03
9,30,2,6.435087e+03
9,30,3,5.816229e+03
9,30,5,5.199570e+03
9,30,10,3.947477e+03
9,30,20,2.962314e+03
9,30,30,2.945108e+03
9,30,40,2.940184e+03
9,30,50,2.936659e+03
9,30,60,2.935271e+03
9,30,70,2.928852e+03
9,30,80,2.927836e+03
9,30,90,2.927246e+03
9,30,100,2.926680e+03
9,30,1,5.914615e+03
9,30,2,5.302200e+03
9,30,3,4.963508e+03
9,30,5,4.532845e+03
9,30,10,4.440187e+03
9,30,20,4.209244e+03
9,30,30,4.170870e+03
9,30,40,4.158948e+03
9,30,50,3.944763e+03
9,30,60,3.809844e+03
9,30,70,3.777162e+03
9,30,80,3.756588e+03
9,30,90,3.746311e+03
9,30,100,3.615356e+03
9,30,1,7.762841e+03
9,30,2,6.355572e+03
9,30,3,5.719877e+03
9,30,5,4.978170e+03
9,30,10,4.417773e+03
9,30,20,4.210215e+03
9,30,30,4.102055e+03
9,30,40,4.030501e+03
9,30,50,3.998946e+03
9,30,60,3.920933e+03
9,30,70,3.803840e+03
9,30,80,3.792513e+03
9,30,90,3.785872e+03
9,30,100,3.781235e+03
9,30,1,6.913432e+03
9,30,2,6.131612e+03
9,30,3,5.685855e+03
9,30,5,4.730218e+03
9,30,10,3.952699e+03
9,30,20,3.741905e+03
9,30,30,3.643038e+03
9,30,40,3.582371e+03
9,30,50,3.520938e+03
9,30,60,3.497973e+03
9,30,70,3.487124e+03
9,30,80,3.479916e+03
9,30,90,3.477798e+03
9,30,100,3.476483e+03
9,30,1,8.207388e+03
9,30,2,6.352717e+03
9,30,3,6.028773e+03
9,30,5,5.544979e+03
9,30,10,4.244753e+03
9,30,20,3.770643e+03
9,30,30,3.569707e+03
9,30,40,3.543729e+03
9,30,50,3.538008e+03
9,30,60,3.529245e+03
9,30,70,3.506673e+03
9,30,80,3.479797e+03
9,30,90,3.460028e+03
9,30,100,3.450622e+03
9,30,1,7.617833e+03
9,30,2,6.093752e+03
9,30,3,5.577055e+03
9,30,5,4.983658e+03
9,30,10,4.708080e+03
9,30,20,4.564407e+03
9,30,30,4.504139e+03
9,30,40,3.485922e+03
9,30,50,3.387692e+03
9,30,60,3.326327e+03
9,30,70,3.290020e+03
9,30,80,3.272697e+03
9,30,90,3.262274e+03
9,30,100,3.257290e+03
9,30,1,6.463877e+03
9,30,2,4.060619e+03
9,30,3,3.593902e+03
9,30,5,3.417600e+03
9,30,10,3.322505e+03
9,30,20,3.289570e+03
9,30,30,3.260829e+03
9,30,40,3.228280e+03
9,30,50,3.203893e+03
9,30,60,3.187018e+03
9,30,70,3.176371e+03
9,30,80,3.067167e+03
9,30,90,2.986064e+03
9,30,100,2.966641e+03
9,30,1,7.424624e+03
9,30,2,6.082298e+03
9,30,3,5.410331e+03
9,30,5,4.893572e+03
9,30,10,3.468615e+03
9,30,20,3.397079e+03
9,30,30,3.389740e+03
9,30,40,3.376509e+03
9,30,50,2.984388e+03
9,30,60,2.950535e+03
9,30,70,2.942656e+03
9,30,80,2.936858e+03
9,30,90,2.931752e+03
9,30,100,2.927582e+03
9,30,1,8.018226e+03
9,30,2,6.914900e+03
9,30,3,5.833890e+03
9,30,5,5.103487e+03
9,30,10,4.537159e+03
9,30,20,4.267939e+03
9,30,30,4.226447e+03
9,30,40,3.770293e+03
9,30,50,3.558583e+03
9,30,60,3.508970e+03
9,30,70,3.406758e+03
9,30,80,3.379103e+03
9,30,90,3.371910e+03
9,30,100,3.368839e+03
9,30,1,7.383798e+03
9,30,2,6.052070e+03
9,30,3,5.792165e+03
9,30,5,4.789647e+03
9,30,10,4.182626e+03
9,30,20,3.656534e+03
9,30,30,3.568585e+03
9,30,40,3.507388e+03
9,30,50,3.461386e+03
9,30,60,3.424313e+03
9,30,70,3.260513e+03
9,30,80,3.221406e+03
9,30,90,3.200340e+03
9,30,100,3.183227e+03
9,30,1,6.609130e+03
9,30,2,5.867622e+03
9,30,3,5.395560e+03
9,30,5,4.541417e+03
9,30,10,3.383683e+03
9,30,20,3.282915e+03
9,30,30,3.260601e+03
9,30,40,3.251154e+03
9,30,50,3.242790e+03
9,30,60,3.237444e+03
9,30,70,3.234306e+03
9,30,80,3.232256e+03
9,30,90,3.230623e+03
9,30,100,3.110565e+03
9,30,1,7.749682e+03
9,30,2,6.173378e+03
9,30,3,5.518240e+03
9,30,5,3.766697e+03
9,30,10,3.184311e+03
9,30,20,2.940391e+03
9,30,30,2.910079e+03
9,30,40,2.900084e+03
9,30,50,2.893135e+03
9,30,60,2.887153e+03
9,30,70,2.882798e+03
9,30,80,2.879565e+03
9,30,90,2.877270e+03
9,30,100,2.874912e+03
9,30,1,5.791911e+03
9,30,2,5.258878e+03
9,30,3,4.788622e+03
9,30,5,4.164705e+03
9,30,10,3.603930e+03
9,30,20,3.408075e+03
9,30,30,3.216136e+03
9,30,40,3.162765e+03
9,30,50,3.147955e+03
9,30,60,3.136764e+03
9,30,70,3.130287e+03
9,30,80,3.124413e+03
9,30,90,3.120312e+03
9,30,100,3.117129e+03
9,30,1,8.138535e+03
9,30,2,6.924548e+03
9,30,3,6.383256e+03
9,30,5,3.973012e+03
9,30,10,3.512154e+03
9,30,20,3.464110e+03
9,30,30,2.921804e+03
9,30,40,2.866509e+03
9,30,50,2.857426e+03
9,30,60,2.855102e+03
9,30,70,2.854381e+03
9,30,80,2.854051e+03
9,30,90,2.853719e+03
9,30,100,2.853399e+03
