funcid,dim,milestone,error
24,30,50,8.756046e+02
24,30,60,8.743164e+02
24,30,70,8.738800e+02
24,30,80,8.734627e+02
24,30,90,8.727788e+02
24,30,100,8.724042e+02
24,30,1,1.467946e+03
24,30,2,1.239635e+03
24,30,3,1.115355e+03
24,30,5,1.023660e+03
24,30,10,8.766755e+02
24,30,20,7.358691e+02
24,30,30,7.276626e+02
24,30,40,7.237277e+02
24,30,50,7.200455e+02
24,30,60,7.186141e+02
24,30,70,7.176610e+02
24,30,80,7.168115e+02
24,30,90,7.163194e+02
24,30,100,7.161097e+02
24,30,1,1.363922e+03
24,30,2,1.086896e+03
24,30,3,1.028451e+03
24,30,5,7.893037e+02
24,30,10,7.130402e+02
24,30,20,7.127808e+02
24,30,30,7.127808e+02
24,30,40,7.127808e+02
24,30,50,7.127808e+02
24,30,60,7.127808e+02
24,30,70,7.127808e+02
24,30,80,7.116850e+02
24,30,90,7.105891e+02
24,30,100,7.096244e+02
24,30,1,1.348806e+03
24,30,2,1.192719e+03
24,30,3,1.060158e+03
24,30,5,8.427892e+02
24,30,10,7.437182e+02
24,30,20,7.430958e+02
24,30,30,7.430957e+02
24,30,40,7.430957e+02
24,30,50,7.430957e+02
24,30,60,7.430957e+02
24,30,70,7.430957e+02
24,30,80,7.430957e+02
24,30,90,7.430957e+02
24,30,100,7.430957e+02
24,30,1,1.316506e+03
24,30,2,1.033429e+03
24,30,3,9.850642e+02
24,30,5,9.417700e+02
24,30,10,9.247916e+02
24,30,20,8.708013e+02
24,30,30,8.198614e+02
24,30,40,8.174566e+02
24,30,50,8.160610e+02
24,30,60,8.153622e+02
24,30,70,8.148778e+02
24,30,80,8.141996e+02
24,30,90,8.140164e+02
24,30,100,8.137937e+02
24,30,1,9.939658e+02
24,30,2,9.647397e+02
24,30,3,9.300167e+02
24,30,5,8.773294e+02
24,30,10,8.619775e+02
24,30,20,8.566845e+02
24,30,30,8.429202e+02
24,30,40,8.375623e+02
24,30,50,8.363899e+02
24,30,60,8.355731e+02
24,30,70,8.352992e+02
24,30,80,8.351055e+02
24,30,90,8.350566e+02
24,30,100,8.349992e+02
24,30,1,1.331191e+03
24,30,2,1.206460e+03
24,30,3,1.169040e+03
24,30,5,1.051616e+03
24,30,10,9.461972e+02
24,30,20,8.109258e+02
24,30,30,7.889524e+02
24,30,40,7.758604e+02
24,30,50,7.749695e+02
24,30,60,7.743330e+02
24,30,70,7.741321e+02
24,30,80,7.740887e+02
24,30,90,7.739619e+02
24,30,100,7.739474e+02
24,30,1,1.190536e+03
24,30,2,1.052952e+03
24,30,3,9.428720e+02
24,30,5,9.060928e+02
24,30,10,8.971695e+02
24,30,20,8.892173e+02
24,30,30,7.258563e+02
24,30,40,7.227697e+02
24,30,50,7.220315e+02
24,30,60,7.215784e+02
24,30,70,7.213403e+02
24,30,80,7.210020e+02
24,30,90,7.207847e+02
24,30,100,7.205741e+02
24,30,1,1.342848e+03
24,30,2,1.258205e+03
24,30,3,1.191520e+03
24,30,5,1.051034e+03
24,30,10,8.297014e+02
24,30,20,8.108490e+02
24,30,30,8.050729e+02
24,30,40,8.044693e+02
24,30,50,8.039440e+02
24,30,60,8.031934e+02
24,30,70,8.029657e+02
24,30,80,8.025459e+02
24,30,90,8.021823e+02
24,30,100,8.018271e+02
24,30,1,1.468965e+03
24,30,2,1.216816e+03
24,30,3,1.011598e+03
24,30,5,8.997424e+02
24,30,10,8.401471e+02
24,30,20,8.129549e+02
24,30,30,8.049343e+02
24,30,40,8.001292e+02
24,30,50,7.987154e+02
24,30,60,7.976996e+02
24,30,70,7.966740e+02
24,30,80,7.963957e+02
24,30,90,7.959822e+02
24,30,100,7.954202e+02
24,30,1,1.140842e+03
24,30,2,1.051753e+03
24,30,3,1.000800e+03
24,30,5,9.480641e+02
24,30,10,9.032346e+02
24,30,20,9.023265e+02
24,30,30,9.022667e+02
24,30,40,9.022274e+02
24,30,50,9.022161e+02
24,30,60,9.022121e+02
24,30,70,9.022106e+02
24,30,80,9.022101e+02
24,30,90,9.022098e+02
24,30,100,9.022096e+02
24,30,1,1.462381e+03
24,30,2,1.066840e+03
24,30,3,1.010804e+03
24,30,5,9.915415e+02
24,30,10,8.915728e+02
24,30,20,7.819796e+02
24,30,30,7.505693e+02
24,30,40,7.463010e+02
24,30,50,7.447042e+02
24,30,60,7.433172e+02
24,30,70,7.427157e+02
24,30,80,7.423018e+02
24,30,90,7.418618e+02
24,30,100,7.415824e+02
24,30,1,1.263636e+03
24,30,2,8.996555e+02
24,30,3,8.194021e+02
24,30,5,7.778042e+02
24,30,10,7.603122e+02
24,30,20,7.414936e+02
24,30,30,7.102189e+02
24,30,40,7.005444e+02
24,30,50,6.976796e+02
24,30,60,6.960713e+02
24,30,70,6.952197e+02
24,30,80,6.939841e+02
24,30,90,6.929210e+02
24,30,100,6.921580e+02
24,30,1,1.431844e+03
24,30,2,1.213760e+03
24,30,3,9.019908e+02
24,30,5,8.028800e+02
24,30,10,7.867351e+02
24,30,20,7.866774e+02
24,30,30,7.656234e+02
24,30,40,7.604321e+02
24,30,50,7.556444e+02
24,30,60,7.516409e+02
24,30,70,7.437326e+02
24,30,80,7.401841e+02
24,30,90,7.365861e+02
24,30,100,7.350025e+02
24,30,1,1.022126e+03
24,30,2,9.735415e+02
24,30,3,9.500889e+02
24,30,5,9.356937e+02
24,30,10,9.235902e+02
24,30,20,9.192208e+02
24,30,30,8.811800e+02
24,30,40,8.685625e+02
24,30,50,8.670698e+02
24,30,60,8.668394e+02
24,30,70,8.663391e+02
24,30,80,8.660773e+02
24,30,90,8.659247e+02
24,30,100,8.657954e+02
24,30,1,1.102539e+03
24,30,2,1.069058e+03
24,30,3,1.039983e+03
24,30,5,1.023054e+03
24,30,10,9.202037e+02
24,30,20,8.253952e+02
24,30,30,7.656748e+02
24,30,40,7.637953e+02
24,30,50,7.633824e+02
24,30,60,7.632248e+02
24,30,70,7.631651e+02
24,30,80,7.631209e+02
24,30,90,7.631094e+02
24,30,100,7.630883e+02
24,30,1,1.102589e+03
24,30,2,1.051783e+03
24,30,3,1.025206e+03
24,30,5,1.021535e+03
24,30,10,8.269957e+02
24,30,20,8.104412e+02
24,30,30,8.067735e+02
24,30,40,8.064313e+02
24,30,50,8.059901e+02
24,30,60,8.057164e+02
24,30,70,8.055169e+02
24,30,80,8.052984e+02
24,30,90,8.052160e+02
24,30,100,8.051352e+02
24,30,1,1.316310e+03
24,30,2,1.145879e+03
24,30,3,1.071928e+03
24,30,5,1.045425e+03
24,30,10,1.005497e+03
24,30,20,7.856332e+02
24,30,30,7.669681e+02
24,30,40,7.642282e+02
24,30,50,7.635206e+02
24,30,60,7.630660e+02
24,30,70,7.628238e+02
24,30,80,7.626368e+02
24,30,90,7.624454e+02
24,30,100,7.622618e+02
24,30,1,1.578854e+03
24,30,2,1.289764e+03
24,30,3,1.242991e+03
24,30,5,8.765968e+02
24,30,10,8.182411e+02
24,30,20,8.073822e+02
24,30,30,8.051385e+02
24,30,40,8.039732e+02
24,30,50,8.037163e+02
24,30,60,8.032212e+02
24,30,70,8.030527e+02
24,30,80,8.029215e+02
24,30,90,8.024049e+02
24,30,100,8.023458e+02
24,30,1,1.248571e+03
24,30,2,1.087812e+03
24,30,3,9.855826e+02
24,30,5,8.972745e+02
24,30,10,8.753038e+02
24,30,20,8.646567e+02
24,30,30,8.622811e+02
24,30,40,8.614789e+02
24,30,50,8.612701e+02
24,30,60,8.607871e+02
24,30,70,8.606743e+02
24,30,80,8.604694e+02
24,30,90,8.602462e+02
24,30,100,8.601780e+02
24,30,1,1.355539e+03
24,30,2,1.182461e+03
24,30,3,1.127255e+03
24,30,5,1.038921e+03
24,30,10,9.357909e+02
24,30,20,9.114344e+02
24,30,30,9.071889e+02
24,30,40,6.372971e+02
24,30,50,6.369399e+02
24,30,60,6.368600e+02
24,30,70,6.368433e+02
24,30,80,6.368347e+02
24,30,90,6.368247e+02
24,30,100,6.368203e+02
24,30,1,1.098084e+03
24,30,2,1.024388e+03
24,30,3,9.863376e+02
24,30,5,9.417588e+02
24,30,10,9.265275e+02
24,30,20,7.360884e+02
24,30,30,6.821799e+02
24,30,40,6.571199e+02
24,30,50,6.484050e+02
24,30,60,6.476184e+02
24,30,70,6.470098e+02
24,30,80,6.466023e+02
24,30,90,6.463962e+02
24,30,100,6.462935e+02
