funcid,dim,milestone,error
22,50,5,8.537321e+03
22,50,10,8.321312e+03
22,50,20,8.065957e+03
22,50,30,7.726721e+03
22,50,40,7.596955e+03
22,50,50,7.441025e+03
22,50,60,7.356297e+03
22,50,70,7.276154e+03
22,50,80,7.211056e+03
22,50,90,7.177589e+03
22,50,100,7.127575e+03
