funcid,dim,milestone,error
30,50,70,2.529342e+07
30,50,80,2.384255e+07
30,50,90,2.266485e+07
30,50,100,2.146526e+07
30,50,1,2.360478e+08
30,50,2,1.225597e+08
30,50,3,6.754705e+07
30,50,5,3.787700e+07
30,50,10,3.152984e+07
30,50,20,2.861740e+07
30,50,30,2.675767e+07
30,50,40,2.495204e+07
30,50,50,2.373298e+07
30,50,60,2.251533e+07
30,50,70,2.099480e+07
30,50,80,1.986733e+07
30,50,90,1.884820e+07
30,50,100,1.783342e+07
30,50,1,2.744066e+08
30,50,2,1.150276e+08
30,50,3,8.010597e+07
30,50,5,3.128159e+07
30,50,10,2.496264e+07
30,50,20,2.214692e+07
30,50,30,2.035817e+07
30,50,40,1.896586e+07
30,50,50,1.796846e+07
30,50,60,1.716312e+07
30,50,70,1.643951e+07
30,50,80,1.580888e+07
30,50,90,1.515094e+07
30,50,100,1.472771e+07
30,50,1,2.526373e+08
30,50,2,1.486226e+08
30,50,3,1.036474e+08
30,50,5,6.188836e+07
30,50,10,5.396906e+07
30,50,20,4.065604e+07
30,50,30,3.494758e+07
30,50,40,3.124852e+07
30,50,50,2.823328e+07
30,50,60,2.587132e+07
30,50,70,2.404484e+07
30,50,80,2.248099e+07
30,50,90,2.099348e+07
30,50,100,1.954624e+07
30,50,1,2.733528e+08
30,50,2,1.144615e+08
30,50,3,7.278599e+07
30,50,5,5.803105e+07
30,50,10,4.845606e+07
30,50,20,4.221117e+07
30,50,30,3.444945e+07
30,50,40,3.113318e+07
30,50,50,2.833063e+07
30,50,60,2.640588e+07
30,50,70,2.425198e+07
30,50,80,2.255070e+07
30,50,90,2.134200e+07
30,50,100,2.026786e+07
30,50,1,2.172821e+08
30,50,2,1.030503e+08
30,50,3,5.031667e+07
30,50,5,2.985684e+07
30,50,10,2.351766e+07
30,50,20,1.937450e+07
30,50,30,1.799242e+07
30,50,40,1.701521e+07
30,50,50,1.634595e+07
30,50,60,1.576397e+07
30,50,70,1.508002e+07
30,50,80,1.459495e+07
30,50,90,1.404840e+07
30,50,100,1.360040e+07
30,50,1,1.807613e+08
30,50,2,9.381895e+07
30,50,3,8.722902e+07
30,50,5,7.617376e+07
30,50,10,5.893221e+07
30,50,20,4.611068e+07
30,50,30,3.917309e+07
30,50,40,3.451029e+07
30,50,50,3.114522e+07
30,50,60,2.919133e+07
30,50,70,2.797558e+07
30,50,80,2.602829e+07
30,50,90,2.455907e+07
30,50,100,2.318147e+07
30,50,1,3.125943e+08
30,50,2,1.968880e+08
30,50,3,1.036713e+08
30,50,5,9.433122e+07
30,50,10,7.269556e+07
30,50,20,5.930686e+07
30,50,30,5.204232e+07
30,50,40,4.418675e+07
30,50,50,3.771520e+07
30,50,60,3.346601e+07
30,50,70,3.036757e+07
30,50,80,2.764831e+07
30,50,90,2.557256e+07
30,50,100,2.365043e+07
30,50,1,1.693375e+08
30,50,2,9.147406e+07
30,50,3,4.905535e+07
30,50,5,4.317029e+07
30,50,10,3.927921e+07
30,50,20,3.469393e+07
30,50,30,3.126007e+07
30,50,40,2.929828e+07
30,50,50,2.767509e+07
30,50,60,2.587111e+07
30,50,70,2.439006e+07
30,50,80,2.309420e+07
30,50,90,2.212765e+07
30,50,100,2.142300e+07
30,50,1,1.884996e+08
30,50,2,6.816195e+07
30,50,3,3.456912e+07
30,50,5,2.803451e+07
30,50,10,2.540242e+07
30,50,20,2.175710e+07
30,50,30,1.970252e+07
30,50,40,1.805553e+07
30,50,50,1.646166e+07
30,50,60,1.551386e+07
30,50,70,1.463864e+07
30,50,80,1.400908e+07
30,50,90,1.344722e+07
30,50,100,1.297303e+07
30,50,1,3.153939e+08
30,50,2,7.587267e+07
30,50,3,6.743048e+07
30,50,5,3.839659e+07
30,50,10,3.365768e+07
30,50,20,2.947015e+07
30,50,30,2.652077e+07
30,50,40,2.440496e+07
30,50,50,2.268858e+07
30,50,60,2.106005e+07
30,50,70,1.982804e+07
30,50,80,1.887148e+07
30,50,90,1.811025e+07
30,50,100,1.746613e+07
30,50,1,3.393815e+08
30,50,2,1.227671e+08
30,50,3,9.309089e+07
30,50,5,4.785714e+07
30,50,10,2.873724e+07
30,50,20,2.567154e+07
30,50,30,2.423631e+07
30,50,40,2.361244e+07
30,50,50,2.308864e+07
30,50,60,2.230941e+07
30,50,70,2.160686e+07
30,50,80,2.091604e+07
30,50,90,2.041367e+07
30,50,100,1.975492e+07
30,50,1,5.036387e+08
30,50,2,2.423676e+08
30,50,3,1.210069e+08
30,50,5,6.556521e+07
30,50,10,4.703053e+07
30,50,20,4.148547e+07
30,50,30,3.752934e+07
30,50,40,3.418536e+07
30,50,50,3.113915e+07
30,50,60,2.920878e+07
30,50,70,2.715058e+07
30,50,80,2.542675e+07
30,50,90,2.406536e+07
30,50,100,2.256445e+07
30,50,1,1.374126e+08
30,50,2,7.895165e+07
30,50,3,6.931162e+07
30,50,5,5.574823e+07
30,50,10,4.639082e+07
30,50,20,3.851185e+07
30,50,30,3.388022e+07
30,50,40,3.095314e+07
30,50,50,2.822566e+07
30,50,60,2.580732e+07
30,50,70,2.394674e+07
30,50,80,2.217428e+07
30,50,90,2.097580e+07
30,50,100,1.981074e+07
30,50,1,2.736985e+08
30,50,2,1.768597e+08
30,50,3,1.038520e+08
30,50,5,4.210738e+07
30,50,10,3.743730e+07
30,50,20,3.367366e+07
30,50,30,3.110848e+07
30,50,40,2.939424e+07
30,50,50,2.772234e+07
30,50,60,2.630793e+07
30,50,70,2.500902e+07
30,50,80,2.354378e+07
30,50,90,2.231498e+07
30,50,100,2.132025e+07
30,50,1,1.841631e+08
30,50,2,9.394251e+07
30,50,3,5.752639e+07
30,50,5,5.056786e+07
30,50,10,4.539904e+07
30,50,20,4.063798e+07
30,50,30,3.760668e+07
30,50,40,3.485707e+07
30,50,50,3.280591e+07
30,50,60,3.078062e+07
30,50,70,2.905007e+07
30,50,80,2.748757e+07
30,50,90,2.603767e+07
30,50,100,2.474901e+07
30,50,1,1.346586e+08
30,50,2,6.944267e+07
30,50,3,4.433870e+07
30,50,5,3.128116e+07
30,50,10,2.946650e+07
30,50,20,2.749901e+07
30,50,30,2.613668e+07
30,50,40,2.524270e+07
30,50,50,2.437757e+07
30,50,60,2.345885e+07
30,50,70,2.236679e+07
30,50,80,2.124779e+07
30,50,90,2.016561e+07
30,50,100,1.927016e+07
30,50,1,2.597546e+08
30,50,2,1.738134e+08
30,50,3,8.056322e+07
30,50,5,4.063464e+07
30,50,10,3.677244e+07
30,50,20,2.582335e+07
30,50,30,2.288895e+07
30,50,40,2.053891e+07
30,50,50,1.922325e+07
30,50,60,1.765427e+07
30,50,70,1.638026e+07
30,50,80,1.521417e+07
30,50,90,1.431043e+07
30,50,100,1.358271e+07
30,50,1,2.395184e+08
30,50,2,1.346800e+08
30,50,3,8.925414e+07
30,50,5,6.504136e+07
30,50,10,3.777974e+07
30,50,20,3.304851e+07
30,50,30,2.967414e+07
30,50,40,2.694541e+07
30,50,50,2.482391e+07
30,50,60,2.318353e+07
30,50,70,2.198541e+07
30,50,80,2.103585e+07
30,50,90,2.029600e+07
30,50,100,1.946230e+07
30,50,1,1.864255e+08
30,50,2,1.024321e+08
30,50,3,9.937164e+07
30,50,5,5.176877e+07
30,50,10,4.501425e+07
30,50,20,3.586360e+07
30,50,30,3.191802e+07
30,50,40,2.881755e+07
30,50,50,2.605880e+07
30,50,60,2.390221e+07
30,50,70,2.209666e+07
30,50,80,2.046506e+07
30,50,90,1.918228e+07
30,50,100,1.793215e+07
30,50,1,2.003672e+08
30,50,2,1.262339e+08
30,50,3,1.005537e+08
30,50,5,6.351860e+07
30,50,10,5.903273e+07
30,50,20,5.256956e+07
30,50,30,4.419555e+07
30,50,40,3.793142e+07
30,50,50,3.343563e+07
30,50,60,3.038339e+07
30,50,70,2.795249e+07
30,50,80,2.627584e+07
30,50,90,2.490123e+07
30,50,100,2.364671e+07
30,50,1,2.364852e+08
30,50,2,9.427579e+07
30,50,3,6.643259e+07
30,50,5,5.631114e+07
30,50,10,4.420571e+07
30,50,20,3.799625e+07
30,50,30,3.343789e+07
30,50,40,2.993516e+07
30,50,50,2.748301e+07
30,50,60,2.552216e+07
30,50,70,2.363672e+07
30,50,80,2.226655e+07
30,50,90,2.114335e+07
30,50,100,1.993974e+07
