funcid,dim,milestone,error
13,50,80,4.689487e+03
13,50,90,4.689484e+03
13,50,100,4.689482e+03
13,50,1,8.526405e+08
13,50,2,2.091571e+07
13,50,3,6.447942e+05
13,50,5,1.784026e+04
13,50,10,9.917928e+03
13,50,20,9.876545e+03
13,50,30,9.876502e+03
13,50,40,9.876453e+03
13,50,50,9.876404e+03
13,50,60,9.876375e+03
13,50,70,9.876344e+03
13,50,80,9.876300e+03
13,50,90,9.876255e+03
13,50,100,9.876205e+03
13,50,1,9.242917e+08
13,50,2,8.212352e+07
13,50,3,5.909946e+06
13,50,5,3.368404e+04
13,50,10,1.632236e+04
13,50,20,1.629570e+04
13,50,30,1.629552e+04
13,50,40,1.629542e+04
13,50,50,1.629529e+04
13,50,60,1.629513e+04
13,50,70,1.629498e+04
13,50,80,1.629485e+04
13,50,90,1.629472e+04
13,50,100,1.629456e+04
13,50,1,3.352849e+08
13,50,2,2.055037e+07
13,50,3,1.366698e+06
13,50,5,2.225303e+04
13,50,10,1.277766e+04
13,50,20,1.268429e+04
13,50,30,1.268421e+04
13,50,40,1.268417e+04
13,50,50,1.268410e+04
13,50,60,1.268404e+04
13,50,70,1.268400e+04
13,50,80,1.268395e+04
13,50,90,1.268387e+04
13,50,100,1.268382e+04
13,50,1,1.209126e+09
13,50,2,8.950055e+07
13,50,3,2.169420e+06
13,50,5,1.302361e+04
13,50,10,9.130073e+03
13,50,20,7.637229e+03
13,50,30,7.637188e+03
13,50,40,7.637162e+03
13,50,50,7.637128e+03
13,50,60,7.637096e+03
13,50,70,7.637058e+03
13,50,80,7.637015e+03
13,50,90,7.636983e+03
13,50,100,7.636949e+03
13,50,1,4.708061e+08
13,50,2,9.480057e+06
13,50,3,5.550667e+05
13,50,5,1.560082e+04
13,50,10,1.407675e+04
13,50,20,1.406913e+04
13,50,30,1.406903e+04
13,50,40,1.406890e+04
13,50,50,1.406875e+04
13,50,60,1.406864e+04
13,50,70,1.406847e+04
13,50,80,1.406836e+04
13,50,90,1.406827e+04
13,50,100,1.406811e+04
