funcid,dim,milestone,error
25,30,60,4.057822e+02
25,30,70,4.056870e+02
25,30,80,4.055362e+02
25,30,90,4.052772e+02
25,30,100,4.052341e+02
25,30,1,1.210106e+03
25,30,2,7.452635e+02
25,30,3,6.467242e+02
25,30,5,5.697583e+02
25,30,10,4.574801e+02
25,30,20,4.502399e+02
25,30,30,4.500822e+02
25,30,40,4.500547e+02
25,30,50,4.500160e+02
25,30,60,4.499855e+02
25,30,70,4.499452e+02
25,30,80,4.498967e+02
25,30,90,4.498500e+02
25,30,100,4.498249e+02
25,30,1,1.132068e+03
25,30,2,7.078177e+02
25,30,3,6.156284e+02
25,30,5,5.457722e+02
25,30,10,4.793138e+02
25,30,20,4.238233e+02
25,30,30,4.087007e+02
25,30,40,4.049989e+02
25,30,50,4.044030e+02
25,30,60,4.039768e+02
25,30,70,4.039347e+02
25,30,80,4.038969e+02
25,30,90,4.038746e+02
25,30,100,4.038620e+02
25,30,1,1.137767e+03
25,30,2,7.242994e+02
25,30,3,6.148814e+02
25,30,5,5.355578e+02
25,30,10,4.819996e+02
25,30,20,4.533361e+02
25,30,30,4.484134e+02
25,30,40,4.464378e+02
25,30,50,4.461806e+02
25,30,60,4.455327e+02
25,30,70,4.453663e+02
25,30,80,4.452902e+02
25,30,90,4.452808e+02
25,30,100,4.452787e+02
25,30,1,1.324230e+03
25,30,2,8.441736e+02
25,30,3,6.453345e+02
25,30,5,5.687414e+02
25,30,10,4.503887e+02
25,30,20,4.097312e+02
25,30,30,4.040732e+02
25,30,40,4.025563e+02
25,30,50,4.025341e+02
25,30,60,4.025252e+02
25,30,70,4.025199e+02
25,30,80,4.025128e+02
25,30,90,4.025096e+02
25,30,100,4.025061e+02
25,30,1,1.266751e+03
25,30,2,8.252292e+02
25,30,3,6.647765e+02
25,30,5,5.799564e+02
25,30,10,5.203223e+02
25,30,20,4.442963e+02
25,30,30,4.108194e+02
25,30,40,4.070899e+02
25,30,50,4.070011e+02
25,30,60,4.068531e+02
25,30,70,4.068273e+02
25,30,80,4.068111e+02
25,30,90,4.067989e+02
25,30,100,4.067909e+02
25,30,1,1.119632e+03
25,30,2,7.862789e+02
25,30,3,6.393154e+02
25,30,5,5.627514e+02
25,30,10,5.142397e+02
25,30,20,4.719341e+02
25,30,30,4.274445e+02
25,30,40,4.052129e+02
25,30,50,4.046347e+02
25,30,60,4.043609e+02
25,30,70,4.043063e+02
25,30,80,4.042884e+02
25,30,90,4.042743e+02
25,30,100,4.042592e+02
25,30,1,1.024467e+03
25,30,2,7.782071e+02
25,30,3,6.156643e+02
25,30,5,5.515975e+02
25,30,10,4.514088e+02
25,30,20,4.093738e+02
25,30,30,4.057141e+02
25,30,40,4.028646e+02
25,30,50,4.021244e+02
25,30,60,4.020610e+02
25,30,70,4.020445e+02
25,30,80,4.020362e+02
25,30,90,4.020298e+02
25,30,100,4.020232e+02
25,30,1,1.327366e+03
25,30,2,7.872803e+02
25,30,3,6.489366e+02
25,30,5,5.324921e+02
25,30,10,4.511643e+02
25,30,20,4.109425e+02
25,30,30,4.019917e+02
25,30,40,3.991979e+02
25,30,50,3.991197e+02
25,30,60,3.989102e+02
25,30,70,3.988887e+02
25,30,80,3.988773e+02
25,30,90,3.988663e+02
25,30,100,3.988504e+02
25,30,1,1.276223e+03
25,30,2,7.211820e+02
25,30,3,5.691551e+02
25,30,5,5.225329e+02
25,30,10,4.403761e+02
25,30,20,4.029717e+02
25,30,30,3.952721e+02
25,30,40,3.927045e+02
25,30,50,3.919931e+02
25,30,60,3.909410e+02
25,30,70,3.906785e+02
25,30,80,3.906264e+02
25,30,90,3.904404e+02
25,30,100,3.895589e+02
25,30,1,1.052340e+03
25,30,2,7.273116e+02
25,30,3,6.269784e+02
25,30,5,5.405273e+02
25,30,10,4.781375e+02
25,30,20,4.591994e+02
25,30,30,4.573890e+02
25,30,40,4.568224e+02
25,30,50,4.547169e+02
25,30,60,4.529210e+02
25,30,70,4.525754e+02
25,30,80,4.517253e+02
25,30,90,4.511909e+02
25,30,100,4.511816e+02
25,30,1,1.250113e+03
25,30,2,7.838424e+02
25,30,3,6.357187e+02
25,30,5,5.415183e+02
25,30,10,4.382606e+02
25,30,20,4.092866e+02
25,30,30,4.025908e+02
25,30,40,4.015708e+02
25,30,50,4.015125e+02
25,30,60,4.014175e+02
25,30,70,4.011941e+02
25,30,80,4.011243e+02
25,30,90,4.009786e+02
25,30,100,4.009143e+02
25,30,1,1.285233e+03
25,30,2,9.015612e+02
25,30,3,7.334358e+02
25,30,5,5.930937e+02
25,30,10,4.569962e+02
25,30,20,4.053213e+02
25,30,30,4.016329e+02
25,30,40,4.015651e+02
25,30,50,4.015083e+02
25,30,60,4.014420e+02
25,30,70,4.013854e+02
25,30,80,4.013294e+02
25,30,90,4.013120e+02
25,30,100,4.012963e+02
25,30,1,1.014639e+03
25,30,2,7.369922e+02
25,30,3,6.484037e+02
25,30,5,5.614345e+02
25,30,10,4.649644e+02
25,30,20,4.482247e+02
25,30,30,4.428520e+02
25,30,40,4.374156e+02
25,30,50,4.351374e+02
25,30,60,4.335886e+02
25,30,70,4.318899e+02
25,30,80,4.310892e+02
25,30,90,4.306976e+02
25,30,100,4.302116e+02
25,30,1,1.304502e+03
25,30,2,9.577809e+02
25,30,3,7.172935e+02
25,30,5,5.593826e+02
25,30,10,4.866574e+02
25,30,20,4.430441e+02
25,30,30,4.398659e+02
25,30,40,4.380938e+02
25,30,50,4.327509e+02
25,30,60,4.290442e+02
25,30,70,4.181567e+02
25,30,80,4.121997e+02
25,30,90,4.093280e+02
25,30,100,4.074817e+02
25,30,1,1.303690e+03
25,30,2,8.564077e+02
25,30,3,6.781696e+02
25,30,5,5.813883e+02
25,30,10,4.898362e+02
25,30,20,4.304652e+02
25,30,30,4.101571e+02
25,30,40,4.019790e+02
25,30,50,4.010589e+02
25,30,60,4.009297e+02
25,30,70,4.008255e+02
25,30,80,4.007506e+02
25,30,90,4.007413e+02
25,30,100,4.007346e+02
25,30,1,1.304289e+03
25,30,2,8.963671e+02
25,30,3,6.954151e+02
25,30,5,5.554168e+02
25,30,10,4.526025e+02
25,30,20,4.159917e+02
25,30,30,4.082523e+02
25,30,40,4.045241e+02
25,30,50,4.036325e+02
25,30,60,4.029368e+02
25,30,70,4.028982e+02
25,30,80,4.028876e+02
25,30,90,4.028827e+02
25,30,100,4.028801e+02
25,30,1,1.125837e+03
25,30,2,9.057750e+02
25,30,3,7.862020e+02
25,30,5,5.585061e+02
25,30,10,4.636290e+02
25,30,20,4.133160e+02
25,30,30,4.063445e+02
25,30,40,4.054523e+02
25,30,50,4.052940e+02
25,30,60,4.052453e+02
25,30,70,4.051928e+02
25,30,80,4.051432e+02
25,30,90,4.051131e+02
25,30,100,4.050935e+02
25,30,1,1.050889e+03
25,30,2,8.460105e+02
25,30,3,6.852657e+02
25,30,5,5.718140e+02
25,30,10,4.705999e+02
25,30,20,4.109160e+02
25,30,30,4.060859e+02
25,30,40,4.058084e+02
25,30,50,4.055810e+02
25,30,60,4.055429e+02
25,30,70,4.054991e+02
25,30,80,4.052849e+02
25,30,90,4.051152e+02
25,30,100,4.050524e+02
25,30,1,1.331528e+03
25,30,2,8.457485e+02
25,30,3,6.896818e+02
25,30,5,5.513907e+02
25,30,10,4.488908e+02
25,30,20,4.123137e+02
25,30,30,4.065291e+02
25,30,40,4.046340e+02
25,30,50,4.046044e+02
25,30,60,4.043872e+02
25,30,70,4.043280e+02
25,30,80,4.042132e+02
25,30,90,4.042107e+02
25,30,100,4.041577e+02
25,30,1,1.232785e+03
25,30,2,9.352865e+02
25,30,3,7.248063e+02
25,30,5,5.878578e+02
25,30,10,5.097563e+02
25,30,20,4.660515e+02
25,30,30,4.546640e+02
25,30,40,4.539386e+02
25,30,50,4.534710e+02
25,30,60,4.531574e+02
25,30,70,4.528459e+02
25,30,80,4.527704e+02
25,30,90,4.527452e+02
25,30,100,4.527270e+02
25,30,1,1.123845e+03
25,30,2,8.750989e+02
25,30,3,6.884161e+02
25,30,5,5.463321e+02
25,30,10,4.723058e+02
25,30,20,4.101180e+02
25,30,30,3.967395e+02
25,30,40,3.959629e+02
25,30,50,3.957240e+02
25,30,60,3.956880e+02
25,30,70,3.956836e+02
25,30,80,3.956820e+02
25,30,90,3.956801e+02
25,30,100,3.956782e+02
