funcid,dim,milestone,error
23,10,1,3.946544e+02
23,10,2,3.885116e+02
23,10,3,3.885116e+02
23,10,5,3.882474e+02
23,10,10,3.871043e+02
23,10,20,3.828303e+02
23,10,30,3.827965e+02
23,10,40,3.827858e+02
23,10,50,3.827817e+02
23,10,60,3.827805e+02
23,10,70,3.827798e+02
23,10,80,3.827795e+02
23,10,90,3.827794e+02
23,10,100,3.827793e+02
23,10,1,3.813540e+02
23,10,2,3.701083e+02
23,10,3,3.700618e+02
23,10,5,3.652931e+02
23,10,10,3.503481e+02
23,10,20,3.495453e+02
23,10,30,3.494953e+02
23,10,40,3.494778e+02
23,10,50,3.494704e+02
23,10,60,3.494672e+02
23,10,70,3.494648e+02
23,10,80,3.494641e+02
23,10,90,3.494636e+02
23,10,100,3.494634e+02
23,10,1,5.191392e+02
23,10,2,4.436068e+02
23,10,3,4.368199e+02
23,10,5,4.093408e+02
23,10,10,3.889881e+02
23,10,20,3.866540e+02
23,10,30,3.861701e+02
23,10,40,3.859840e+02
23,10,50,3.859235e+02
23,10,60,3.857950e+02
23,10,70,3.857147e+02
23,10,80,3.855383e+02
23,10,90,3.855171e+02
23,10,100,3.854705e+02
23,10,1,4.762295e+02
23,10,2,4.337868e+02
23,10,3,4.331548e+02
23,10,5,3.915084e+02
23,10,10,3.619789e+02
23,10,20,3.392502e+02
23,10,30,3.392453e+02
23,10,40,3.392451e+02
23,10,50,3.392451e+02
23,10,60,3.392450e+02
23,10,70,3.392450e+02
23,10,80,3.392450e+02
23,10,90,3.392450e+02
23,10,100,3.392450e+02
23,10,1,4.754005e+02
23,10,2,4.613510e+02
23,10,3,4.612744e+02
23,10,5,4.117482e+02
23,10,10,3.808583e+02
23,10,20,6.282011e+01
23,10,30,8.513713e+00
23,10,40,1.205575e+00
23,10,50,6.738554e-03
23,10,60,4.340842e-04
23,10,70,1.032280e-04
23,10,80,3.516094e-05
23,10,90,1.920265e-05
23,10,100,1.604339e-05
23,10,1,5.025015e+02
23,10,2,4.633940e+02
23,10,3,4.513776e+02
23,10,5,3.639854e+02
23,10,10,3.560453e+02
23,10,20,3.547015e+02
23,10,30,3.542945e+02
23,10,40,3.542126e+02
23,10,50,3.541105e+02
23,10,60,3.540747e+02
23,10,70,3.540202e+02
23,10,80,3.539466e+02
23,10,90,3.539007e+02
23,10,100,3.538610e+02
23,10,1,4.460471e+02
23,10,2,4.400287e+02
23,10,3,4.399592e+02
23,10,5,4.218951e+02
23,10,10,4.066890e+02
23,10,20,3.522241e+02
23,10,30,3.417433e+02
23,10,40,3.404582e+02
23,10,50,3.397495e+02
23,10,60,3.395468e+02
23,10,70,3.394755e+02
23,10,80,3.394403e+02
23,10,90,3.394288e+02
23,10,100,3.394161e+02
23,10,1,5.098447e+02
23,10,2,4.510360e+02
23,10,3,4.507197e+02
23,10,5,4.027546e+02
23,10,10,3.898538e+02
23,10,20,3.589438e+02
23,10,30,3.581457e+02
23,10,40,3.576994e+02
23,10,50,3.574370e+02
23,10,60,3.560761e+02
23,10,70,3.537509e+02
23,10,80,3.529276e+02
23,10,90,3.523132e+02
23,10,100,3.521161e+02
23,10,1,4.742353e+02
23,10,2,4.372332e+02
23,10,3,4.372332e+02
23,10,5,4.258491e+02
23,10,10,4.230869e+02
23,10,20,3.347576e+02
23,10,30,3.342194e+02
23,10,40,3.342052e+02
23,10,50,3.341746e+02
23,10,60,3.341489e+02
23,10,70,3.341210e+02
23,10,80,3.340949e+02
23,10,90,3.340908e+02
23,10,100,3.339974e+02
23,10,1,4.937543e+02
23,10,2,4.731562e+02
23,10,3,4.731203e+02
23,10,5,3.935916e+02
23,10,10,3.738560e+02
23,10,20,3.721022e+02
23,10,30,3.719627e+02
23,10,40,3.719307e+02
23,10,50,3.719191e+02
23,10,60,3.719163e+02
23,10,70,3.719151e+02
23,10,80,3.719145e+02
23,10,90,3.719142e+02
23,10,100,3.719141e+02
23,10,1,4.920615e+02
23,10,2,4.716275e+02
23,10,3,4.715648e+02
23,10,5,4.251740e+02
23,10,10,3.899354e+02
23,10,20,3.787478e+02
23,10,30,3.777523e+02
23,10,40,3.773138e+02
23,10,50,3.754243e+02
23,10,60,3.743591e+02
23,10,70,3.729429e+02
23,10,80,3.718795e+02
23,10,90,3.714411e+02
23,10,100,3.711310e+02
23,10,1,4.577359e+02
23,10,2,4.479389e+02
23,10,3,4.478702e+02
23,10,5,4.353571e+02
23,10,10,4.290409e+02
23,10,20,3.557853e+02
23,10,30,3.551616e+02
23,10,40,3.550317e+02
23,10,50,3.549764e+02
23,10,60,3.549620e+02
23,10,70,3.549581e+02
23,10,80,3.549570e+02
23,10,90,3.549566e+02
23,10,100,3.549565e+02
23,10,1,4.493215e+02
23,10,2,4.366932e+02
23,10,3,4.362532e+02
23,10,5,3.792650e+02
23,10,10,3.722050e+02
23,10,20,3.685430e+02
23,10,30,3.684643e+02
23,10,40,3.684458e+02
23,10,50,3.684376e+02
23,10,60,3.684316e+02
23,10,70,3.684269e+02
23,10,80,3.684078e+02
23,10,90,3.684075e+02
23,10,100,3.683999e+02
23,10,1,5.270919e+02
23,10,2,4.031411e+02
23,10,3,4.031335e+02
23,10,5,4.001333e+02
23,10,10,3.954253e+02
23,10,20,3.572616e+02
23,10,30,3.563965e+02
23,10,40,3.557312e+02
23,10,50,3.554768e+02
23,10,60,3.553342e+02
23,10,70,3.552819e+02
23,10,80,3.552296e+02
23,10,90,3.552104e+02
23,10,100,3.551796e+02
23,10,1,4.261320e+02
23,10,2,3.816986e+02
23,10,3,3.816986e+02
23,10,5,3.629671e+02
23,10,10,3.589717e+02
23,10,20,3.561509e+02
23,10,30,3.544991e+02
23,10,40,3.540064e+02
23,10,50,3.538622e+02
23,10,60,3.537853e+02
23,10,70,3.536416e+02
23,10,80,3.536021e+02
23,10,90,3.535626e+02
23,10,100,3.535337e+02
23,10,1,5.369911e+02
23,10,2,4.531850e+02
23,10,3,4.374205e+02
23,10,5,4.059935e+02
23,10,10,3.517897e+02
23,10,20,3.460721e+02
23,10,30,3.460119e+02
23,10,40,3.459861e+02
23,10,50,3.459694e+02
23,10,60,3.459610e+02
23,10,70,3.459580e+02
23,10,80,3.459552e+02
23,10,90,3.459508e+02
23,10,100,3.459499e+02
23,10,1,4.662934e+02
23,10,2,4.486594e+02
23,10,3,4.483317e+02
23,10,5,4.120642e+02
23,10,10,3.837602e+02
23,10,20,3.826910e+02
23,10,30,3.825385e+02
23,10,40,3.824556e+02
23,10,50,3.824312e+02
23,10,60,3.824184e+02
23,10,70,3.823894e+02
23,10,80,3.823740e+02
23,10,90,3.823620e+02
23,10,100,3.823560e+02
23,10,1,4.594540e+02
23,10,2,4.362573e+02
23,10,3,4.356886e+02
23,10,5,3.989198e+02
23,10,10,3.556998e+02
23,10,20,3.499378e+02
23,10,30,3.451420e+02
23,10,40,3.431359e+02
23,10,50,3.413907e+02
23,10,60,3.411476e+02
23,10,70,3.409926e+02
23,10,80,3.401043e+02
23,10,90,3.400908e+02
23,10,100,3.400896e+02
23,10,1,4.899490e+02
23,10,2,4.454016e+02
23,10,3,4.453879e+02
23,10,5,3.821413e+02
23,10,10,3.657875e+02
23,10,20,3.648902e+02
23,10,30,3.648625e+02
23,10,40,3.648563e+02
23,10,50,3.648552e+02
23,10,60,3.648550e+02
23,10,70,3.648549e+02
23,10,80,3.648549e+02
23,10,90,3.648549e+02
23,10,100,3.648549e+02
23,10,1,4.232107e+02
23,10,2,4.140972e+02
23,10,3,4.027935e+02
23,10,5,3.457064e+02
23,10,10,3.409781e+02
23,10,20,3.405598e+02
23,10,30,3.372997e+02
23,10,40,3.353683e+02
23,10,50,3.353246e+02
23,10,60,3.352332e+02
23,10,70,3.352097e+02
23,10,80,3.352028e+02
23,10,90,3.351857e+02
23,10,100,3.351677e+02
23,10,1,4.364411e+02
23,10,2,4.224877e+02
23,10,3,4.224877e+02
23,10,5,3.979033e+02
23,10,10,3.870996e+02
23,10,20,3.863694e+02
23,10,30,3.863355e+02
23,10,40,3.392855e+02
23,10,50,3.391739e+02
23,10,60,3.391311e+02
23,10,70,3.390758e+02
23,10,80,3.390160e+02
23,10,90,3.389602e+02
23,10,100,3.388788e+02
23,10,1,5.269107e+02
23,10,2,4.974690e+02
23,10,3,4.974291e+02
23,10,5,3.981477e+02
23,10,10,3.743386e+02
23,10,20,3.548375e+02
23,10,30,3.547635e+02
23,10,40,3.547475e+02
23,10,50,3.547429e+02
23,10,60,3.547418e+02
23,10,70,3.547412e+02
23,10,80,3.547410e+02
23,10,90,3.547409e+02
23,10,100,3.547408e+02
23,10,1,4.536347e+02
23,10,2,3.725187e+02
23,10,3,3.692235e+02
23,10,5,3.520710e+02
23,10,10,3.488395e+02
23,10,20,3.482919e+02
23,10,30,3.469006e+02
23,10,40,3.435949e+02
23,10,50,3.417449e+02
23,10,60,3.407108e+02
23,10,70,3.402055e+02
23,10,80,3.399942e+02
23,10,90,3.398508e+02
23,10,100,3.397223e+02
