funcid,dim,milestone,error
9,50,50,1.071643e+04
9,50,60,1.059265e+04
9,50,70,1.044329e+04
9,50,80,1.025994e+04
9,50,90,1.015071e+04
9,50,100,1.011884e+04
9,50,1,1.940363e+04
9,50,2,1.594314e+04
9,50,3,1.440470e+04
9,50,5,1.286035e+04
9,50,10,1.189626e+04
9,50,20,1.149716e+04
9,50,30,1.134145e+04
9,50,40,1.127559e+04
9,50,50,1.122960e+04
9,50,60,1.119127e+04
9,50,70,1.116494e+04
9,50,80,1.114543e+04
9,50,90,1.113325e+04
9,50,100,1.112487e+04
9,50,1,2.132114e+04
9,50,2,1.761239e+04
9,50,3,1.488237e+04
9,50,5,1.235103e+04
9,50,10,1.068955e+04
9,50,20,1.033743e+04
9,50,30,1.024395e+04
9,50,40,1.017731e+04
9,50,50,1.012522e+04
9,50,60,1.008958e+04
9,50,70,1.006725e+04
9,50,80,1.004975e+04
9,50,90,1.003913e+04
9,50,100,1.002982e+04
9,50,1,2.027560e+04
9,50,2,1.834229e+04
9,50,3,1.693983e+04
9,50,5,1.422924e+04
9,50,10,1.214168e+04
9,50,20,1.160941e+04
9,50,30,1.155138e+04
9,50,40,1.152289e+04
9,50,50,1.150088e+04
9,50,60,1.148306e+04
9,50,70,1.146623e+04
9,50,80,1.145337e+04
9,50,90,1.144067e+04
9,50,100,1.143126e+04
9,50,1,2.392777e+04
9,50,2,1.830968e+04
9,50,3,1.624296e+04
9,50,5,1.410629e+04
9,50,10,1.293653e+04
9,50,20,1.251485e+04
9,50,30,1.230094e+04
9,50,40,1.225099e+04
9,50,50,1.223236e+04
9,50,60,1.222443e+04
9,50,70,1.222032e+04
9,50,80,1.221849e+04
9,50,90,1.221720e+04
9,50,100,1.213201e+04
9,50,1,2.073742e+04
9,50,2,1.579799e+04
9,50,3,1.415569e+04
9,50,5,1.237294e+04
9,50,10,1.128389e+04
9,50,20,1.079570e+04
9,50,30,1.057652e+04
9,50,40,1.045348e+04
9,50,50,1.042431e+04
9,50,60,1.041247e+04
9,50,70,1.040775e+04
9,50,80,1.040439e+04
9,50,90,1.040148e+04
9,50,100,1.039906e+04
9,50,1,2.215509e+04
9,50,2,1.769926e+04
9,50,3,1.435421e+04
9,50,5,1.313150e+04
9,50,10,1.227506e+04
9,50,20,1.125541e+04
9,50,30,1.101477e+04
9,50,40,1.087326e+04
9,50,50,1.082019e+04
9,50,60,1.079710e+04
9,50,70,1.078518e+04
9,50,80,1.077717e+04
9,50,90,1.076928e+04
9,50,100,1.076313e+04
9,50,1,1.664574e+04
9,50,2,1.427322e+04
9,50,3,1.282294e+04
9,50,5,1.168919e+04
9,50,10,1.115359e+04
9,50,20,1.077043e+04
9,50,30,1.063088e+04
9,50,40,1.057018e+04
9,50,50,1.049417e+04
9,50,60,1.043262e+04
9,50,70,1.038692e+04
9,50,80,1.036041e+04
9,50,90,1.034473e+04
9,50,100,1.033552e+04
9,50,1,1.903392e+04
9,50,2,1.688176e+04
9,50,3,1.527614e+04
9,50,5,1.319937e+04
9,50,10,1.149675e+04
9,50,20,1.118074e+04
9,50,30,1.110095e+04
9,50,40,1.106970e+04
9,50,50,1.105390e+04
9,50,60,1.104481e+04
9,50,70,1.103634e+04
9,50,80,1.102982e+04
9,50,90,1.102474e+04
9,50,100,1.043746e+04
9,50,1,2.461254e+04
9,50,2,1.981761e+04
9,50,3,1.708845e+04
9,50,5,1.428182e+04
9,50,10,1.244261e+04
9,50,20,1.192664e+04
9,50,30,1.179896e+04
9,50,40,1.166021e+04
9,50,50,1.074730e+04
9,50,60,1.045862e+04
9,50,70,1.030203e+04
9,50,80,1.022206e+04
9,50,90,1.018041e+04
9,50,100,1.015166e+04
9,50,1,2.439862e+04
9,50,2,1.792935e+04
9,50,3,1.648911e+04
9,50,5,1.497695e+04
9,50,10,1.277648e+04
9,50,20,1.132574e+04
9,50,30,1.106165e+04
9,50,40,1.089752e+04
9,50,50,1.078274e+04
9,50,60,1.071520e+04
9,50,70,1.065961e+04
9,50,80,1.062646e+04
9,50,90,1.034377e+04
9,50,100,9.672003e+03
9,50,1,2.256895e+04
9,50,2,1.860449e+04
9,50,3,1.534087e+04
9,50,5,1.312684e+04
9,50,10,1.150135e+04
9,50,20,1.085203e+04
9,50,30,1.058314e+04
9,50,40,1.047820e+04
9,50,50,1.042915e+04
9,50,60,1.040470e+04
9,50,70,1.038869e+04
9,50,80,1.037982e+04
9,50,90,1.037296e+04
9,50,100,1.006085e+04
9,50,1,1.704751e+04
9,50,2,1.486094e+04
9,50,3,1.351255e+04
9,50,5,1.254890e+04
9,50,10,1.182034e+04
9,50,20,1.147870e+04
9,50,30,1.139316e+04
9,50,40,1.136202e+04
9,50,50,1.134727e+04
9,50,60,1.134154e+04
9,50,70,1.133840e+04
9,50,80,1.133663e+04
9,50,90,1.133551e+04
9,50,100,1.133479e+04
9,50,1,2.298206e+04
9,50,2,1.913749e+04
9,50,3,1.809320e+04
9,50,5,1.581146e+04
9,50,10,1.404836e+04
9,50,20,1.119638e+04
9,50,30,1.044249e+04
9,50,40,1.033048e+04
9,50,50,1.028724e+04
9,50,60,1.026269e+04
9,50,70,1.024917e+04
9,50,80,1.023936e+04
9,50,90,1.023181e+04
9,50,100,1.022564e+04
9,50,1,2.155754e+04
9,50,2,1.613675e+04
9,50,3,1.506086e+04
9,50,5,1.404546e+04
9,50,10,1.258220e+04
9,50,20,1.211165e+04
9,50,30,1.182251e+04
9,50,40,1.157621e+04
9,50,50,1.056761e+04
9,50,60,9.919409e+03
9,50,70,9.785719e+03
9,50,80,9.730178e+03
9,50,90,9.695303e+03
9,50,100,9.672183e+03
9,50,1,2.104492e+04
9,50,2,1.825988e+04
9,50,3,1.623545e+04
9,50,5,1.413909e+04
9,50,10,1.266160e+04
9,50,20,1.224667e+04
9,50,30,1.213690e+04
9,50,40,1.208590e+04
9,50,50,1.203084e+04
9,50,60,1.200603e+04
9,50,70,1.198335e+04
9,50,80,1.196796e+04
9,50,90,1.195486e+04
9,50,100,1.194126e+04
9,50,1,1.980007e+04
9,50,2,1.718096e+04
9,50,3,1.543266e+04
9,50,5,1.335083e+04
9,50,10,1.202993e+04
9,50,20,1.123941e+04
9,50,30,1.096595e+04
9,50,40,1.083807e+04
9,50,50,1.066454e+04
9,50,60,1.058601e+04
9,50,70,1.052749e+04
9,50,80,1.049698e+04
9,50,90,1.047476e+04
9,50,100,1.046133e+04
9,50,1,1.923536e+04
9,50,2,1.566135e+04
9,50,3,1.444177e+04
9,50,5,1.363397e+04
9,50,10,1.304742e+04
9,50,20,1.271208e+04
9,50,30,1.252293e+04
9,50,40,1.232504e+04
9,50,50,1.211844e+04
9,50,60,1.196189e+04
9,50,70,1.187981e+04
9,50,80,1.183770e+04
9,50,90,1.181572e+04
9,50,100,1.180146e+04
