funcid,dim,milestone,error
28,10,70,5.877876e+02
28,10,80,5.873832e+02
28,10,90,5.871128e+02
28,10,100,5.868202e+02
28,10,1,9.967877e+02
28,10,2,8.945754e+02
28,10,3,8.945754e+02
28,10,5,7.609010e+02
28,10,10,4.828335e+02
28,10,20,3.027886e+02
28,10,30,3.000308e+02
28,10,40,3.000030e+02
28,10,50,3.000003e+02
28,10,60,3.000001e+02
28,10,70,3.000001e+02
28,10,80,3.000001e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,8.397347e+02
28,10,2,6.711350e+02
28,10,3,6.710026e+02
28,10,5,5.452541e+02
28,10,10,4.412210e+02
28,10,20,3.126612e+02
28,10,30,3.000258e+02
28,10,40,3.000008e+02
28,10,50,3.000003e+02
28,10,60,3.000001e+02
28,10,70,3.000001e+02
28,10,80,3.000001e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,7.537211e+02
28,10,2,6.250396e+02
28,10,3,6.117737e+02
28,10,5,6.082643e+02
28,10,10,6.073943e+02
28,10,20,4.196374e+02
28,10,30,4.188078e+02
28,10,40,4.183216e+02
28,10,50,4.181616e+02
28,10,60,4.180347e+02
28,10,70,4.179157e+02
28,10,80,4.177791e+02
28,10,90,4.177099e+02
28,10,100,4.175613e+02
28,10,1,7.292726e+02
28,10,2,7.252610e+02
28,10,3,7.252607e+02
28,10,5,7.080921e+02
28,10,10,6.458887e+02
28,10,20,6.171617e+02
28,10,30,6.150652e+02
28,10,40,6.143530e+02
28,10,50,6.140008e+02
28,10,60,6.133560e+02
28,10,70,6.129636e+02
28,10,80,6.128389e+02
28,10,90,6.126794e+02
28,10,100,6.124468e+02
28,10,1,8.991785e+02
28,10,2,8.122784e+02
28,10,3,7.786033e+02
28,10,5,6.088384e+02
28,10,10,6.079550e+02
28,10,20,6.072280e+02
28,10,30,6.066911e+02
28,10,40,6.061201e+02
28,10,50,6.060117e+02
28,10,60,6.055798e+02
28,10,70,6.051466e+02
28,10,80,6.050614e+02
28,10,90,6.048561e+02
28,10,100,6.047967e+02
28,10,1,9.479651e+02
28,10,2,7.934405e+02
28,10,3,7.817590e+02
28,10,5,6.922541e+02
28,10,10,4.298332e+02
28,10,20,4.175555e+02
28,10,30,4.172569e+02
28,10,40,4.170071e+02
28,10,50,4.166785e+02
28,10,60,4.161796e+02
28,10,70,4.157186e+02
28,10,80,4.149072e+02
28,10,90,4.128175e+02
28,10,100,3.968512e+02
28,10,1,8.456800e+02
28,10,2,6.387994e+02
28,10,3,6.372319e+02
28,10,5,5.628197e+02
28,10,10,4.290369e+02
28,10,20,4.190680e+02
28,10,30,4.182544e+02
28,10,40,4.179058e+02
28,10,50,4.177564e+02
28,10,60,4.176767e+02
28,10,70,4.176486e+02
28,10,80,4.175977e+02
28,10,90,4.175729e+02
28,10,100,4.175196e+02
28,10,1,9.918873e+02
28,10,2,8.449581e+02
28,10,3,6.027104e+02
28,10,5,4.632393e+02
28,10,10,4.473938e+02
28,10,20,4.355070e+02
28,10,30,4.259956e+02
28,10,40,4.218485e+02
28,10,50,4.206286e+02
28,10,60,4.200583e+02
28,10,70,4.196111e+02
28,10,80,4.194371e+02
28,10,90,4.193705e+02
28,10,100,4.192953e+02
28,10,1,9.174342e+02
28,10,2,6.821133e+02
28,10,3,5.907142e+02
28,10,5,5.297902e+02
28,10,10,4.918538e+02
28,10,20,3.260272e+02
28,10,30,3.000842e+02
28,10,40,3.000015e+02
28,10,50,3.000002e+02
28,10,60,3.000001e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,1.007442e+03
28,10,2,9.257369e+02
28,10,3,9.125605e+02
28,10,5,7.231267e+02
28,10,10,6.395613e+02
28,10,20,6.071624e+02
28,10,30,6.046390e+02
28,10,40,6.024907e+02
28,10,50,6.014765e+02
28,10,60,6.010569e+02
28,10,70,6.005350e+02
28,10,80,5.999665e+02
28,10,90,5.995237e+02
28,10,100,5.990068e+02
28,10,1,9.910036e+02
28,10,2,8.210592e+02
28,10,3,7.898966e+02
28,10,5,4.301372e+02
28,10,10,3.475185e+02
28,10,20,3.001214e+02
28,10,30,3.000043e+02
28,10,40,3.000006e+02
28,10,50,3.000001e+02
28,10,60,3.000001e+02
28,10,70,3.000001e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,6.131365e+02
28,10,2,4.650964e+02
28,10,3,4.650767e+02
28,10,5,4.457236e+02
28,10,10,4.258025e+02
28,10,20,4.201277e+02
28,10,30,4.200626e+02
28,10,40,4.198888e+02
28,10,50,4.198132e+02
28,10,60,4.197687e+02
28,10,70,4.196646e+02
28,10,80,4.196574e+02
28,10,90,4.196539e+02
28,10,100,4.196409e+02
28,10,1,1.030253e+03
28,10,2,9.088525e+02
28,10,3,8.960483e+02
28,10,5,4.691206e+02
28,10,10,3.689191e+02
28,10,20,3.672449e+02
28,10,30,3.672449e+02
28,10,40,3.672449e+02
28,10,50,3.672449e+02
28,10,60,3.672449e+02
28,10,70,3.672449e+02
28,10,80,3.672449e+02
28,10,90,3.672449e+02
28,10,100,3.672449e+02
28,10,1,5.719514e+02
28,10,2,5.014796e+02
28,10,3,5.013548e+02
28,10,5,4.794357e+02
28,10,10,4.657670e+02
28,10,20,4.309307e+02
28,10,30,4.289224e+02
28,10,40,4.284786e+02
28,10,50,4.276979e+02
28,10,60,4.270497e+02
28,10,70,4.262596e+02
28,10,80,4.256934e+02
28,10,90,4.252639e+02
28,10,100,4.246557e+02
28,10,1,9.619605e+02
28,10,2,7.869044e+02
28,10,3,7.835067e+02
28,10,5,7.776387e+02
28,10,10,6.043370e+02
28,10,20,6.040847e+02
28,10,30,6.034135e+02
28,10,40,6.033137e+02
28,10,50,6.032380e+02
28,10,60,6.032086e+02
28,10,70,6.031529e+02
28,10,80,6.031330e+02
28,10,90,6.030742e+02
28,10,100,6.030684e+02
28,10,1,1.038162e+03
28,10,2,8.926647e+02
28,10,3,8.716521e+02
28,10,5,6.646544e+02
28,10,10,5.882265e+02
28,10,20,5.408999e+02
28,10,30,4.241188e+02
28,10,40,4.196783e+02
28,10,50,4.180786e+02
28,10,60,4.177919e+02
28,10,70,4.175859e+02
28,10,80,4.174581e+02
28,10,90,4.173694e+02
28,10,100,4.173013e+02
28,10,1,9.862766e+02
28,10,2,9.309500e+02
28,10,3,8.843220e+02
28,10,5,7.100191e+02
28,10,10,6.167100e+02
28,10,20,6.067311e+02
28,10,30,6.059345e+02
28,10,40,6.054109e+02
28,10,50,6.051246e+02
28,10,60,6.048871e+02
28,10,70,6.047380e+02
28,10,80,6.046686e+02
28,10,90,6.045458e+02
28,10,100,6.044927e+02
28,10,1,7.415566e+02
28,10,2,6.104046e+02
28,10,3,6.098520e+02
28,10,5,4.809357e+02
28,10,10,3.786182e+02
28,10,20,3.015645e+02
28,10,30,3.000289e+02
28,10,40,3.000011e+02
28,10,50,3.000003e+02
28,10,60,3.000001e+02
28,10,70,3.000001e+02
28,10,80,3.000001e+02
28,10,90,3.000001e+02
28,10,100,3.000001e+02
28,10,1,5.321948e+02
28,10,2,4.994281e+02
28,10,3,4.993579e+02
28,10,5,4.874525e+02
28,10,10,4.835707e+02
28,10,20,4.760488e+02
28,10,30,4.714993e+02
28,10,40,4.655869e+02
28,10,50,4.603792e+02
28,10,60,4.562032e+02
28,10,70,4.547593e+02
28,10,80,4.538938e+02
28,10,90,4.533343e+02
28,10,100,4.529930e+02
28,10,1,7.295081e+02
28,10,2,6.833624e+02
28,10,3,6.201498e+02
28,10,5,4.562134e+02
28,10,10,4.350906e+02
28,10,20,4.100455e+02
28,10,30,3.992307e+02
28,10,40,3.902214e+02
28,10,50,3.842008e+02
28,10,60,3.798400e+02
28,10,70,3.752056e+02
28,10,80,3.727174e+02
28,10,90,3.713094e+02
28,10,100,3.700043e+02
28,10,1,8.331742e+02
28,10,2,5.794219e+02
28,10,3,5.790418e+02
28,10,5,4.583387e+02
28,10,10,4.341098e+02
28,10,20,3.599363e+02
28,10,30,2.909897e+02
28,10,40,2.909572e+02
28,10,50,2.909571e+02
28,10,60,2.909571e+02
28,10,70,2.909571e+02
28,10,80,2.909571e+02
28,10,90,2.909571e+02
28,10,100,2.909571e+02
28,10,1,8.548876e+02
28,10,2,7.683183e+02
28,10,3,7.575196e+02
28,10,5,7.205710e+02
28,10,10,6.247938e+02
28,10,20,5.969440e+02
28,10,30,5.829565e+02
28,10,40,5.568192e+02
28,10,50,5.040580e+02
28,10,60,4.468231e+02
28,10,70,4.204469e+02
28,10,80,4.069345e+02
28,10,90,3.979730e+02
28,10,100,3.919650e+02
