funcid,dim,milestone,error
5,50,3,4.225120e+02
5,50,5,3.883639e+02
5,50,10,3.555912e+02
5,50,20,3.542052e+02
5,50,30,3.542028e+02
5,50,40,3.542028e+02
5,50,50,3.542028e+02
5,50,60,3.542028e+02
5,50,70,3.542028e+02
5,50,80,3.542028e+02
5,50,90,3.542028e+02
5,50,100,3.542028e+02
5,50,1,4.629278e+02
5,50,2,4.214809e+02
5,50,3,3.960575e+02
5,50,5,3.521429e+02
5,50,10,3.214032e+02
5,50,20,3.183941e+02
5,50,30,3.183849e+02
5,50,40,3.183848e+02
5,50,50,3.183848e+02
5,50,60,3.183848e+02
5,50,70,3.183848e+02
5,50,80,3.183848e+02
5,50,90,3.183848e+02
5,50,100,3.183848e+02
5,50,1,5.234969e+02
5,50,2,4.629566e+02
5,50,3,4.197114e+02
5,50,5,3.848844e+02
5,50,10,3.659077e+02
5,50,20,3.651498e+02
5,50,30,3.651473e+02
5,50,40,3.651472e+02
5,50,50,3.651472e+02
5,50,60,3.651472e+02
5,50,70,3.651472e+02
5,50,80,3.651472e+02
5,50,90,3.651472e+02
5,50,100,3.651472e+02
5,50,1,4.553012e+02
5,50,2,3.783870e+02
5,50,3,3.523440e+02
5,50,5,3.234465e+02
5,50,10,2.965964e+02
5,50,20,2.845840e+02
5,50,30,2.845565e+02
5,50,40,2.845563e+02
5,50,50,2.845562e+02
5,50,60,2.845562e+02
5,50,70,2.845562e+02
5,50,80,2.845562e+02
5,50,90,2.845562e+02
5,50,100,2.845562e+02
5,50,1,5.048617e+02
5,50,2,4.412586e+02
5,50,3,4.207375e+02
5,50,5,3.891582e+02
5,50,10,3.729434e+02
5,50,20,3.721156e+02
5,50,30,2.710788e+02
5,50,40,2.676518e+02
5,50,50,2.676426e+02
5,50,60,2.676425e+02
5,50,70,2.676425e+02
5,50,80,2.676425e+02
5,50,90,2.676425e+02
5,50,100,2.676425e+02
5,50,1,5.710898e+02
5,50,2,4.807219e+02
5,50,3,4.147349e+02
5,50,5,3.498800e+02
5,50,10,3.136551e+02
5,50,20,3.124187e+02
5,50,30,3.124144e+02
5,50,40,3.124143e+02
5,50,50,3.124143e+02
5,50,60,3.124143e+02
5,50,70,3.124143e+02
5,50,80,3.124143e+02
5,50,90,3.124143e+02
5,50,100,3.005106e+02
5,50,1,5.347226e+02
5,50,2,4.648523e+02
5,50,3,4.380198e+02
5,50,5,4.045109e+02
5,50,10,3.826771e+02
5,50,20,3.810741e+02
5,50,30,3.810664e+02
5,50,40,3.810663e+02
5,50,50,3.810663e+02
5,50,60,3.810663e+02
5,50,70,3.810663e+02
5,50,80,3.810663e+02
5,50,90,3.810663e+02
5,50,100,3.810663e+02
5,50,1,5.258122e+02
5,50,2,4.692372e+02
5,50,3,4.319443e+02
5,50,5,3.888784e+02
5,50,10,3.593385e+02
5,50,20,3.581868e+02
5,50,30,3.581829e+02
5,50,40,3.581828e+02
5,50,50,3.581828e+02
5,50,60,3.581828e+02
5,50,70,3.581828e+02
5,50,80,3.581828e+02
5,50,90,3.581828e+02
5,50,100,3.581828e+02
5,50,1,4.752316e+02
5,50,2,3.863202e+02
5,50,3,3.392866e+02
5,50,5,3.081054e+02
5,50,10,2.846363e+02
5,50,20,2.815796e+02
5,50,30,2.815718e+02
5,50,40,2.815717e+02
5,50,50,2.815717e+02
5,50,60,2.815717e+02
5,50,70,2.815717e+02
5,50,80,2.815717e+02
5,50,90,2.815717e+02
5,50,100,2.815717e+02
5,50,1,5.075690e+02
5,50,2,4.476082e+02
5,50,3,4.048231e+02
5,50,5,3.726809e+02
5,50,10,3.643522e+02
5,50,20,3.641539e+02
5,50,30,3.641518e+02
5,50,40,3.641518e+02
5,50,50,3.641518e+02
5,50,60,3.641518e+02
5,50,70,3.641518e+02
5,50,80,3.641518e+02
5,50,90,3.641518e+02
5,50,100,3.641518e+02
5,50,1,5.087250e+02
5,50,2,4.370645e+02
5,50,3,4.082792e+02
5,50,5,3.671420e+02
5,50,10,3.262916e+02
5,50,20,3.223751e+02
5,50,30,3.223648e+02
5,50,40,3.223646e+02
5,50,50,3.223646e+02
5,50,60,3.223646e+02
5,50,70,3.223646e+02
5,50,80,3.223646e+02
5,50,90,3.223646e+02
5,50,100,3.223646e+02
5,50,1,5.145610e+02
5,50,2,4.616066e+02
5,50,3,4.275673e+02
5,50,5,4.043327e+02
5,50,10,3.789133e+02
5,50,20,3.711314e+02
5,50,30,3.711169e+02
5,50,40,3.711167e+02
5,50,50,3.711167e+02
5,50,60,3.711167e+02
5,50,70,3.711167e+02
5,50,80,3.711167e+02
5,50,90,3.711167e+02
5,50,100,3.711167e+02
