funcid,dim,milestone,error
16,30,50,1.117237e+03
16,30,60,1.114962e+03
16,30,70,1.113227e+03
16,30,80,1.111048e+03
16,30,90,1.109023e+03
16,30,100,1.106626e+03
16,30,1,5.382832e+03
16,30,2,2.516346e+03
16,30,3,2.043670e+03
16,30,5,2.035810e+03
16,30,10,1.881013e+03
16,30,20,1.169392e+03
16,30,30,1.019881e+03
16,30,40,1.014798e+03
16,30,50,1.012151e+03
16,30,60,1.009044e+03
16,30,70,1.005369e+03
16,30,80,1.001583e+03
16,30,90,9.960604e+02
16,30,100,9.924142e+02
16,30,1,3.217134e+03
16,30,2,2.219460e+03
16,30,3,2.003684e+03
16,30,5,1.538989e+03
16,30,10,1.306945e+03
16,30,20,1.065540e+03
16,30,30,9.887042e+02
16,30,40,9.375693e+02
16,30,50,9.090887e+02
16,30,60,8.911257e+02
16,30,70,8.784225e+02
16,30,80,8.675182e+02
16,30,90,8.603785e+02
16,30,100,8.553665e+02
16,30,1,3.576536e+03
16,30,2,3.221503e+03
16,30,3,3.178142e+03
16,30,5,2.927583e+03
16,30,10,1.433424e+03
16,30,20,1.398544e+03
16,30,30,7.524186e+02
16,30,40,7.180187e+02
16,30,50,7.038545e+02
16,30,60,6.943520e+02
16,30,70,6.883851e+02
16,30,80,6.845798e+02
16,30,90,6.817450e+02
16,30,100,6.795579e+02
16,30,1,3.842148e+03
16,30,2,3.391468e+03
16,30,3,2.460071e+03
16,30,5,2.231164e+03
16,30,10,1.720401e+03
16,30,20,1.405432e+03
16,30,30,1.289403e+03
16,30,40,1.225052e+03
16,30,50,1.186696e+03
16,30,60,1.165499e+03
16,30,70,1.145674e+03
16,30,80,1.126426e+03
16,30,90,1.119464e+03
16,30,100,1.106870e+03
16,30,1,5.021028e+03
16,30,2,3.992119e+03
16,30,3,3.116299e+03
16,30,5,1.375749e+03
16,30,10,1.308308e+03
16,30,20,1.221631e+03
16,30,30,1.175157e+03
16,30,40,1.148485e+03
16,30,50,1.127163e+03
16,30,60,1.112463e+03
16,30,70,1.099984e+03
16,30,80,1.090053e+03
16,30,90,1.080721e+03
16,30,100,1.074924e+03
16,30,1,3.511288e+03
16,30,2,2.953641e+03
16,30,3,2.251187e+03
16,30,5,1.693352e+03
16,30,10,1.303244e+03
16,30,20,1.139585e+03
16,30,30,1.103366e+03
16,30,40,1.082846e+03
16,30,50,1.023843e+03
16,30,60,9.824608e+02
16,30,70,9.565463e+02
16,30,80,9.379002e+02
16,30,90,9.228982e+02
16,30,100,9.105865e+02
16,30,1,4.508565e+03
16,30,2,4.093385e+03
16,30,3,3.019533e+03
16,30,5,2.460348e+03
16,30,10,1.445439e+03
16,30,20,1.345953e+03
16,30,30,1.329801e+03
16,30,40,1.290721e+03
16,30,50,1.283368e+03
16,30,60,1.277795e+03
16,30,70,1.273957e+03
16,30,80,1.269768e+03
16,30,90,1.268069e+03
16,30,100,1.266715e+03
16,30,1,5.208662e+03
16,30,2,4.101792e+03
16,30,3,2.974920e+03
16,30,5,2.511616e+03
16,30,10,1.757868e+03
16,30,20,1.591922e+03
16,30,30,1.524641e+03
16,30,40,1.484644e+03
16,30,50,1.459237e+03
16,30,60,1.444059e+03
16,30,70,1.431532e+03
16,30,80,1.419031e+03
16,30,90,1.410001e+03
16,30,100,1.402137e+03
16,30,1,5.401205e+03
16,30,2,4.338000e+03
16,30,3,3.893498e+03
16,30,5,3.278251e+03
16,30,10,1.167515e+03
16,30,20,1.000464e+03
16,30,30,9.763821e+02
16,30,40,9.678664e+02
16,30,50,9.590229e+02
16,30,60,9.507060e+02
16,30,70,9.436233e+02
16,30,80,9.366116e+02
16,30,90,9.282261e+02
16,30,100,9.197257e+02
16,30,1,4.140709e+03
16,30,2,3.561385e+03
16,30,3,3.188109e+03
16,30,5,2.200615e+03
16,30,10,2.115843e+03
16,30,20,1.476266e+03
16,30,30,1.312279e+03
16,30,40,1.243820e+03
16,30,50,1.208102e+03
16,30,60,1.186702e+03
16,30,70,1.170472e+03
16,30,80,1.157778e+03
16,30,90,1.148923e+03
16,30,100,1.141907e+03
16,30,1,3.065908e+03
16,30,2,2.078281e+03
16,30,3,1.988612e+03
16,30,5,1.956761e+03
16,30,10,1.945202e+03
16,30,20,1.881974e+03
16,30,30,1.868828e+03
16,30,40,1.856583e+03
16,30,50,1.843136e+03
16,30,60,1.836684e+03
16,30,70,1.830491e+03
16,30,80,1.821951e+03
16,30,90,1.813105e+03
16,30,100,1.807261e+03
16,30,1,4.274555e+03
16,30,2,2.538145e+03
16,30,3,2.349540e+03
16,30,5,1.868819e+03
16,30,10,1.599766e+03
16,30,20,1.411816e+03
16,30,30,1.314642e+03
16,30,40,1.255645e+03
16,30,50,1.214599e+03
16,30,60,1.189937e+03
16,30,70,1.171593e+03
16,30,80,1.156312e+03
16,30,90,1.144382e+03
16,30,100,1.134493e+03
16,30,1,4.127610e+03
16,30,2,1.901676e+03
16,30,3,1.878650e+03
16,30,5,1.740736e+03
16,30,10,1.725222e+03
16,30,20,1.335659e+03
16,30,30,1.279215e+03
16,30,40,1.260236e+03
16,30,50,1.252309e+03
16,30,60,1.245995e+03
16,30,70,1.241886e+03
16,30,80,1.237705e+03
16,30,90,1.236090e+03
16,30,100,1.234564e+03
16,30,1,6.952692e+03
16,30,2,4.490544e+03
16,30,3,2.602019e+03
16,30,5,2.257361e+03
16,30,10,1.737067e+03
16,30,20,1.615245e+03
16,30,30,1.603053e+03
16,30,40,1.596242e+03
16,30,50,1.590092e+03
16,30,60,1.585069e+03
16,30,70,1.577300e+03
16,30,80,1.573380e+03
16,30,90,1.569995e+03
16,30,100,1.562531e+03
16,30,1,3.132632e+03
16,30,2,2.569989e+03
16,30,3,2.105005e+03
16,30,5,1.900012e+03
16,30,10,1.513575e+03
16,30,20,1.394228e+03
16,30,30,1.342168e+03
16,30,40,1.312296e+03
16,30,50,1.295146e+03
16,30,60,1.281100e+03
16,30,70,1.271769e+03
16,30,80,1.263864e+03
16,30,90,1.258825e+03
16,30,100,1.254541e+03
16,30,1,2.656370e+03
16,30,2,2.229006e+03
16,30,3,2.110110e+03
16,30,5,1.929040e+03
16,30,10,1.708731e+03
16,30,20,1.462181e+03
16,30,30,1.388873e+03
16,30,40,1.354507e+03
16,30,50,1.069490e+03
16,30,60,1.041870e+03
16,30,70,1.028650e+03
16,30,80,1.023658e+03
16,30,90,1.017779e+03
16,30,100,1.012090e+03
16,30,1,3.595525e+03
16,30,2,1.897293e+03
16,30,3,1.689938e+03
16,30,5,1.291956e+03
16,30,10,1.189607e+03
16,30,20,1.079896e+03
16,30,30,1.047318e+03
16,30,40,1.039429e+03
16,30,50,1.033197e+03
16,30,60,1.026254e+03
16,30,70,1.025022e+03
16,30,80,1.023138e+03
16,30,90,1.022373e+03
16,30,100,1.016044e+03
16,30,1,5.578694e+03
16,30,2,4.367009e+03
16,30,3,3.850446e+03
16,30,5,2.410279e+03
16,30,10,1.905316e+03
16,30,20,1.127159e+03
16,30,30,9.357152e+02
16,30,40,8.601938e+02
16,30,50,8.208274e+02
16,30,60,7.968506e+02
16,30,70,7.815286e+02
16,30,80,7.705031e+02
16,30,90,7.630894e+02
16,30,100,7.569020e+02
16,30,1,3.086763e+03
16,30,2,2.068857e+03
16,30,3,1.598081e+03
16,30,5,1.587231e+03
16,30,10,1.571287e+03
16,30,20,1.562464e+03
16,30,30,1.554177e+03
16,30,40,1.545390e+03
16,30,50,1.541685e+03
16,30,60,1.536334e+03
16,30,70,1.530676e+03
16,30,80,1.527505e+03
16,30,90,1.523188e+03
16,30,100,1.516541e+03
16,30,1,3.943236e+03
16,30,2,2.580452e+03
16,30,3,2.415777e+03
16,30,5,2.284142e+03
16,30,10,1.977228e+03
16,30,20,1.522554e+03
16,30,30,1.431215e+03
16,30,40,1.418846e+03
16,30,50,1.414566e+03
16,30,60,1.413381e+03
16,30,70,1.411150e+03
16,30,80,1.411149e+03
16,30,90,1.409242e+03
16,30,100,1.408282e+03
16,30,1,3.048329e+03
16,30,2,2.727349e+03
16,30,3,2.607559e+03
16,30,5,2.387150e+03
16,30,10,1.984581e+03
16,30,20,1.081759e+03
16,30,30,1.073006e+03
16,30,40,1.065613e+03
16,30,50,1.057307e+03
16,30,60,1.052021e+03
16,30,70,1.050096e+03
16,30,80,1.047574e+03
16,30,90,1.044150e+03
16,30,100,1.042387e+03
16,30,1,3.563872e+03
16,30,2,2.365490e+03
16,30,3,2.180234e+03
16,30,5,2.031078e+03
16,30,10,1.616781e+03
16,30,20,1.450658e+03
16,30,30,1.393247e+03
16,30,40,1.350651e+03
16,30,50,1.329290e+03
16,30,60,1.309629e+03
16,30,70,1.278876e+03
16,30,80,1.265976e+03
16,30,90,1.257824e+03
16,30,100,1.252073e+03
16,30,1,3.012869e+03
16,30,2,2.600100e+03
16,30,3,2.546618e+03
16,30,5,2.123330e+03
16,30,10,1.854406e+03
16,30,20,1.328254e+03
16,30,30,1.131601e+03
16,30,40,1.069740e+03
16,30,50,1.039989e+03
16,30,60,1.020513e+03
16,30,70,1.009805e+03
16,30,80,1.002126e+03
16,30,90,9.956707e+02
16,30,100,9.898817e+02
16,30,1,5.697668e+03
16,30,2,3.549906e+03
16,30,3,2.795870e+03
16,30,5,2.386012e+03
16,30,10,1.393432e+03
16,30,20,1.301908e+03
16,30,30,1.258866e+03
16,30,40,1.238448e+03
16,30,50,1.226062e+03
16,30,60,1.207230e+03
16,30,70,1.188733e+03
16,30,80,1.166101e+03
16,30,90,1.155673e+03
16,30,100,1.147155e+03
16,30,1,3.197583e+03
16,30,2,2.597639e+03
16,30,3,2.383559e+03
16,30,5,2.175671e+03
16,30,10,1.358035e+03
16,30,20,1.195168e+03
16,30,30,1.103556e+03
16,30,40,1.036257e+03
16,30,50,9.924349e+02
16,30,60,9.617003e+02
16,30,70,9.317493e+02
16,30,80,9.111850e+02
16,30,90,8.931804e+02
16,30,100,8.799335e+02
