funcid,dim,milestone,error
17,50,60,1.337144e+03
17,50,70,1.333278e+03
17,50,80,1.333132e+03
17,50,90,1.331283e+03
17,50,100,1.331173e+03
17,50,1,2.943504e+03
17,50,2,2.452664e+03
17,50,3,2.325771e+03
17,50,5,2.258940e+03
17,50,10,1.109632e+03
17,50,20,1.081704e+03
17,50,30,1.076867e+03
17,50,40,1.074224e+03
17,50,50,1.072114e+03
17,50,60,1.070567e+03
17,50,70,1.064877e+03
17,50,80,1.064652e+03
17,50,90,1.053037e+03
17,50,100,1.052821e+03
17,50,1,2.163755e+03
17,50,2,1.982802e+03
17,50,3,1.794340e+03
17,50,5,1.726267e+03
17,50,10,1.660942e+03
17,50,20,1.645714e+03
17,50,30,1.597845e+03
17,50,40,1.595017e+03
17,50,50,1.593340e+03
17,50,60,1.593019e+03
17,50,70,1.580084e+03
17,50,80,1.576378e+03
17,50,90,1.561933e+03
17,50,100,1.560839e+03
