funcid,dim,milestone,error
28,50,3,2.311011e+03
28,50,5,1.423809e+03
28,50,10,8.214269e+02
28,50,20,6.114212e+02
28,50,30,5.593697e+02
28,50,40,5.374960e+02
28,50,50,5.309587e+02
28,50,60,5.265322e+02
28,50,70,5.241585e+02
28,50,80,5.226970e+02
28,50,90,5.215125e+02
28,50,100,5.193676e+02
28,50,1,3.566864e+03
28,50,2,2.474031e+03
28,50,3,1.675698e+03
28,50,5,1.145458e+03
28,50,10,7.708549e+02
28,50,20,5.722934e+02
28,50,30,5.269702e+02
28,50,40,5.069044e+02
28,50,50,5.031767e+02
28,50,60,5.008296e+02
28,50,70,4.985009e+02
28,50,80,4.950474e+02
28,50,90,4.915081e+02
28,50,100,4.856429e+02
28,50,1,4.585054e+03
28,50,2,2.920489e+03
28,50,3,1.878479e+03
28,50,5,1.172236e+03
28,50,10,7.515774e+02
28,50,20,6.367872e+02
28,50,30,6.071530e+02
28,50,40,5.630105e+02
28,50,50,5.425818e+02
28,50,60,5.279983e+02
28,50,70,5.198144e+02
28,50,80,5.177650e+02
28,50,90,5.167277e+02
28,50,100,5.159559e+02
28,50,1,4.358642e+03
28,50,2,2.747613e+03
28,50,3,1.802754e+03
28,50,5,1.209203e+03
28,50,10,7.547624e+02
28,50,20,5.926485e+02
28,50,30,5.698732e+02
28,50,40,5.584647e+02
28,50,50,5.427083e+02
28,50,60,5.264417e+02
28,50,70,5.215072e+02
28,50,80,5.193235e+02
28,50,90,5.176739e+02
28,50,100,5.149345e+02
28,50,1,4.570106e+03
28,50,2,3.067216e+03
28,50,3,2.037515e+03
28,50,5,1.333327e+03
28,50,10,8.460937e+02
28,50,20,6.648837e+02
28,50,30,5.803870e+02
28,50,40,5.526075e+02
28,50,50,5.459998e+02
28,50,60,5.425105e+02
28,50,70,5.408741e+02
28,50,80,5.399660e+02
28,50,90,5.387807e+02
28,50,100,5.378782e+02
28,50,1,4.265618e+03
28,50,2,2.778060e+03
28,50,3,1.395127e+03
28,50,5,8.225781e+02
28,50,10,6.518594e+02
28,50,20,5.995848e+02
28,50,30,5.708271e+02
28,50,40,5.399710e+02
28,50,50,5.126922e+02
28,50,60,5.048614e+02
28,50,70,5.019568e+02
28,50,80,4.982101e+02
28,50,90,4.924106e+02
28,50,100,4.892104e+02
28,50,1,4.206286e+03
28,50,2,3.080446e+03
28,50,3,2.418233e+03
28,50,5,1.542934e+03
28,50,10,8.975474e+02
28,50,20,6.284615e+02
28,50,30,5.904946e+02
28,50,40,5.338882e+02
28,50,50,5.226201e+02
28,50,60,5.201351e+02
28,50,70,5.184136e+02
28,50,80,5.175184e+02
28,50,90,5.167435e+02
28,50,100,5.164282e+02
28,50,1,4.751921e+03
28,50,2,3.352914e+03
28,50,3,2.409554e+03
28,50,5,1.486279e+03
28,50,10,9.640504e+02
28,50,20,6.908457e+02
28,50,30,5.869397e+02
28,50,40,5.397901e+02
28,50,50,5.185897e+02
28,50,60,5.122178e+02
28,50,70,5.091816e+02
28,50,80,5.046773e+02
28,50,90,4.986096e+02
28,50,100,4.921516e+02
28,50,1,5.031932e+03
28,50,2,3.122647e+03
28,50,3,2.268464e+03
28,50,5,1.376468e+03
28,50,10,9.085801e+02
28,50,20,5.900275e+02
28,50,30,4.901344e+02
28,50,40,4.721571e+02
28,50,50,4.699568e+02
28,50,60,4.692640e+02
28,50,70,4.689420e+02
28,50,80,4.685561e+02
28,50,90,4.683529e+02
28,50,100,4.682173e+02
28,50,1,3.697434e+03
28,50,2,2.324659e+03
28,50,3,1.694065e+03
28,50,5,1.152741e+03
28,50,10,8.305397e+02
28,50,20,6.278676e+02
28,50,30,5.473345e+02
28,50,40,5.223518e+02
28,50,50,5.212754e+02
28,50,60,5.207898e+02
28,50,70,5.201722e+02
28,50,80,5.195949e+02
28,50,90,5.189518e+02
28,50,100,5.177714e+02
28,50,1,4.346453e+03
28,50,2,2.712473e+03
28,50,3,1.778253e+03
28,50,5,1.113129e+03
28,50,10,8.108378e+02
28,50,20,6.206494e+02
28,50,30,5.405196e+02
28,50,40,5.130437e+02
28,50,50,5.092425e+02
28,50,60,5.069243e+02
28,50,70,5.041717e+02
28,50,80,4.988956e+02
28,50,90,4.863697e+02
28,50,100,4.815275e+02
28,50,1,3.220514e+03
28,50,2,2.190501e+03
28,50,3,1.576702e+03
28,50,5,1.105179e+03
28,50,10,7.379598e+02
28,50,20,6.246456e+02
28,50,30,5.933680e+02
28,50,40,5.865907e+02
28,50,50,5.785428e+02
28,50,60,5.669145e+02
28,50,70,5.506667e+02
28,50,80,5.436005e+02
28,50,90,5.417514e+02
28,50,100,5.407877e+02
28,50,1,4.557017e+03
28,50,2,3.123554e+03
28,50,3,2.155140e+03
28,50,5,1.270091e+03
28,50,10,7.986966e+02
28,50,20,6.093618e+02
28,50,30,5.279760e+02
28,50,40,5.005004e+02
28,50,50,4.921584e+02
28,50,60,4.879379e+02
28,50,70,4.860789e+02
28,50,80,4.851460e+02
28,50,90,4.846747e+02
28,50,100,4.843828e+02
28,50,1,4.295068e+03
28,50,2,2.646247e+03
28,50,3,1.833575e+03
28,50,5,1.156602e+03
28,50,10,8.302128e+02
28,50,20,6.381518e+02
28,50,30,5.194706e+02
28,50,40,4.822567e+02
28,50,50,4.711870e+02
28,50,60,4.691052e+02
28,50,70,4.681974e+02
28,50,80,4.676573e+02
28,50,90,4.671336e+02
28,50,100,4.668451e+02
28,50,1,4.165277e+03
28,50,2,2.484987e+03
28,50,3,1.933023e+03
28,50,5,1.355371e+03
28,50,10,9.006055e+02
28,50,20,6.229951e+02
28,50,30,5.596900e+02
28,50,40,5.184823e+02
28,50,50,5.068709e+02
28,50,60,5.038379e+02
28,50,70,5.011859e+02
28,50,80,4.965537e+02
28,50,90,4.890967e+02
28,50,100,4.842852e+02
28,50,1,5.490585e+03
28,50,2,3.661567e+03
28,50,3,2.351757e+03
28,50,5,1.427938e+03
28,50,10,8.254816e+02
28,50,20,7.036668e+02
28,50,30,6.024430e+02
28,50,40,5.564862e+02
28,50,50,5.512785e+02
28,50,60,5.491777e+02
28,50,70,5.473855e+02
28,50,80,5.468106e+02
28,50,90,5.465631e+02
28,50,100,5.459101e+02
28,50,1,4.421346e+03
28,50,2,2.824650e+03
28,50,3,2.134708e+03
28,50,5,1.173184e+03
28,50,10,8.141251e+02
28,50,20,6.390527e+02
28,50,30,6.003366e+02
28,50,40,5.829915e+02
28,50,50,5.699576e+02
28,50,60,5.587809e+02
28,50,70,5.516101e+02
28,50,80,5.492979e+02
28,50,90,5.441191e+02
28,50,100,5.423916e+02
28,50,1,4.476162e+03
28,50,2,3.073854e+03
28,50,3,2.169763e+03
28,50,5,1.293328e+03
28,50,10,8.471331e+02
28,50,20,6.553870e+02
28,50,30,5.879633e+02
28,50,40,5.767581e+02
28,50,50,5.535845e+02
28,50,60,5.493241e+02
28,50,70,5.415669e+02
28,50,80,5.336946e+02
28,50,90,5.317982e+02
28,50,100,5.304107e+02
28,50,1,4.648340e+03
28,50,2,3.256011e+03
28,50,3,2.344212e+03
28,50,5,1.098613e+03
28,50,10,7.571337e+02
28,50,20,5.899759e+02
28,50,30,5.489248e+02
28,50,40,5.286775e+02
28,50,50,5.183672e+02
28,50,60,5.126681e+02
28,50,70,5.113296e+02
28,50,80,5.103211e+02
28,50,90,5.095388e+02
28,50,100,5.084698e+02
28,50,1,4.274701e+03
28,50,2,2.644725e+03
28,50,3,1.943535e+03
28,50,5,1.182387e+03
28,50,10,8.517116e+02
28,50,20,6.066992e+02
28,50,30,5.758815e+02
28,50,40,5.610518e+02
28,50,50,5.499327e+02
28,50,60,5.325198e+02
28,50,70,5.192377e+02
28,50,80,5.132143e+02
28,50,90,5.055039e+02
28,50,100,4.952844e+02
28,50,1,4.130508e+03
28,50,2,2.289590e+03
28,50,3,1.494175e+03
28,50,5,1.093963e+03
28,50,10,8.126545e+02
28,50,20,6.070058e+02
28,50,30,5.766749e+02
28,50,40,5.570367e+02
28,50,50,5.489179e+02
28,50,60,5.408637e+02
28,50,70,5.372600e+02
28,50,80,5.356912e+02
28,50,90,5.338210e+02
28,50,100,5.325161e+02
