funcid,dim,milestone,error
18,10,50,4.674718e+03
18,10,60,4.674029e+03
18,10,70,4.673290e+03
18,10,80,4.671439e+03
18,10,90,4.670391e+03
18,10,100,4.669793e+03
18,10,1,4.497589e+03
18,10,2,9.082361e+02
18,10,3,8.988787e+02
18,10,5,8.964456e+02
18,10,10,8.953670e+02
18,10,20,8.944078e+02
18,10,30,8.938846e+02
18,10,40,8.937643e+02
18,10,50,8.936744e+02
18,10,60,8.934763e+02
18,10,70,8.933195e+02
18,10,80,8.931944e+02
18,10,90,8.931108e+02
18,10,100,8.929759e+02
18,10,1,4.775066e+03
18,10,2,4.257700e+03
18,10,3,4.169532e+03
18,10,5,4.169247e+03
18,10,10,4.168988e+03
18,10,20,4.165644e+03
18,10,30,4.164905e+03
18,10,40,4.161022e+03
18,10,50,4.160446e+03
18,10,60,1.107426e+03
18,10,70,1.079610e+03
18,10,80,1.079424e+03
18,10,90,1.079311e+03
18,10,100,1.079195e+03
18,10,1,2.027413e+03
18,10,2,1.548660e+03
18,10,3,1.548660e+03
18,10,5,1.501218e+03
18,10,10,1.454460e+03
18,10,20,1.451433e+03
18,10,30,1.451100e+03
18,10,40,1.450933e+03
18,10,50,1.450718e+03
18,10,60,1.450551e+03
18,10,70,1.450326e+03
18,10,80,1.450217e+03
18,10,90,1.450074e+03
18,10,100,1.450002e+03
18,10,1,3.010363e+04
18,10,2,1.215374e+04
18,10,3,1.215209e+04
18,10,5,1.215058e+04
18,10,10,1.214917e+04
18,10,20,1.214703e+04
18,10,30,1.214502e+04
18,10,40,1.214328e+04
18,10,50,1.214114e+04
18,10,60,1.213947e+04
18,10,70,1.213740e+04
18,10,80,1.213487e+04
18,10,90,1.213275e+04
18,10,100,1.213106e+04
